Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6550--6550, 09/03/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3750--3750, 09/03/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3243--3243, 09/03/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2923--2923, 09/03/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 09/03/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 09/03/2023
7,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3749--3749, 09/03/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3240--3240, 09/03/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,38--39,Quintal,3475--3475, 09/03/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3431--3431, 09/03/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2801--2801, 09/03/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2944--2944, 09/03/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 09/03/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 09/03/2023
15,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7102--7102, 09/03/2023
16,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5324--5324, 09/03/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--49,Quintal,4552--4552, 09/03/2023
18,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 09/03/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7041--7041, 09/03/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 09/03/2023
21,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 09/03/2023
22,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5725--5725, 09/03/2023
23,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4531--4531, 09/03/2023
24,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 09/03/2023
25,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4596--4596, 09/03/2023
26,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5461--5461, 09/03/2023
27,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 09/03/2023
