Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 29/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3825--3825, 29/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3225--3225, 29/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--31,Quintal,2874--2874, 29/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 29/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 29/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3854--3854, 29/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3257--3257, 29/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 29/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3501--3501, 29/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2782--2782, 29/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2879--2879, 29/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,78--83,Quintal,8100--8100, 29/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7040--7040, 29/01/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5220--5220, 29/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4512--4512, 29/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5750--5750, 29/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7043--7043, 29/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 29/01/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 29/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5726--5726, 29/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--48,Quintal,4525--4525, 29/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 29/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4581--4581, 29/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5468--5468, 29/01/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 29/01/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5465--5465, 29/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 29/01/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5283--5283, 29/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5569--5569, 29/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--69,Quintal,6492--6492, 29/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 29/01/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6246--6246, 29/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 29/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7333--7333, 29/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3738--3738, 29/01/2023
37,Foodgrains,Chinigura,Kilogram,123--131,Quintal,12105--12105, 29/01/2023
38,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11120--11120, 29/01/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 29/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 29/01/2023
41,Foodgrains,Chira,Kilogram,58--63,Quintal,5560--5560, 29/01/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 29/01/2023
43,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3211--3211, 29/01/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 29/01/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 29/01/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 29/01/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 29/01/2023
48,Dal,Mash (whole),Kilogram,133--140,Quintal,12667--12667, 29/01/2023
49,Dal,Mash (broken),Kilogram,130--135,Quintal,12608--12608, 29/01/2023
50,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12621--12621, 29/01/2023
51,Dal,Masur (broken) local,Kilogram,100--104,Quintal,9609--9609, 29/01/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,112--118,Quintal,11023--11023, 29/01/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9516--9516, 29/01/2023
54,Dal,Mung (local),Kilogram,119--129,Quintal,11979--11979, 29/01/2023
55,Dal,Mung (imported),Kilogram,106--114,Quintal,10427--10427, 29/01/2023
56,Dal,Gram (whole),Kilogram,82--86,Quintal,7850--7850, 29/01/2023
57,Dal,Gram (broken),Kilogram,85--89,Quintal,8288--8288, 29/01/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6385--6385, 29/01/2023
59,Dal,Motar (Peas)-local,Kilogram,97--102,Quintal,9425--9425, 29/01/2023
60,Dal,Khesari,Kilogram,77--81,Quintal,7388--7388, 29/01/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 29/01/2023
62,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 29/01/2023
63,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 29/01/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,211--219,100 Liters,20754--20754, 29/01/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,229--243,100 Liters,22612--22612, 29/01/2023
66,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16668--16668, 29/01/2023
67,Oil,Palm Oil,Liter,122--125,100 Liters,11932--11932, 29/01/2023
68,Oil,Vegetable Ghee,Liter,152--159,100 Liters,14796--14796, 29/01/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 29/01/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 29/01/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 29/01/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 29/01/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 29/01/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 29/01/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 29/01/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 29/01/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 29/01/2023
78,Spices,Cumin (Seed),10 gm,8--9,Kilogram,618--618, 29/01/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 29/01/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 29/01/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,390--425,Quintal,38100--38100, 29/01/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,411--458,Quintal,41600--41600, 29/01/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--440,Quintal,41750--41750, 29/01/2023
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,320--330,Quintal,31000--31000, 29/01/2023
85,Spices,Dried Chili (Local) - Superior,Kilogram,354--376,Quintal,35000--35000, 29/01/2023
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,154--155,Quintal,14500--14500, 29/01/2023
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,159--173,Quintal,15264--15264, 29/01/2023
88,Spices,Turmeric (Imported),Kilogram,145--153,Quintal,13667--13667, 29/01/2023
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,159--165,Quintal,15000--15000, 29/01/2023
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,142--152,Quintal,13750--13750, 29/01/2023
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,383--415,Quintal,38300--38300, 29/01/2023
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 29/01/2023
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,424--441,Quintal,40286--40286, 29/01/2023
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,349--373,Quintal,29643--29643, 29/01/2023
95,Spices,Coriander Seed (Old),Kilogram,114--122,Quintal,10917--10917, 29/01/2023
96,Spices,Onion (local),Kilogram,32--35,Quintal,2965--2965, 29/01/2023
97,Spices,Onion-imported,Kilogram,36--39,Quintal,3345--3345, 29/01/2023
98,Spices,Onion (New),Kilogram,31--34,Quintal,2853--2853, 29/01/2023
99,Spices,Garlic (local) - Big Size,Kilogram,99--111,Quintal,9519--9519, 29/01/2023
