Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2900--2900, 13/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2610--2610, 13/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2113--2113, 13/10/2022
4,Foodgrains,Boro-Fine,Kilogram,33--35,Quintal,3752--3752, 13/10/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3900--3900, 13/10/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3270--3270, 13/10/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3261--3261, 13/10/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2693--2693, 13/10/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2925--2925, 13/10/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--85,Quintal,8200--8200, 13/10/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7015--7015, 13/10/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5443--5443, 13/10/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4674--4674, 13/10/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 13/10/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6889--6889, 13/10/2022
16,Foodgrains,Boro-Pajam,Kilogram,66--73,Quintal,6800--6800, 13/10/2022
17,Foodgrains,Atap,Kilogram,42--44,Quintal,4100--4100, 13/10/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5569--5569, 13/10/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4754--4754, 13/10/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7100--7100, 13/10/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4553--4553, 13/10/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5385--5385, 13/10/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 13/10/2022
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4250--4250, 13/10/2022
25,Foodgrains,Local-White,Kilogram,46--47,Quintal,4490--4490, 13/10/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 13/10/2022
27,Foodgrains,Imported-White,Kilogram,46--47,Quintal,4517--4517, 13/10/2022
28,Foodgrains,Ata (loose) - white,Kilogram,51--53,Quintal,4895--4895, 13/10/2022
29,Foodgrains,Ata (packet),Kilogram,57--59,Quintal,5482--5482, 13/10/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 13/10/2022
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5646--5646, 13/10/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 13/10/2022
33,Foodgrains,Flour (packet),Kilogram,70--72,Quintal,6752--6752, 13/10/2022
34,Foodgrains,Maize,Kilogram,34--35,Quintal,3400--3400, 13/10/2022
35,Foodgrains,Chinigura,Kilogram,117--124,Quintal,11515--11515, 13/10/2022
36,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11130--11130, 13/10/2022
37,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 13/10/2022
38,Foodgrains,Muri,Kilogram,75--88,Quintal,7791--7791, 13/10/2022
