Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 06/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 06/07/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3099--3099, 06/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3190--3190, 06/07/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2837--2837, 06/07/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2601--2601, 06/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 06/07/2023
8,Foodgrains,Boro-Local,Kilogram,52--54,Quintal,3850--3850, 06/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 06/07/2023
10,Foodgrains,Aman-Fine,Kilogram,67--73,Quintal,6848--6848, 06/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5256--5256, 06/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4514--4514, 06/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5850--5850, 06/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--69,Quintal,6589--6589, 06/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 06/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 06/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5292--5292, 06/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--47,Quintal,4475--4475, 06/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 06/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4382--4382, 06/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5421--5421, 06/07/2023
22,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4500--4500, 06/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 06/07/2023
24,Foodgrains,Local-White,Kilogram,47--49,Quintal,4545--4545, 06/07/2023
25,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 06/07/2023
26,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4220--4220, 06/07/2023
27,Foodgrains,Ata (loose) - white,Kilogram,48--51,Quintal,4620--4620, 06/07/2023
28,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5869--5869, 06/07/2023
29,Foodgrains,Ata (loose) - red,Kilogram,51--53,Quintal,5000--5000, 06/07/2023
30,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5645--5645, 06/07/2023
31,Foodgrains,Flour (packet),Kilogram,72--74,Quintal,6955--6955, 06/07/2023
32,Foodgrains,Maize,Kilogram,29--31,Quintal,2675--2675, 06/07/2023
33,Foodgrains,Chinigura,Kilogram,125--136,Quintal,12457--12457, 06/07/2023
34,Foodgrains,Kalojira,Kilogram,114--121,Quintal,11289--11289, 06/07/2023
35,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9133--9133, 06/07/2023
36,Foodgrains,Muri,Kilogram,73--86,Quintal,7664--7664, 06/07/2023
37,Foodgrains,Chira,Kilogram,57--60,Quintal,5411--5411, 06/07/2023
38,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2602--2602, 06/07/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,28--29,Quintal,2890--2890, 06/07/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3069--3069, 06/07/2023
41,Dal,Mash (whole),Kilogram,158--166,Quintal,14950--14950, 06/07/2023
42,Dal,Mash (broken),Kilogram,152--159,Quintal,15142--15142, 06/07/2023
43,Dal,Masur (whole) local,Kilogram,126--133,Quintal,12430--12430, 06/07/2023
44,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9580--9580, 06/07/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,110--118,Quintal,11002--11002, 06/07/2023
46,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9238--9238, 06/07/2023
47,Dal,Mung (local),Kilogram,115--128,Quintal,11791--11791, 06/07/2023
48,Dal,Mung (imported),Kilogram,107--116,Quintal,10487--10487, 06/07/2023
49,Dal,Gram (whole),Kilogram,83--88,Quintal,8125--8125, 06/07/2023
50,Dal,Gram (broken),Kilogram,86--90,Quintal,8316--8316, 06/07/2023
51,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6142--6142, 06/07/2023
52,Dal,Motar (Peas)-local,Kilogram,93--99,Quintal,9089--9089, 06/07/2023
53,Dal,Khesari,Kilogram,77--80,Quintal,7263--7263, 06/07/2023
54,Oil Seed,Mustard,Kilogram,78--83,Quintal,7940--7940, 06/07/2023
55,Oil Seed,Tishi,Kilogram,120--130,Quintal,11000--11000, 06/07/2023
56,Oil Seed,Til(Sesame),Kilogram,100--110,Quintal,9500--9500, 06/07/2023
57,Oil Seed,Ground Nut,Kilogram,138--160,Quintal,14175--14175, 06/07/2023
58,Oil,Mustard Oil (Local) - Superior quality,Liter,203--213,100 Liters,19622--19622, 06/07/2023
59,Oil,Mustard Oil (Local) - Ordinary,Liter,227--242,100 Liters,22583--22583, 06/07/2023
60,Oil,Soybean Oil(loose),Liter,168--170,100 Liters,16448--16448, 06/07/2023
61,Oil,Palm Oil,Liter,130--133,100 Liters,12687--12687, 06/07/2023
62,Oil,Vegetable Ghee,Liter,159--164,100 Liters,15144--15144, 06/07/2023
63,Oil,Coconut Oil (local),Liter,288--329,100 Liters,28850--28850, 06/07/2023
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 06/07/2023
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,310--320,100 Liters,29150--29150, 06/07/2023
66,Oil Cake,Oil Cake - Mustard,Kilogram,45--49,Quintal,4367--4367, 06/07/2023
67,Oil Cake,Oil Cake - Til (Sesame),Kilogram,47--48,Quintal,4500--4500, 06/07/2023
68,Oil Cake,Oil Cake - Others,Kilogram,60--65,Quintal,5800--5800, 06/07/2023
69,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,667--667, 06/07/2023
70,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1307--1307, 06/07/2023
