Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5750--5750, 28/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3702--3702, 28/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3275--3275, 28/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3082--3082, 28/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 28/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3325--3325, 28/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 28/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4000--4000, 28/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3067--3067, 28/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3119--3119, 28/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,6867--6867, 28/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6792--6792, 28/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5250--5250, 28/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4644--4644, 28/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 28/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6733--6733, 28/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 28/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 28/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5535--5535, 28/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,47--51,Quintal,4729--4729, 28/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 28/02/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4662--4662, 28/02/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 28/02/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 28/02/2024
25,Foodgrains,Local-White,Kilogram,44--47,Quintal,4350--4350, 28/02/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 28/02/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4460--4460, 28/02/2024
28,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4132--4132, 28/02/2024
29,Foodgrains,Ata (packet),Kilogram,55--59,Quintal,5395--5395, 28/02/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 28/02/2024
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5597--5597, 28/02/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 28/02/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6505--6505, 28/02/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3425--3425, 28/02/2024
35,Foodgrains,Chinigura,Kilogram,126--141,Quintal,13025--13025, 28/02/2024
36,Foodgrains,Kalojira,Kilogram,112--127,Quintal,11630--11630, 28/02/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9720--9720, 28/02/2024
38,Foodgrains,Muri,Kilogram,78--93,Quintal,8367--8367, 28/02/2024
39,Foodgrains,Chira,Kilogram,60--63,Quintal,5660--5660, 28/02/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 28/02/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,32--33,Quintal,3339--3339, 28/02/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,158--166,Quintal,15554--15554, 28/02/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,150--156,Quintal,14780--14780, 28/02/2024
44,Dal,Mash (whole),Kilogram,162--173,Quintal,15500--15500, 28/02/2024
45,Dal,Mash (broken),Kilogram,166--173,Quintal,16192--16192, 28/02/2024
46,Dal,Masur (whole) local,Kilogram,132--140,Quintal,13000--13000, 28/02/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,129--135,Quintal,15853--15853, 28/02/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10409--10409, 28/02/2024
49,Dal,Mung (local),Kilogram,153--162,Quintal,15107--15107, 28/02/2024
50,Dal,Mung (imported),Kilogram,146--156,Quintal,21946--21946, 28/02/2024
51,Dal,Gram (whole),Kilogram,100--107,Quintal,14814--14814, 28/02/2024
52,Dal,Gram (broken),Kilogram,101--106,Quintal,9817--9817, 28/02/2024
53,Dal,Motar (Peas)-Imported,Kilogram,74--77,Quintal,7040--7040, 28/02/2024
54,Dal,Motar (Peas)-local,Kilogram,95--100,Quintal,9167--9167, 28/02/2024
55,Dal,Khesari,Kilogram,101--106,Quintal,9786--9786, 28/02/2024
56,Dal,Mash Dal,Kilogram,170--180,Quintal,15500--15500, 28/02/2024
57,Dal,Lentils - Desi,Kilogram,132--138,Quintal,12857--12857, 28/02/2024
58,Oil Seed,Mustard,Kilogram,88--95,Quintal,7760--7760, 28/02/2024
59,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 28/02/2024
60,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 28/02/2024
61,Oil,Mustard Oil (Local) - Superior quality,Liter,212--220,100 Liters,20667--20667, 28/02/2024
62,Oil,Mustard Oil (Local) - Ordinary,Liter,198--212,100 Liters,19154--19154, 28/02/2024
63,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15221--15221, 28/02/2024
64,Oil,Palm Oil,Liter,127--130,100 Liters,12406--12406, 28/02/2024
65,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 28/02/2024
66,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 28/02/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,343--373,100 Liters,32667--32667, 28/02/2024
68,Oil,Soyabin Oil (1 Lit Bottle),Liter,165--167,100 Liters,16050--16050, 28/02/2024
69,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,793--820,100 Liters,16200--16200, 28/02/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 28/02/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 28/02/2024
72,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 28/02/2024
