Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 05/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,26--28,Quintal,2400--2400, 05/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 05/10/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 05/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 05/10/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3274--3274, 05/10/2023
7,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,2766--2766, 05/10/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2885--2885, 05/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6900--6900, 05/10/2023
10,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6763--6763, 05/10/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5182--5182, 05/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4652--4652, 05/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,58--66,Quintal,6267--6267, 05/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6478--6478, 05/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 05/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 05/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5284--5284, 05/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--50,Quintal,4675--4675, 05/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7167--7167, 05/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4467--4467, 05/10/2023
