Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 09/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 09/07/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3103--3103, 09/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3190--3190, 09/07/2023
5,Foodgrains,Boro-Medium,Kilogram,29--31,Quintal,2835--2835, 09/07/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2588--2588, 09/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 09/07/2023
8,Foodgrains,Boro-Local,Kilogram,52--54,Quintal,3850--3850, 09/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 09/07/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6876--6876, 09/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5251--5251, 09/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4519--4519, 09/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,5950--5950, 09/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--69,Quintal,6591--6591, 09/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,56--58,Quintal,5300--5300, 09/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 09/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5308--5308, 09/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,43--47,Quintal,4425--4425, 09/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 09/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4376--4376, 09/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5408--5408, 09/07/2023
22,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4500--4500, 09/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 09/07/2023
24,Foodgrains,Local-White,Kilogram,47--49,Quintal,4545--4545, 09/07/2023
25,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 09/07/2023
26,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4237--4237, 09/07/2023
27,Foodgrains,Ata (loose) - white,Kilogram,48--51,Quintal,4602--4602, 09/07/2023
28,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5840--5840, 09/07/2023
