Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 06/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2983--2983, 06/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--27,Quintal,2704--2704, 06/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3108--3108, 06/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2527--2527, 06/11/2022
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3729--3729, 06/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 06/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3146--3146, 06/11/2022
9,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3348--3348, 06/11/2022
10,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2749--2749, 06/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2861--2861, 06/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 06/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7071--7071, 06/11/2022
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5466--5466, 06/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4688--4688, 06/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 06/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6928--6928, 06/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,66--75,Quintal,7000--7000, 06/11/2022
19,Foodgrains,Atap,Kilogram,43--46,Quintal,4250--4250, 06/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5623--5623, 06/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--50,Quintal,4684--4684, 06/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7200--7200, 06/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4578--4578, 06/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5405--5405, 06/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,48--50,Quintal,4642--4642, 06/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 06/11/2022
27,Foodgrains,Local-Red,Kilogram,48--50,Quintal,4800--4800, 06/11/2022
28,Foodgrains,Local-White,Kilogram,50--51,Quintal,4894--4894, 06/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4550--4550, 06/11/2022
30,Foodgrains,Imported-White,Kilogram,53--54,Quintal,5200--5200, 06/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,56--58,Quintal,5412--5412, 06/11/2022
32,Foodgrains,Ata (packet),Kilogram,59--62,Quintal,5736--5736, 06/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,53--55,Quintal,5233--5233, 06/11/2022
34,Foodgrains,Flour (loose),Kilogram,62--65,Quintal,5989--5989, 06/11/2022
35,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 06/11/2022
36,Foodgrains,Flour (packet),Kilogram,71--74,Quintal,6936--6936, 06/11/2022
37,Foodgrains,Maize,Kilogram,35--37,Quintal,3569--3569, 06/11/2022
38,Foodgrains,Chinigura,Kilogram,120--126,Quintal,11702--11702, 06/11/2022
39,Foodgrains,Kalojira,Kilogram,1265--1309,Quintal,11285--11285, 06/11/2022
40,Foodgrains,Kataribhog,Kilogram,88--92,Quintal,8567--8567, 06/11/2022
41,Foodgrains,Muri,Kilogram,74--88,Quintal,7842--7842, 06/11/2022
42,Foodgrains,Chira,Kilogram,57--62,Quintal,5518--5518, 06/11/2022
43,Foodgrains,Aus-Coarse,Kilogram,45--46,Quintal,4425--4425, 06/11/2022
44,Foodgrains,Boro-Coarse,Kilogram,28--29,Quintal,2825--2825, 06/11/2022
45,Foodgrains,Rice-Boro-Medium,Kilogram,36--37,Quintal,3483--3483, 06/11/2022
46,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 06/11/2022
