Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5450--5450, 22/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,34--35,Quintal,3538--3538, 22/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3114--3114, 22/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2920--2920, 22/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,39--41,Quintal,3625--3625, 22/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3225--3225, 22/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3425--3425, 22/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3900--3900, 22/01/2024
9,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3083--3083, 22/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2971--2971, 22/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6867--6867, 22/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6838--6838, 22/01/2024
13,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5265--5265, 22/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4659--4659, 22/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,6120--6120, 22/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6784--6784, 22/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 22/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 22/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5562--5562, 22/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4738--4738, 22/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--71,Quintal,6788--6788, 22/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4687--4687, 22/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5414--5414, 22/01/2024
24,Foodgrains,Local-Red,Kilogram,40--42,Quintal,4000--4000, 22/01/2024
25,Foodgrains,Local-White,Kilogram,48--50,Quintal,4525--4525, 22/01/2024
26,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4300--4300, 22/01/2024
27,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4325--4325, 22/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4293--4293, 22/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5428--5428, 22/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 22/01/2024
31,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5697--5697, 22/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 22/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6528--6528, 22/01/2024
34,Foodgrains,Maize,Kilogram,35--36,Quintal,3325--3325, 22/01/2024
35,Foodgrains,Chinigura,Kilogram,126--140,Quintal,12904--12904, 22/01/2024
36,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11889--11889, 22/01/2024
