Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 18/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 18/07/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3115--3115, 18/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3162--3162, 18/07/2023
5,Foodgrains,Boro-Medium,Kilogram,29--31,Quintal,2876--2876, 18/07/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2623--2623, 18/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 18/07/2023
8,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,3508--3508, 18/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 18/07/2023
10,Foodgrains,Aman-Fine,Kilogram,67--72,Quintal,6805--6805, 18/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5274--5274, 18/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4528--4528, 18/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,58--61,Quintal,5750--5750, 18/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6611--6611, 18/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 18/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 18/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5315--5315, 18/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--48,Quintal,4500--4500, 18/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,68--73,Quintal,7033--7033, 18/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4380--4380, 18/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--57,Quintal,5412--5412, 18/07/2023
22,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 18/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4100--4100, 18/07/2023
24,Foodgrains,Local-White,Kilogram,46--48,Quintal,4441--4441, 18/07/2023
25,Foodgrains,Imported-Red,Kilogram,45--47,Quintal,4300--4300, 18/07/2023
26,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4153--4153, 18/07/2023
