Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 26/07/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 26/07/2023
3,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2672--2672, 26/07/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 26/07/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 26/07/2023
6,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7000--7000, 26/07/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5425--5425, 26/07/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 26/07/2023
9,Foodgrains,Aman-Pajam,Kilogram,68--77,Quintal,7450--7450, 26/07/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6643--6643, 26/07/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 26/07/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 26/07/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5275--5275, 26/07/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4563--4563, 26/07/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 26/07/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4427--4427, 26/07/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5150--5150, 26/07/2023
18,Foodgrains,Local-Red,Kilogram,44--45,Quintal,4225--4225, 26/07/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 26/07/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 26/07/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4352--4352, 26/07/2023
22,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5535--5535, 26/07/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 26/07/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--51,Quintal,4757--4757, 26/07/2023
25,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5648--5648, 26/07/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6670--6670, 26/07/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2813--2813, 26/07/2023
28,Foodgrains,Chinigura,Kilogram,120--137,Quintal,12865--12865, 26/07/2023
29,Foodgrains,Kalojira,Kilogram,118--126,Quintal,11800--11800, 26/07/2023
30,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,10000--10000, 26/07/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 26/07/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 26/07/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2850--2850, 26/07/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11450--11450, 26/07/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,95--100,Quintal,9500--9500, 26/07/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 26/07/2023
37,Dal,Mash (broken),Kilogram,160--168,Quintal,15825--15825, 26/07/2023
38,Dal,Masur (whole) local,Kilogram,130--143,Quintal,13250--13250, 26/07/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12300--12300, 26/07/2023
40,Dal,Masur (Imported) ordinary,Kilogram,96--101,Quintal,9359--9359, 26/07/2023
41,Dal,Mung (local),Kilogram,116--128,Quintal,11670--11670, 26/07/2023
42,Dal,Mung (imported),Kilogram,109--115,Quintal,10500--10500, 26/07/2023
43,Dal,Gram (whole),Kilogram,84--89,Quintal,13698--13698, 26/07/2023
44,Dal,Gram (broken),Kilogram,85--89,Quintal,8345--8345, 26/07/2023
45,Dal,Motar (Peas)-Imported,Kilogram,62--65,Quintal,5750--5750, 26/07/2023
46,Dal,Motar (Peas)-local,Kilogram,89--96,Quintal,8900--8900, 26/07/2023
47,Dal,Khesari,Kilogram,75--78,Quintal,7212--7212, 26/07/2023
48,Dal,Lentils - Desi,Kilogram,126--133,Quintal,12380--12380, 26/07/2023
49,Oil Seed,Mustard,Kilogram,78--80,Quintal,8000--8000, 26/07/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 26/07/2023
51,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 26/07/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,214--220,100 Liters,20822--20822, 26/07/2023
53,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,15897--15897, 26/07/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12552--12552, 26/07/2023
55,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 26/07/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 26/07/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 26/07/2023
58,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 26/07/2023
59,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,340--340, 26/07/2023
60,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 26/07/2023
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,468--488,Quintal,45750--45750, 26/07/2023
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,409--431,Quintal,39143--39143, 26/07/2023
63,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 26/07/2023
64,Spices,Dried Chili (Local) - Superior,Kilogram,400--440,Quintal,42000--42000, 26/07/2023
65,Spices,Turmeric (Local) - Round (Superior),Kilogram,213--223,Quintal,21333--21333, 26/07/2023
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,204--219,Quintal,19833--19833, 26/07/2023
67,Spices,Turmeric (Imported),Kilogram,190--200,Quintal,18250--18250, 26/07/2023
68,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 26/07/2023
69,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,230--240,Quintal,23000--23000, 26/07/2023
70,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,424--465,Quintal,43500--43500, 26/07/2023
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,378--403,Quintal,37750--37750, 26/07/2023
72,Spices,Dried Chili (Imported) - Ordinary,Kilogram,465--480,Quintal,45250--45250, 26/07/2023
73,Spices,Dried Chili (Local) - Ordinary,Kilogram,353--370,Quintal,34500--34500, 26/07/2023
74,Spices,Onion (local),Kilogram,60--64,Quintal,5797--5797, 26/07/2023
75,Spices,Onion-imported,Kilogram,42--45,Quintal,3909--3909, 26/07/2023
76,Spices,Garlic (local) - Big Size,Kilogram,171--188,Quintal,16939--16939, 26/07/2023
77,Spices,Garlic (Imported),Kilogram,191--206,Quintal,24465--24465, 26/07/2023
78,Spices,Green Chili (Local),Kilogram,163--178,Quintal,22915--22915, 26/07/2023
79,Spices,Ginger (local) - Old,Kilogram,202--217,Quintal,19000--19000, 26/07/2023
80,Spices,Ginger (Imported),Kilogram,171--186,Quintal,15194--15194, 26/07/2023
81,Spices,Cardamom - Big,10 gm,23--25,Kilogram,2075--2075, 26/07/2023
82,Spices,Cardamom - Small,10 gm,23--26,Kilogram,2150--2150, 26/07/2023
83,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 26/07/2023
84,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 26/07/2023
85,Milk,Cow Milk (liquid),Liter,63--72,100 Liters,6500--6500, 26/07/2023
86,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 26/07/2023
87,Poultry,Local Hen - Big (above 900 gm),Kilogram,454--472,Quintal,43867--43867, 26/07/2023
