Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2050--2050, 30/08/2023
2,Foodgrains,Boro-Fine,Kilogram,30--32,Quintal,3125--3125, 30/08/2023
3,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 30/08/2023
4,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2738--2738, 30/08/2023
5,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 30/08/2023
6,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 30/08/2023
7,Foodgrains,Aman-Fine,Kilogram,69--75,Quintal,7025--7025, 30/08/2023
8,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5314--5314, 30/08/2023
9,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4725--4725, 30/08/2023
10,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 30/08/2023
11,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6555--6555, 30/08/2023
12,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 30/08/2023
13,Foodgrains,Atap,Kilogram,83--89,Quintal,8250--8250, 30/08/2023
14,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5325--5325, 30/08/2023
15,Foodgrains,Aman-HYV-Coarse,Kilogram,47--48,Quintal,4600--4600, 30/08/2023
16,Foodgrains,Aman-HYV-Fine,Kilogram,70--72,Quintal,6800--6800, 30/08/2023
17,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4486--4486, 30/08/2023
18,Foodgrains,Aman-HYV-Medium,Kilogram,54--55,Quintal,5267--5267, 30/08/2023
19,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4058--4058, 30/08/2023
20,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 30/08/2023
21,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4200--4200, 30/08/2023
22,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4246--4246, 30/08/2023
23,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5376--5376, 30/08/2023
24,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 30/08/2023
25,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4586--4586, 30/08/2023
26,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5663--5663, 30/08/2023
27,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6533--6533, 30/08/2023
28,Foodgrains,Maize,Kilogram,,Quintal,2620--2620, 30/08/2023
29,Foodgrains,Chinigura,Kilogram,122--139,Quintal,12742--12742, 30/08/2023
30,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11750--11750, 30/08/2023
31,Foodgrains,Kataribhog,Kilogram,113--118,Quintal,11100--11100, 30/08/2023
32,Foodgrains,Muri,Kilogram,87--103,Quintal,9000--9000, 30/08/2023
33,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 30/08/2023
34,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2911--2911, 30/08/2023
35,Dal,Small Mung (Local) - Superior quality,Kilogram,118--122,Quintal,11417--11417, 30/08/2023
36,Dal,Small Mung (Local) - Ordinary,Kilogram,102--105,Quintal,9733--9733, 30/08/2023
37,Dal,Mash (whole),Kilogram,170--180,Quintal,16500--16500, 30/08/2023
38,Dal,Mash (broken),Kilogram,170--176,Quintal,16725--16725, 30/08/2023
39,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 30/08/2023
40,Dal,Masur (Imported) Superior quality,Kilogram,120--126,Quintal,12069--12069, 30/08/2023
41,Dal,Masur (Imported) ordinary,Kilogram,96--100,Quintal,9282--9282, 30/08/2023
42,Dal,Mung (local),Kilogram,117--128,Quintal,11564--11564, 30/08/2023
43,Dal,Mung (imported),Kilogram,108--113,Quintal,10444--10444, 30/08/2023
44,Dal,Gram (whole),Kilogram,81--85,Quintal,16175--16175, 30/08/2023
45,Dal,Gram (broken),Kilogram,82--87,Quintal,8044--8044, 30/08/2023
46,Dal,Motar (Peas)-Imported,Kilogram,60--63,Quintal,5650--5650, 30/08/2023
47,Dal,Motar (Peas)-local,Kilogram,87--95,Quintal,8500--8500, 30/08/2023
48,Dal,Khesari,Kilogram,75--79,Quintal,7217--7217, 30/08/2023
49,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12444--12444, 30/08/2023
50,Oil Seed,Mustard,Kilogram,78--80,Quintal,8000--8000, 30/08/2023
51,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 30/08/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,218--232,100 Liters,21424--21424, 30/08/2023
53,Oil,Soybean Oil(loose),Liter,161--163,100 Liters,475906--475906, 30/08/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12548--12548, 30/08/2023
55,Oil,Vegetable Ghee,Liter,160--165,100 Liters,15000--15000, 30/08/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 30/08/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,320--340,100 Liters,29500--29500, 30/08/2023
58,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 30/08/2023
59,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1300--1300, 30/08/2023
60,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,380--380, 30/08/2023
61,Spices,Cumin (Seed),10 gm,12--13,Kilogram,1000--1000, 30/08/2023
62,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,460--483,Quintal,45250--45250, 30/08/2023
63,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,393--418,Quintal,37833--37833, 30/08/2023
64,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 30/08/2023
65,Spices,Dried Chili (Local) - Superior,Kilogram,383--440,Quintal,40333--40333, 30/08/2023
66,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--223,Quintal,21000--21000, 30/08/2023
67,Spices,Turmeric (Local) - Long (Superior),Kilogram,211--225,Quintal,20500--20500, 30/08/2023
68,Spices,Turmeric (Imported),Kilogram,190--200,Quintal,18500--18500, 30/08/2023
69,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 30/08/2023
70,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,245--260,Quintal,24500--24500, 30/08/2023
71,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,423--453,Quintal,41667--41667, 30/08/2023
72,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,373--403,Quintal,37500--37500, 30/08/2023
73,Spices,Dried Chili (Imported) - Ordinary,Kilogram,460--475,Quintal,44750--44750, 30/08/2023
74,Spices,Dried Chili (Local) - Ordinary,Kilogram,340--387,Quintal,35333--35333, 30/08/2023
75,Spices,Coriander Seed (Old),Kilogram,180--185,Quintal,17000--17000, 30/08/2023
76,Spices,Onion (local),Kilogram,77--81,Quintal,7438--7438, 30/08/2023
77,Spices,Onion-imported,Kilogram,61--65,Quintal,5868--5868, 30/08/2023
78,Spices,Garlic (local) - Big Size,Kilogram,216--234,Quintal,21197--21197, 30/08/2023
79,Spices,Garlic (Imported),Kilogram,216--230,Quintal,20730--20730, 30/08/2023
80,Spices,Green Chili (Local),Kilogram,141--156,Quintal,14947--14947, 30/08/2023
81,Spices,Ginger (local) - Old,Kilogram,211--229,Quintal,20214--20214, 30/08/2023
82,Spices,Ginger (Imported),Kilogram,182--200,Quintal,22244--22244, 30/08/2023
83,Spices,Cardamom - Big,10 gm,21--22,Kilogram,1900--1900, 30/08/2023
84,Spices,Cardamom - Small,10 gm,23--24,Kilogram,2650--2650, 30/08/2023
85,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 30/08/2023
86,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 30/08/2023
87,Milk,Cow Milk (liquid),Liter,65--73,100 Liters,7000--7000, 30/08/2023
88,Milk,Milkvita (liquid),Liter,90--95,100 Liters,9000--9000, 30/08/2023
89,Milk,Ghee (local),Kilogram,1300--1350,Quintal,130000--130000, 30/08/2023
90,Milk,Dano - Powdered Milk,2 Kg,1800--1850,12 Kg,10500--10500, 30/08/2023
91,Milk,Redcow - Powdered Milk,2 Kg,1800--1850,12 Kg,10500--10500, 30/08/2023
92,Milk,Condensed Milk - Danish (1 Carton),1 piece,100--105,48 Pieces,4800--4800, 30/08/2023
93,Poultry,Local Hen - Big (above 900 gm),Kilogram,473--494,Quintal,47625--47625, 30/08/2023
94,Poultry,Local Hen - Medium (700-850 gm),Kilogram,479--498,Quintal,43050--43050, 30/08/2023
95,Poultry,Local Hen - Small (500-650 gm),Kilogram,472--480,Quintal,46750--46750, 30/08/2023
96,Poultry,Farm-raised Hen,Kilogram,168--174,Quintal,20826--20826, 30/08/2023
97,Poultry,Broiler chicken,Kilogram,168--172,Quintal,15150--15150, 30/08/2023
98,Poultry,Sonali Chicken,Kilogram,278--290,Quintal,27250--27250, 30/08/2023
99,Meat,Beef,Kilogram,721--749,Quintal,59958--59958, 30/08/2023
100,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 30/08/2023
101,Meat,Mutton (male),Kilogram,965--1019,Quintal,73061--73061, 30/08/2023
102,Meat,Mutton (female),Kilogram,896--930,Quintal,53946--53946, 30/08/2023
