Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 16/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3788--3788, 16/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3266--3266, 16/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2910--2910, 16/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 16/02/2023
6,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3859--3859, 16/02/2023
7,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3257--3257, 16/02/2023
8,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3575--3575, 16/02/2023
9,Foodgrains,Boro-Medium,Kilogram,35--36,Quintal,3473--3473, 16/02/2023
10,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 16/02/2023
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2923--2923, 16/02/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 16/02/2023
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7125--7125, 16/02/2023
14,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5281--5281, 16/02/2023
15,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4518--4518, 16/02/2023
16,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 16/02/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7074--7074, 16/02/2023
18,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 16/02/2023
19,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5742--5742, 16/02/2023
20,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4516--4516, 16/02/2023
21,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 16/02/2023
22,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4603--4603, 16/02/2023
23,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5502--5502, 16/02/2023
24,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 16/02/2023
25,Foodgrains,Local-White,Kilogram,56--58,Quintal,5495--5495, 16/02/2023
26,Foodgrains,Imported-Red,Kilogram,54--56,Quintal,5383--5383, 16/02/2023
27,Foodgrains,Imported-White,Kilogram,55--56,Quintal,5350--5350, 16/02/2023
28,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5499--5499, 16/02/2023
29,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6403--6403, 16/02/2023
30,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 16/02/2023
31,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6194--6194, 16/02/2023
32,Foodgrains,Flour-Suji,Kilogram,83--93,Quintal,8500--8500, 16/02/2023
33,Foodgrains,Flour (packet),Kilogram,75--77,Quintal,7273--7273, 16/02/2023
34,Foodgrains,Maize,Kilogram,40--41,Quintal,3900--3900, 16/02/2023
35,Foodgrains,Chinigura,Kilogram,125--134,Quintal,12405--12405, 16/02/2023
36,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11067--11067, 16/02/2023
37,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 16/02/2023
38,Foodgrains,Muri,Kilogram,74--87,Quintal,7792--7792, 16/02/2023
39,Foodgrains,Chira,Kilogram,57--62,Quintal,5556--5556, 16/02/2023
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 16/02/2023
41,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3203--3203, 16/02/2023
42,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3450--3450, 16/02/2023
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 16/02/2023
44,,Nut,Kilogram,130--150,Quintal,13500--13500, 16/02/2023
45,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 16/02/2023
46,Dal,Mash (whole),Kilogram,138--144,Quintal,13400--13400, 16/02/2023
47,Dal,Mash (broken),Kilogram,132--138,Quintal,12770--12770, 16/02/2023
48,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12707--12707, 16/02/2023
49,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9627--9627, 16/02/2023
50,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,10956--10956, 16/02/2023
