Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3020--3020, 12/11/2023
2,Foodgrains,Aman-Local-Coarse,Kilogram,953--979,Quintal,2813--2813, 12/11/2023
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 12/11/2023
4,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 12/11/2023
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 12/11/2023
6,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 12/11/2023
7,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3283--3283, 12/11/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3216--3216, 12/11/2023
9,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3484--3484, 12/11/2023
10,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2885--2885, 12/11/2023
11,Foodgrains,Boro-Local,Kilogram,2850--2875,Quintal,2875--2875, 12/11/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 12/11/2023
13,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6840--6840, 12/11/2023
14,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5247--5247, 12/11/2023
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4663--4663, 12/11/2023
16,Foodgrains,Aman-Pajam,Kilogram,59--65,Quintal,6167--6167, 12/11/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6563--6563, 12/11/2023
18,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 12/11/2023
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 12/11/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,54--57,Quintal,5367--5367, 12/11/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4667--4667, 12/11/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 12/11/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4582--4582, 12/11/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5280--5280, 12/11/2023
25,Foodgrains,Aus-HYV-Coarse,Kilogram,43--44,Quintal,4100--4100, 12/11/2023
26,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 12/11/2023
27,Foodgrains,Local-White,Kilogram,42--43,Quintal,4042--4042, 12/11/2023
28,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 12/11/2023
29,Foodgrains,Imported-White,Kilogram,43--44,Quintal,4100--4100, 12/11/2023
30,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4168--4168, 12/11/2023
31,Foodgrains,Ata (packet),Kilogram,52--54,Quintal,5036--5036, 12/11/2023
32,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 12/11/2023
33,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4200--4200, 12/11/2023
34,Foodgrains,Flour (loose),Kilogram,57--59,Quintal,5473--5473, 12/11/2023
35,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 12/11/2023
36,Foodgrains,Flour (packet),Kilogram,63--66,Quintal,6123--6123, 12/11/2023
37,Foodgrains,Maize,Kilogram,30--32,Quintal,2883--2883, 12/11/2023
38,Foodgrains,Chinigura,Kilogram,122--139,Quintal,12746--12746, 12/11/2023
39,Foodgrains,Kalojira,Kilogram,111--124,Quintal,11263--11263, 12/11/2023
40,Foodgrains,Kataribhog,Kilogram,99--118,Quintal,10750--10750, 12/11/2023
41,Foodgrains,Muri,Kilogram,78--94,Quintal,8217--8217, 12/11/2023
42,Foodgrains,Chira,Kilogram,59--64,Quintal,5700--5700, 12/11/2023
43,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 12/11/2023
44,Foodgrains,Boro-Coarse,Kilogram,47--48,Quintal,4500--4500, 12/11/2023
45,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3000--3000, 12/11/2023
46,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3185--3185, 12/11/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,128--134,Quintal,12636--12636, 12/11/2023
48,Dal,Small Mung (Local) - Ordinary,Kilogram,121--125,Quintal,11920--11920, 12/11/2023
49,Dal,Mash (whole),Kilogram,150--155,Quintal,13850--13850, 12/11/2023
50,Dal,Mash (broken),Kilogram,151--157,Quintal,14929--14929, 12/11/2023
51,Dal,Masur (whole) local,Kilogram,135--144,Quintal,12967--12967, 12/11/2023
52,Dal,Masur (broken) local,Kilogram,110--115,Quintal,9600--9600, 12/11/2023
53,Dal,Masur (Imported) Superior quality,Kilogram,124--132,Quintal,12400--12400, 12/11/2023
54,Dal,Masur (Imported) ordinary,Kilogram,104--108,Quintal,9879--9879, 12/11/2023
55,Dal,Mung (local),Kilogram,122--132,Quintal,11717--11717, 12/11/2023
56,Dal,Mung (imported),Kilogram,110--123,Quintal,11025--11025, 12/11/2023
57,Dal,Gram (whole),Kilogram,86--90,Quintal,10758--10758, 12/11/2023
58,Dal,Gram (broken),Kilogram,90--95,Quintal,8750--8750, 12/11/2023
59,Dal,Motar (Peas)-Imported,Kilogram,62--64,Quintal,5800--5800, 12/11/2023
60,Dal,Motar (Peas)-local,Kilogram,87--91,Quintal,8500--8500, 12/11/2023
61,Dal,Khesari,Kilogram,84--88,Quintal,8095--8095, 12/11/2023
62,Dal,Lentils - Desi,Kilogram,127--133,Quintal,12545--12545, 12/11/2023
63,Oil Seed,Mustard,Kilogram,99--110,Quintal,8940--8940, 12/11/2023
64,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 12/11/2023
65,Oil Seed,Soybean,Kilogram,175--176,Quintal,17100--17100, 12/11/2023
66,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 12/11/2023
67,Oil,Mustard Oil (Local) - Superior quality,Liter,205--213,100 Liters,20250--20250, 12/11/2023
68,Oil,Mustard Oil (Local) - Ordinary,Liter,202--214,100 Liters,19450--19450, 12/11/2023
69,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,26500--26500, 12/11/2023
70,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15250--15250, 12/11/2023
71,Oil,Palm Oil,Liter,125--128,100 Liters,12231--12231, 12/11/2023
72,Oil,Vegetable Ghee,Liter,162--168,100 Liters,15733--15733, 12/11/2023
73,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 12/11/2023
74,Oil,Coconut Oil (Imported) - Ordinary,Liter,343--370,100 Liters,32250--32250, 12/11/2023
75,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4600--4600, 12/11/2023
