Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6550--6550, 27/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3794--3794, 27/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3269--3269, 27/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2921--2921, 27/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 27/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 27/02/2023
7,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3796--3796, 27/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3258--3258, 27/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,38--39,Quintal,3513--3513, 27/02/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3463--3463, 27/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 27/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2927--2927, 27/02/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 27/02/2023
14,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7120--7120, 27/02/2023
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5325--5325, 27/02/2023
16,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4571--4571, 27/02/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 27/02/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7057--7057, 27/02/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 27/02/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 27/02/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5738--5738, 27/02/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4518--4518, 27/02/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 27/02/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4595--4595, 27/02/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5485--5485, 27/02/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 27/02/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5515--5515, 27/02/2023
28,Foodgrains,Imported-Red,Kilogram,56--58,Quintal,5467--5467, 27/02/2023
29,Foodgrains,Imported-White,Kilogram,56--57,Quintal,5467--5467, 27/02/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5562--5562, 27/02/2023
31,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6430--6430, 27/02/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 27/02/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6181--6181, 27/02/2023
34,Foodgrains,Flour-Suji,Kilogram,83--93,Quintal,8500--8500, 27/02/2023
35,Foodgrains,Flour (packet),Kilogram,75--78,Quintal,7280--7280, 27/02/2023
36,Foodgrains,Maize,Kilogram,40--41,Quintal,3900--3900, 27/02/2023
37,Foodgrains,Chinigura,Kilogram,125--134,Quintal,12405--12405, 27/02/2023
38,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11067--11067, 27/02/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 27/02/2023
40,Foodgrains,Muri,Kilogram,74--87,Quintal,7792--7792, 27/02/2023
41,Foodgrains,Chira,Kilogram,56--62,Quintal,5490--5490, 27/02/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 27/02/2023
43,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3213--3213, 27/02/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3450--3450, 27/02/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 27/02/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 27/02/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 27/02/2023
48,Dal,Mash (whole),Kilogram,136--141,Quintal,12888--12888, 27/02/2023
49,Dal,Mash (broken),Kilogram,132--138,Quintal,12770--12770, 27/02/2023
50,Dal,Masur (whole) local,Kilogram,128--135,Quintal,12717--12717, 27/02/2023
51,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9582--9582, 27/02/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,113--120,Quintal,11108--11108, 27/02/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9522--9522, 27/02/2023
54,Dal,Mung (local),Kilogram,119--130,Quintal,12034--12034, 27/02/2023
55,Dal,Mung (imported),Kilogram,107--115,Quintal,10384--10384, 27/02/2023
56,Dal,Gram (whole),Kilogram,87--91,Quintal,8425--8425, 27/02/2023
57,Dal,Gram (broken),Kilogram,89--93,Quintal,8586--8586, 27/02/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--70,Quintal,6433--6433, 27/02/2023
59,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9425--9425, 27/02/2023
60,Dal,Khesari,Kilogram,80--84,Quintal,7646--7646, 27/02/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 27/02/2023
62,Oil Seed,Mustard,Kilogram,89--95,Quintal,8313--8313, 27/02/2023
63,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,14000--14000, 27/02/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,209--221,100 Liters,20472--20472, 27/02/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,228--243,100 Liters,22686--22686, 27/02/2023
66,Oil,Soybean Oil(loose),Liter,171--173,100 Liters,16773--16773, 27/02/2023
67,Oil,Palm Oil,Liter,125--128,100 Liters,12260--12260, 27/02/2023
68,Oil,Vegetable Ghee,Liter,156--162,100 Liters,14791--14791, 27/02/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 27/02/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 27/02/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 27/02/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,49--51,Quintal,4800--4800, 27/02/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,750--750, 27/02/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 27/02/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 27/02/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 27/02/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,275--275, 27/02/2023
78,Spices,Cumin (Seed),10 gm,8--10,Kilogram,643--643, 27/02/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 27/02/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 27/02/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,382--418,Quintal,37100--37100, 27/02/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,414--464,Quintal,42200--42200, 27/02/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,435--525,Quintal,44250--44250, 27/02/2023
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,310--325,Quintal,30000--30000, 27/02/2023
85,Spices,Dried Chili (Local) - Superior,Kilogram,361--391,Quintal,36214--36214, 27/02/2023
