Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2625--2625, 08/09/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2644--2644, 08/09/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,21--23,Quintal,2208--2208, 08/09/2022
4,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3651--3651, 08/09/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3850--3850, 08/09/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3198--3198, 08/09/2022
7,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3186--3186, 08/09/2022
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2669--2669, 08/09/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2931--2931, 08/09/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--84,Quintal,8200--8200, 08/09/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6963--6963, 08/09/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5443--5443, 08/09/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4635--4635, 08/09/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--62,Quintal,5925--5925, 08/09/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6830--6830, 08/09/2022
16,Foodgrains,Boro-Pajam,Kilogram,67--73,Quintal,6800--6800, 08/09/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 08/09/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5503--5503, 08/09/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--49,Quintal,4667--4667, 08/09/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,69--73,Quintal,7000--7000, 08/09/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4547--4547, 08/09/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,53--57,Quintal,5320--5320, 08/09/2022
23,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4600--4600, 08/09/2022
24,Foodgrains,Local-Red,Kilogram,41--42,Quintal,4050--4050, 08/09/2022
25,Foodgrains,Local-White,Kilogram,45--46,Quintal,4380--4380, 08/09/2022
