Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3010--3010, 13/11/2023
2,Foodgrains,Aman-Local-Coarse,Kilogram,953--979,Quintal,2806--2806, 13/11/2023
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 13/11/2023
4,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 13/11/2023
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 13/11/2023
6,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 13/11/2023
7,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3283--3283, 13/11/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3216--3216, 13/11/2023
9,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3484--3484, 13/11/2023
10,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2928--2928, 13/11/2023
11,Foodgrains,Boro-Local,Kilogram,2850--2875,Quintal,2875--2875, 13/11/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 13/11/2023
13,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6818--6818, 13/11/2023
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5267--5267, 13/11/2023
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4672--4672, 13/11/2023
16,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,6000--6000, 13/11/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6560--6560, 13/11/2023
18,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 13/11/2023
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 13/11/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,54--58,Quintal,5377--5377, 13/11/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4667--4667, 13/11/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 13/11/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4605--4605, 13/11/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5280--5280, 13/11/2023
25,Foodgrains,Aus-HYV-Coarse,Kilogram,43--44,Quintal,4100--4100, 13/11/2023
26,Foodgrains,Boro-Local,Kilogram,55--58,Quintal,5400--5400, 13/11/2023
27,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 13/11/2023
28,Foodgrains,Local-White,Kilogram,42--43,Quintal,4042--4042, 13/11/2023
29,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 13/11/2023
30,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4140--4140, 13/11/2023
31,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4169--4169, 13/11/2023
32,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5053--5053, 13/11/2023
33,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 13/11/2023
34,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4200--4200, 13/11/2023
35,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5496--5496, 13/11/2023
36,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 13/11/2023
37,Foodgrains,Flour (packet),Kilogram,64--66,Quintal,6130--6130, 13/11/2023
38,Foodgrains,Maize,Kilogram,30--32,Quintal,2883--2883, 13/11/2023
39,Foodgrains,Chinigura,Kilogram,122--138,Quintal,12670--12670, 13/11/2023
40,Foodgrains,Kalojira,Kilogram,112--126,Quintal,11471--11471, 13/11/2023
41,Foodgrains,Kataribhog,Kilogram,105--110,Quintal,10167--10167, 13/11/2023
42,Foodgrains,Muri,Kilogram,78--94,Quintal,8217--8217, 13/11/2023
43,Foodgrains,Chira,Kilogram,59--64,Quintal,5700--5700, 13/11/2023
44,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 13/11/2023
45,Foodgrains,Boro-Coarse,Kilogram,47--48,Quintal,4500--4500, 13/11/2023
46,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3000--3000, 13/11/2023
47,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3190--3190, 13/11/2023
48,Dal,Small Mung (Local) - Superior quality,Kilogram,130--136,Quintal,12800--12800, 13/11/2023
49,Dal,Small Mung (Local) - Ordinary,Kilogram,116--120,Quintal,11425--11425, 13/11/2023
50,Dal,Mash (whole),Kilogram,155--162,Quintal,14233--14233, 13/11/2023
51,Dal,Mash (broken),Kilogram,147--154,Quintal,14617--14617, 13/11/2023
52,Dal,Masur (whole) local,Kilogram,134--143,Quintal,12800--12800, 13/11/2023
53,Dal,Masur (broken) local,Kilogram,110--115,Quintal,9600--9600, 13/11/2023
54,Dal,Masur (Imported) Superior quality,Kilogram,125--132,Quintal,12411--12411, 13/11/2023
55,Dal,Masur (Imported) ordinary,Kilogram,104--108,Quintal,9906--9906, 13/11/2023
56,Dal,Mung (local),Kilogram,124--133,Quintal,11958--11958, 13/11/2023
57,Dal,Mung (imported),Kilogram,112--124,Quintal,11315--11315, 13/11/2023
58,Dal,Gram (whole),Kilogram,86--91,Quintal,8329--8329, 13/11/2023
59,Dal,Gram (broken),Kilogram,90--95,Quintal,8753--8753, 13/11/2023
60,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5838--5838, 13/11/2023
61,Dal,Motar (Peas)-local,Kilogram,82--86,Quintal,8100--8100, 13/11/2023
62,Dal,Khesari,Kilogram,85--89,Quintal,8167--8167, 13/11/2023
63,Dal,Lentils - Desi,Kilogram,127--133,Quintal,12541--12541, 13/11/2023
64,Oil Seed,Mustard,Kilogram,89--100,Quintal,8175--8175, 13/11/2023
65,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 13/11/2023
66,Oil Seed,Soybean,Kilogram,170--175,Quintal,17000--17000, 13/11/2023
67,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 13/11/2023
68,Oil,Mustard Oil (Local) - Superior quality,Liter,230--242,100 Liters,22167--22167, 13/11/2023
69,Oil,Mustard Oil (Local) - Ordinary,Liter,204--216,100 Liters,19600--19600, 13/11/2023
70,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,26500--26500, 13/11/2023
71,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15229--15229, 13/11/2023
72,Oil,Palm Oil,Liter,126--128,100 Liters,12246--12246, 13/11/2023
73,Oil,Vegetable Ghee,Liter,163--170,100 Liters,16100--16100, 13/11/2023
74,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 13/11/2023
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,323--353,100 Liters,31333--31333, 13/11/2023
76,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4600--4600, 13/11/2023
77,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,650--650, 13/11/2023
78,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1300--1300, 13/11/2023
79,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,357--357, 13/11/2023
80,Spices,Cumin (Seed),10 gm,32--34,Kilogram,1074--1074, 13/11/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,409--451,Quintal,41143--41143, 13/11/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,405--407,Quintal,38750--38750, 13/11/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,405--430,Quintal,39000--39000, 13/11/2023
84,Spices,Dried Chili (Local) - Superior,Kilogram,414--444,Quintal,41200--41200, 13/11/2023
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,197--207,Quintal,19167--19167, 13/11/2023
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,222--235,Quintal,21577--21577, 13/11/2023
87,Spices,Turmeric (Imported),Kilogram,197--207,Quintal,19000--19000, 13/11/2023
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,225--233,Quintal,21283--21283, 13/11/2023
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,208--220,Quintal,19667--19667, 13/11/2023
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,403--425,Quintal,39750--39750, 13/11/2023
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,338--358,Quintal,33125--33125, 13/11/2023
92,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,300--320,Quintal,30000--30000, 13/11/2023
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,420--450,Quintal,42000--42000, 13/11/2023
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,444--472,Quintal,43800--43800, 13/11/2023
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,378--403,Quintal,36583--36583, 13/11/2023
96,Spices,Coriander Seed (Old),Kilogram,205--220,Quintal,19250--19250, 13/11/2023
