Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5850--5850, 28/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,38--38,Quintal,3783--3783, 28/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,34--36,Quintal,3428--3428, 28/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,32--33,Quintal,3201--3201, 28/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 28/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3461--3461, 28/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3450--3450, 28/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4133--4133, 28/03/2024
9,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3175--3175, 28/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3266--3266, 28/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6950--6950, 28/03/2024
12,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6947--6947, 28/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5327--5327, 28/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4647--4647, 28/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,61--64,Quintal,6060--6060, 28/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6826--6826, 28/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 28/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 28/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5606--5606, 28/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,49--52,Quintal,4900--4900, 28/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--71,Quintal,6788--6788, 28/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4708--4708, 28/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5425--5425, 28/03/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4100--4100, 28/03/2024
25,Foodgrains,Local-White,Kilogram,40--42,Quintal,3825--3825, 28/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 28/03/2024
27,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4320--4320, 28/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,41--43,Quintal,4550--4550, 28/03/2024
29,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5224--5224, 28/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 28/03/2024
31,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5467--5467, 28/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 28/03/2024
33,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6513--6513, 28/03/2024
34,Foodgrains,Maize,Kilogram,37--38,Quintal,3500--3500, 28/03/2024
35,Foodgrains,Chinigura,Kilogram,121--140,Quintal,12912--12912, 28/03/2024
36,Foodgrains,Kalojira,Kilogram,116--130,Quintal,11960--11960, 28/03/2024
37,Foodgrains,Kataribhog,Kilogram,92--102,Quintal,9460--9460, 28/03/2024
38,Foodgrains,Muri,Kilogram,77--89,Quintal,7975--7975, 28/03/2024
39,Foodgrains,Chira,Kilogram,59--64,Quintal,5600--5600, 28/03/2024
40,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 28/03/2024
41,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 28/03/2024
42,Foodgrains,Paddy-Medium-Buro,Kilogram,34--35,Quintal,3526--3526, 28/03/2024
43,Dal,Small Mung (Local) - Superior quality,Kilogram,177--183,Quintal,17415--17415, 28/03/2024
44,Dal,Small Mung (Local) - Ordinary,Kilogram,165--172,Quintal,16360--16360, 28/03/2024
45,Dal,Mash (whole),Kilogram,178--187,Quintal,17000--17000, 28/03/2024
46,Dal,Mash (broken),Kilogram,167--174,Quintal,16273--16273, 28/03/2024
47,Dal,Masur (whole) local,Kilogram,146--154,Quintal,14380--14380, 28/03/2024
48,Dal,Masur (Imported) Superior quality,Kilogram,128--135,Quintal,15789--15789, 28/03/2024
49,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10377--10377, 28/03/2024
50,Dal,Mung (local),Kilogram,164--173,Quintal,16109--16109, 28/03/2024
51,Dal,Mung (imported),Kilogram,150--157,Quintal,14575--14575, 28/03/2024
52,Dal,Gram (whole),Kilogram,102--108,Quintal,9963--9963, 28/03/2024
53,Dal,Gram (broken),Kilogram,104--110,Quintal,10222--10222, 28/03/2024
54,Dal,Motar (Peas)-Imported,Kilogram,77--81,Quintal,7395--7395, 28/03/2024
55,Dal,Motar (Peas)-local,Kilogram,121--128,Quintal,12050--12050, 28/03/2024
56,Dal,Khesari,Kilogram,112--118,Quintal,10926--10926, 28/03/2024
57,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 28/03/2024
58,Dal,Lentils - Desi,Kilogram,131--138,Quintal,12896--12896, 28/03/2024
59,Oil Seed,Mustard,Kilogram,82--88,Quintal,7800--7800, 28/03/2024
60,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 28/03/2024
61,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 28/03/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,192--202,100 Liters,19033--19033, 28/03/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,190--204,100 Liters,18367--18367, 28/03/2024
64,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14797--14797, 28/03/2024
65,Oil,Palm Oil,Liter,127--130,100 Liters,12523--12523, 28/03/2024
66,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15850--15850, 28/03/2024
67,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 28/03/2024
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,400--427,100 Liters,38667--38667, 28/03/2024
69,Oil,Soyabin Oil (1 Lit Bottle),Liter,163--165,100 Liters,16086--16086, 28/03/2024
70,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,788--800,100 Liters,15800--15800, 28/03/2024
71,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 28/03/2024
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 28/03/2024
