Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3025--3025, 21/11/2023
2,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,2989--2989, 21/11/2023
3,Foodgrains,Aman-Local-Coarse,Kilogram,29--31,Quintal,2806--2806, 21/11/2023
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2600--2600, 21/11/2023
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2575--2575, 21/11/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 21/11/2023
7,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3333--3333, 21/11/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,29--30,Quintal,3083--3083, 21/11/2023
9,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3538--3538, 21/11/2023
10,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2948--2948, 21/11/2023
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2875--2875, 21/11/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 21/11/2023
13,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6840--6840, 21/11/2023
14,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5247--5247, 21/11/2023
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4673--4673, 21/11/2023
16,Foodgrains,Aman-Pajam,Kilogram,60--66,Quintal,6175--6175, 21/11/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6576--6576, 21/11/2023
18,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 21/11/2023
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 21/11/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,54--58,Quintal,5370--5370, 21/11/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,46--50,Quintal,4725--4725, 21/11/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6750--6750, 21/11/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4609--4609, 21/11/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5267--5267, 21/11/2023
25,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4200--4200, 21/11/2023
26,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 21/11/2023
27,Foodgrains,Local-White,Kilogram,44--46,Quintal,4231--4231, 21/11/2023
28,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 21/11/2023
29,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4220--4220, 21/11/2023
30,Foodgrains,Ata (loose) - white,Kilogram,45--138,Quintal,4254--4254, 21/11/2023
31,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5124--5124, 21/11/2023
32,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 21/11/2023
33,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4180--4180, 21/11/2023
34,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5599--5599, 21/11/2023
35,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 21/11/2023
36,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6223--6223, 21/11/2023
37,Foodgrains,Maize,Kilogram,30--32,Quintal,2933--2933, 21/11/2023
38,Foodgrains,Chinigura,Kilogram,123--138,Quintal,12779--12779, 21/11/2023
39,Foodgrains,Kalojira,Kilogram,110--124,Quintal,11300--11300, 21/11/2023
40,Foodgrains,Kataribhog,Kilogram,107--113,Quintal,10500--10500, 21/11/2023
41,Foodgrains,Muri,Kilogram,80--91,Quintal,7960--7960, 21/11/2023
42,Foodgrains,Chira,Kilogram,58--63,Quintal,5575--5575, 21/11/2023
43,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 21/11/2023
44,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3197--3197, 21/11/2023
45,Dal,Small Mung (Local) - Superior quality,Kilogram,131--139,Quintal,13150--13150, 21/11/2023
46,Dal,Small Mung (Local) - Ordinary,Kilogram,123--127,Quintal,12060--12060, 21/11/2023
47,Dal,Mash (whole),Kilogram,155--162,Quintal,14233--14233, 21/11/2023
48,Dal,Mash (broken),Kilogram,151--158,Quintal,14943--14943, 21/11/2023
49,Dal,Masur (whole) local,Kilogram,132--142,Quintal,12743--12743, 21/11/2023
50,Dal,Masur (broken) local,Kilogram,115--123,Quintal,11100--11100, 21/11/2023
51,Dal,Masur (Imported) Superior quality,Kilogram,126--133,Quintal,12471--12471, 21/11/2023
52,Dal,Masur (Imported) ordinary,Kilogram,105--109,Quintal,10234--10234, 21/11/2023
53,Dal,Mung (local),Kilogram,125--134,Quintal,12033--12033, 21/11/2023
54,Dal,Mung (imported),Kilogram,114--127,Quintal,11608--11608, 21/11/2023
55,Dal,Gram (whole),Kilogram,88--92,Quintal,8445--8445, 21/11/2023
