Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 09/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3788--3788, 09/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3262--3262, 09/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2898--2898, 09/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 09/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 09/02/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3879--3879, 09/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3249--3249, 09/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3613--3613, 09/02/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3444--3444, 09/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 09/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2913--2913, 09/02/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 09/02/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 09/02/2023
15,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7155--7155, 09/02/2023
16,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5284--5284, 09/02/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4547--4547, 09/02/2023
18,Foodgrains,Aman-Pajam,Kilogram,58--64,Quintal,6033--6033, 09/02/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7081--7081, 09/02/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 09/02/2023
21,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 09/02/2023
