Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 27/07/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 27/07/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2705--2705, 27/07/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 27/07/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,7000--7000, 27/07/2023
6,Foodgrains,Aman-Fine,Kilogram,72--76,Quintal,7150--7150, 27/07/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5433--5433, 27/07/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 27/07/2023
9,Foodgrains,Aman-Pajam,Kilogram,68--77,Quintal,7450--7450, 27/07/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6648--6648, 27/07/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 27/07/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 27/07/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5270--5270, 27/07/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4563--4563, 27/07/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 27/07/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4426--4426, 27/07/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5150--5150, 27/07/2023
18,Foodgrains,Local-Red,Kilogram,44--45,Quintal,4183--4183, 27/07/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 27/07/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 27/07/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4347--4347, 27/07/2023
22,Foodgrains,Ata (packet),Kilogram,57--60,Quintal,5558--5558, 27/07/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 27/07/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--51,Quintal,4700--4700, 27/07/2023
25,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5648--5648, 27/07/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6703--6703, 27/07/2023
27,Foodgrains,Maize,Kilogram,,Quintal,3000--3000, 27/07/2023
28,Foodgrains,Chinigura,Kilogram,121--138,Quintal,12746--12746, 27/07/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12040--12040, 27/07/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 27/07/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 27/07/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 27/07/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2836--2836, 27/07/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11450--11450, 27/07/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,95--100,Quintal,9500--9500, 27/07/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 27/07/2023
37,Dal,Mash (broken),Kilogram,158--165,Quintal,15825--15825, 27/07/2023
38,Dal,Masur (whole) local,Kilogram,130--143,Quintal,13250--13250, 27/07/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12350--12350, 27/07/2023
40,Dal,Masur (Imported) ordinary,Kilogram,96--101,Quintal,9335--9335, 27/07/2023
41,Dal,Mung (local),Kilogram,114--126,Quintal,11620--11620, 27/07/2023
42,Dal,Mung (imported),Kilogram,109--115,Quintal,10500--10500, 27/07/2023
