Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3850--3850, 19/12/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3170--3170, 19/12/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,28--29,Quintal,2801--2801, 19/12/2022
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3650--3650, 19/12/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 19/12/2022
6,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3956--3956, 19/12/2022
7,Foodgrains,Aman-HYV-Medium,Kilogram,32--35,Quintal,3201--3201, 19/12/2022
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3100--3100, 19/12/2022
9,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3456--3456, 19/12/2022
10,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2815--2815, 19/12/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,27--29,Quintal,2845--2845, 19/12/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,76--84,Quintal,8200--8200, 19/12/2022
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7106--7106, 19/12/2022
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5382--5382, 19/12/2022
15,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4613--4613, 19/12/2022
16,Foodgrains,Aman-Pajam,Kilogram,58--63,Quintal,6000--6000, 19/12/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6918--6918, 19/12/2022
18,Foodgrains,Boro-Pajam,Kilogram,69--74,Quintal,6950--6950, 19/12/2022
19,Foodgrains,Atap,Kilogram,45--48,Quintal,4400--4400, 19/12/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5704--5704, 19/12/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--48,Quintal,4525--4525, 19/12/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--75,Quintal,7100--7100, 19/12/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4591--4591, 19/12/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5492--5492, 19/12/2022
25,Foodgrains,Boro-Local,Kilogram,47--48,Quintal,4550--4550, 19/12/2022
26,Foodgrains,Local-White,Kilogram,56--58,Quintal,5500--5500, 19/12/2022
27,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 19/12/2022
28,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5267--5267, 19/12/2022
29,Foodgrains,Ata (loose) - white,Kilogram,59--61,Quintal,5699--5699, 19/12/2022
30,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6554--6554, 19/12/2022
31,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5933--5933, 19/12/2022
32,Foodgrains,Flour (loose),Kilogram,65--68,Quintal,6298--6298, 19/12/2022
33,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 19/12/2022
34,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7328--7328, 19/12/2022
35,Foodgrains,Maize,Kilogram,38--39,Quintal,3656--3656, 19/12/2022
36,Foodgrains,Chinigura,Kilogram,123--129,Quintal,11911--11911, 19/12/2022
37,Foodgrains,Kalojira,Kilogram,1158--1198,Quintal,11059--11059, 19/12/2022
38,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8614--8614, 19/12/2022
39,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 19/12/2022
40,Foodgrains,Chira,Kilogram,58--63,Quintal,5520--5520, 19/12/2022
41,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 19/12/2022
42,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3062--3062, 19/12/2022
43,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 19/12/2022
44,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 19/12/2022
45,,Nut,Kilogram,130--150,Quintal,13500--13500, 19/12/2022
46,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 19/12/2022
47,Dal,Mash (whole),Kilogram,129--137,Quintal,12333--12333, 19/12/2022
48,Dal,Mash (broken),Kilogram,129--134,Quintal,12625--12625, 19/12/2022
49,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12720--12720, 19/12/2022
50,Dal,Masur (broken) local,Kilogram,102--107,Quintal,9825--9825, 19/12/2022
51,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,11005--11005, 19/12/2022
52,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9580--9580, 19/12/2022
53,Dal,Mung (local),Kilogram,117--129,Quintal,11613--11613, 19/12/2022
54,Dal,Mung (imported),Kilogram,106--115,Quintal,10387--10387, 19/12/2022
55,Dal,Gram (whole),Kilogram,82--86,Quintal,7958--7958, 19/12/2022
56,Dal,Gram (broken),Kilogram,83--86,Quintal,8036--8036, 19/12/2022
57,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6375--6375, 19/12/2022
58,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9650--9650, 19/12/2022
59,Dal,Khesari,Kilogram,76--80,Quintal,7286--7286, 19/12/2022
60,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 19/12/2022
61,Oil Seed,Mustard,Kilogram,98--105,Quintal,9413--9413, 19/12/2022
62,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 19/12/2022
63,Oil,Mustard Oil (Local) - Superior quality,Liter,214--223,100 Liters,20659--20659, 19/12/2022
64,Oil,Mustard Oil (Local) - Ordinary,Liter,231--244,100 Liters,22593--22593, 19/12/2022
65,Oil,Soybean Oil(loose),Liter,171--173,100 Liters,16783--16783, 19/12/2022
66,Oil,Palm Oil,Liter,122--127,100 Liters,11988--11988, 19/12/2022
67,Oil,Vegetable Ghee,Liter,156--162,100 Liters,15083--15083, 19/12/2022
68,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 19/12/2022
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 19/12/2022
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 19/12/2022
71,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4608--4608, 19/12/2022
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,685--685, 19/12/2022
73,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1300--1300, 19/12/2022
74,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,364--364, 19/12/2022
75,Spices,Zain,10 gm,3--4,Kilogram,175--175, 19/12/2022
76,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 19/12/2022
77,Spices,Cumin (Seed),10 gm,6--7,Kilogram,453--453, 19/12/2022
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 19/12/2022
79,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 19/12/2022
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,379--407,Quintal,37200--37200, 19/12/2022
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,380--410,Quintal,38750--38750, 19/12/2022
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,365--390,Quintal,37250--37250, 19/12/2022
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 19/12/2022
84,Spices,Dried Chili (Local) - Superior,Kilogram,350--374,Quintal,34600--34600, 19/12/2022
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,155--160,Quintal,15000--15000, 19/12/2022
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,154--168,Quintal,14639--14639, 19/12/2022
87,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 19/12/2022
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 19/12/2022
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,141--151,Quintal,13611--13611, 19/12/2022
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,375--418,Quintal,37250--37250, 19/12/2022
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 19/12/2022
92,Spices,Dried Chili (Imported) - Ordinary,Kilogram,431--451,Quintal,41000--41000, 19/12/2022
93,Spices,Dried Chili (Local) - Ordinary,Kilogram,331--356,Quintal,28071--28071, 19/12/2022
94,Spices,Coriander Seed (Old),Kilogram,109--116,Quintal,10400--10400, 19/12/2022
95,Spices,Onion (local),Kilogram,37--40,Quintal,3499--3499, 19/12/2022
96,Spices,Onion-imported,Kilogram,35--37,Quintal,3259--3259, 19/12/2022
97,Spices,Onion (New),Kilogram,33--38,Quintal,3194--3194, 19/12/2022
98,Spices,Garlic (local) - Big Size,Kilogram,65--77,Quintal,6461--6461, 19/12/2022
99,Spices,Garlic - One Piece,Kilogram,65--85,Quintal,7500--7500, 19/12/2022
100,Spices,Garlic (Imported),Kilogram,114--120,Quintal,10598--10598, 19/12/2022
101,Spices,Green Chili (Local),Kilogram,39--46,Quintal,3304--3304, 19/12/2022
102,Spices,Ginger (local) - Old,Kilogram,102--113,Quintal,9307--9307, 19/12/2022
103,Spices,Ginger (local) - New,Kilogram,112--123,Quintal,10583--10583, 19/12/2022
104,Spices,Ginger (Imported),Kilogram,120--133,Quintal,11402--11402, 19/12/2022
105,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1575--1575, 19/12/2022
106,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2340--2340, 19/12/2022
107,Spices,Dry Chilli,Quintal,373--424,Quintal,39892--39892, 19/12/2022
108,Fibre,White Cotton (B-Bottom),Kilogram,60--65,Quintal,6250--6250, 19/12/2022
109,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,6200--6200, 19/12/2022
110,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 19/12/2022
111,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,6200--6200, 19/12/2022
112,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 19/12/2022
113,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,690--810,100 pieces,67000--67000, 19/12/2022
114,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 19/12/2022
115,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 19/12/2022
116,Leather,Ram Leather/Sheep Leather,1 piece,13--32,100 pieces,3333--3333, 19/12/2022
117,Leather,Goat Leather,1 piece,12--33,100 pieces,2775--2775, 19/12/2022
118,Milk,Dano - Powdered Milk,2 Kg,1480--1500,12 Kg,8700--8700, 19/12/2022
119,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 19/12/2022
120,Poultry,Local Hen - Big (above 900 gm),Kilogram,435--451,Quintal,42400--42400, 19/12/2022
121,Poultry,Local Hen - Medium (700-850 gm),Kilogram,418--433,Quintal,40050--40050, 19/12/2022
122,Poultry,Local Hen - Small (500-650 gm),Kilogram,418--431,Quintal,40960--40960, 19/12/2022
123,Poultry,Farm-raised Hen,Kilogram,140--146,Quintal,13440--13440, 19/12/2022
124,Poultry,Local Duck - Big (above 900 gm),Kilogram,370--380,Quintal,36000--36000, 19/12/2022
125,Poultry,Local Duck - Medium (700-850 gm),Kilogram,340--350,Quintal,32000--32000, 19/12/2022
126,Meat,Beef,Kilogram,646--672,Quintal,60005--60005, 19/12/2022
127,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 19/12/2022
128,Meat,Mutton (male),Kilogram,827--861,Quintal,81500--81500, 19/12/2022
129,Meat,Mutton,Kilogram,840--875,Quintal,39610--39610, 19/12/2022
130,Meat,Local,Kilogram,447--480,Quintal,29600--29600, 19/12/2022
131,Meat,Broiler Farm,Kilogram,143--150,Quintal,13908--13908, 19/12/2022
132,Egg,Egg Hen-Local,4 Pieces,58--60,100 pieces,1392--1392, 19/12/2022
133,Egg,Egg Farm-Red,4 Pieces,36--38,100 pieces,872--872, 19/12/2022
134,Egg,Egg Farm-White,4 Pieces,36--38,100 pieces,864--864, 19/12/2022
