Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 31/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,33--34,Quintal,3440--3440, 31/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3129--3129, 31/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2933--2933, 31/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,38--40,Quintal,3575--3575, 31/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--36,Quintal,3223--3223, 31/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3363--3363, 31/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3950--3950, 31/01/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3058--3058, 31/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2975--2975, 31/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,70--75,Quintal,7000--7000, 31/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6809--6809, 31/01/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5258--5258, 31/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4678--4678, 31/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,6000--6000, 31/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6725--6725, 31/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 31/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 31/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5526--5526, 31/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4733--4733, 31/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6717--6717, 31/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4703--4703, 31/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5386--5386, 31/01/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 31/01/2024
25,Foodgrains,Local-White,Kilogram,46--49,Quintal,4450--4450, 31/01/2024
26,Foodgrains,Imported-Red,Kilogram,45--47,Quintal,4200--4200, 31/01/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4360--4360, 31/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4281--4281, 31/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5425--5425, 31/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 31/01/2024
31,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5705--5705, 31/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 31/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6551--6551, 31/01/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3375--3375, 31/01/2024
35,Foodgrains,Chinigura,Kilogram,123--139,Quintal,12814--12814, 31/01/2024
36,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11933--11933, 31/01/2024
37,Foodgrains,Kataribhog,Kilogram,100--104,Quintal,9720--9720, 31/01/2024
38,Foodgrains,Muri,Kilogram,78--91,Quintal,8125--8125, 31/01/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 31/01/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 31/01/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3358--3358, 31/01/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,158--164,Quintal,15475--15475, 31/01/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,144--149,Quintal,13975--13975, 31/01/2024
44,Dal,Mash (whole),Kilogram,163--177,Quintal,15500--15500, 31/01/2024
45,Dal,Mash (broken),Kilogram,162--169,Quintal,15733--15733, 31/01/2024
46,Dal,Masur (whole) local,Kilogram,132--140,Quintal,13000--13000, 31/01/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,128--133,Quintal,15855--15855, 31/01/2024
48,Dal,Masur (Imported) ordinary,Kilogram,109--113,Quintal,10508--10508, 31/01/2024
49,Dal,Mung (local),Kilogram,150--159,Quintal,14769--14769, 31/01/2024
50,Dal,Mung (imported),Kilogram,143--150,Quintal,21875--21875, 31/01/2024
51,Dal,Gram (whole),Kilogram,95--102,Quintal,12489--12489, 31/01/2024
52,Dal,Gram (broken),Kilogram,98--103,Quintal,9481--9481, 31/01/2024
53,Dal,Motar (Peas)-Imported,Kilogram,71--74,Quintal,6700--6700, 31/01/2024
54,Dal,Motar (Peas)-local,Kilogram,89--94,Quintal,8660--8660, 31/01/2024
55,Dal,Khesari,Kilogram,94--98,Quintal,9075--9075, 31/01/2024
56,Dal,Dal,Kilogram,74--75,Quintal,7000--7000, 31/01/2024
57,Dal,Mash Dal,Kilogram,175--180,Quintal,16350--16350, 31/01/2024
58,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12777--12777, 31/01/2024
59,Oil Seed,Mustard,Kilogram,88--100,Quintal,7950--7950, 31/01/2024
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 31/01/2024
61,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 31/01/2024
62,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 31/01/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,223--235,100 Liters,22267--22267, 31/01/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,204--217,100 Liters,19612--19612, 31/01/2024
65,Oil,Soybean Oil(loose),Liter,157--159,100 Liters,15348--15348, 31/01/2024
66,Oil,Palm Oil,Liter,127--130,100 Liters,12432--12432, 31/01/2024
67,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 31/01/2024
68,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 31/01/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,337--367,100 Liters,32667--32667, 31/01/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,52--54,Quintal,5000--5000, 31/01/2024
71,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,650--650, 31/01/2024
72,Spices,Clove(Lobonga),10 gm,18--20,Kilogram,1660--1660, 31/01/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 31/01/2024
74,Spices,Cumin (Seed),10 gm,32--34,Kilogram,860--860, 31/01/2024
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,24--25,Kilogram,220--220, 31/01/2024
76,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 31/01/2024
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,400--443,Quintal,40750--40750, 31/01/2024
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,393--417,Quintal,38417--38417, 31/01/2024
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,440--460,Quintal,44000--44000, 31/01/2024
80,Spices,Dried Chili (Local) - Superior,Kilogram,407--442,Quintal,40833--40833, 31/01/2024
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 31/01/2024
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,228--240,Quintal,22042--22042, 31/01/2024
83,Spices,Turmeric (Imported),Kilogram,220--230,Quintal,21000--21000, 31/01/2024
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,195--205,Quintal,18250--18250, 31/01/2024
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,225--239,Quintal,21875--21875, 31/01/2024
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,393--405,Quintal,37750--37750, 31/01/2024
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,340--355,Quintal,33000--33000, 31/01/2024
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,380--390,Quintal,36000--36000, 31/01/2024
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--468,Quintal,44000--44000, 31/01/2024
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,310--394,Quintal,36000--36000, 31/01/2024
91,Spices,Coriander Seed (Old),Kilogram,215--220,Quintal,20000--20000, 31/01/2024
92,Spices,Onion (local),Kilogram,83--88,Quintal,7965--7965, 31/01/2024
93,Spices,Onion-imported,Kilogram,112--118,Quintal,10588--10588, 31/01/2024
94,Spices,Onion (New),Kilogram,80--86,Quintal,7774--7774, 31/01/2024
95,Spices,Garlic (local) - Big Size,Kilogram,249--264,Quintal,23920--23920, 31/01/2024
96,Spices,Garlic (Imported),Kilogram,224--234,Quintal,21384--21384, 31/01/2024
97,Spices,Green Chili (Local),Kilogram,62--73,Quintal,5779--5779, 31/01/2024
98,Spices,Ginger (local) - Old,Kilogram,206--220,Quintal,19680--19680, 31/01/2024
99,Spices,Ginger (local) - New,Kilogram,201--217,Quintal,19071--19071, 31/01/2024
100,Spices,Ginger (Imported),Kilogram,191--207,Quintal,17780--17780, 31/01/2024
101,Spices,Cardamom - Big,10 gm,28--30,Kilogram,2600--2600, 31/01/2024
102,Spices,Cardamom - Small,10 gm,93--96,Kilogram,9167--9167, 31/01/2024
103,Spices,Dry Chilli,Quintal,435--480,Quintal,45500--45500, 31/01/2024
104,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,17840--17840, 31/01/2024
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 31/01/2024
106,Fibre,Tosha,Kilogram,49--55,Quintal,4250--4250, 31/01/2024
107,Fibre,Mesta,Kilogram,60--65,Quintal,5800--5800, 31/01/2024
