Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 22/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--40,Quintal,3931--3931, 22/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3415--3415, 22/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3208--3208, 22/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,4100--4100, 22/04/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2625--2625, 22/04/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,3188--3188, 22/04/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3450--3450, 22/04/2024
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3500--3500, 22/04/2024
10,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4001--4001, 22/04/2024
11,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2800--2800, 22/04/2024
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3314--3314, 22/04/2024
13,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 22/04/2024
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7019--7019, 22/04/2024
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5326--5326, 22/04/2024
16,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4735--4735, 22/04/2024
17,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6020--6020, 22/04/2024
18,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6878--6878, 22/04/2024
19,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 22/04/2024
20,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 22/04/2024
21,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5618--5618, 22/04/2024
22,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 22/04/2024
23,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 22/04/2024
24,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4738--4738, 22/04/2024
25,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5478--5478, 22/04/2024
26,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 22/04/2024
27,Foodgrains,Local-White,Kilogram,40--42,Quintal,3870--3870, 22/04/2024
28,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 22/04/2024
29,Foodgrains,Imported-White,Kilogram,43--46,Quintal,4165--4165, 22/04/2024
30,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3715--3715, 22/04/2024
31,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5069--5069, 22/04/2024
32,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4175--4175, 22/04/2024
33,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5425--5425, 22/04/2024
34,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 22/04/2024
35,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6472--6472, 22/04/2024
36,Foodgrains,Maize,Kilogram,26--30,Quintal,2783--2783, 22/04/2024
37,Foodgrains,Chinigura,Kilogram,123--140,Quintal,12875--12875, 22/04/2024
38,Foodgrains,Kalojira,Kilogram,119--133,Quintal,12363--12363, 22/04/2024
39,Foodgrains,Kataribhog,Kilogram,94--103,Quintal,9580--9580, 22/04/2024
40,Foodgrains,Muri,Kilogram,77--88,Quintal,7750--7750, 22/04/2024
41,Foodgrains,Chira,Kilogram,59--63,Quintal,5583--5583, 22/04/2024
42,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 22/04/2024
43,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 22/04/2024
44,Foodgrains,Paddy-Medium-Buro,Kilogram,29--31,Quintal,3291--3291, 22/04/2024
45,Dal,Small Mung (Local) - Superior quality,Kilogram,175--182,Quintal,17115--17115, 22/04/2024
46,Dal,Small Mung (Local) - Ordinary,Kilogram,163--170,Quintal,16180--16180, 22/04/2024
