Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5375--5375, 14/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,35--37,Quintal,3669--3669, 14/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3214--3214, 14/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3011--3011, 14/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 14/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--36,Quintal,3265--3265, 14/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3400--3400, 14/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4043--4043, 14/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3042--3042, 14/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3061--3061, 14/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6800--6800, 14/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6791--6791, 14/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5252--5252, 14/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4630--4630, 14/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 14/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6598--6598, 14/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 14/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 14/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5523--5523, 14/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4743--4743, 14/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 14/02/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4668--4668, 14/02/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5413--5413, 14/02/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 14/02/2024
25,Foodgrains,Local-White,Kilogram,45--48,Quintal,4400--4400, 14/02/2024
26,Foodgrains,Imported-Red,Kilogram,45--46,Quintal,4200--4200, 14/02/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4400--4400, 14/02/2024
28,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4183--4183, 14/02/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5405--5405, 14/02/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 14/02/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5646--5646, 14/02/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 14/02/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6547--6547, 14/02/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3375--3375, 14/02/2024
35,Foodgrains,Chinigura,Kilogram,124--141,Quintal,12996--12996, 14/02/2024
36,Foodgrains,Kalojira,Kilogram,113--127,Quintal,11670--11670, 14/02/2024
37,Foodgrains,Kataribhog,Kilogram,99--104,Quintal,9720--9720, 14/02/2024
38,Foodgrains,Muri,Kilogram,78--90,Quintal,8040--8040, 14/02/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 14/02/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 14/02/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3392--3392, 14/02/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,158--166,Quintal,15523--15523, 14/02/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,150--155,Quintal,14740--14740, 14/02/2024
44,Dal,Mash (whole),Kilogram,158--170,Quintal,15233--15233, 14/02/2024
45,Dal,Mash (broken),Kilogram,163--170,Quintal,15855--15855, 14/02/2024
46,Dal,Masur (whole) local,Kilogram,132--140,Quintal,13000--13000, 14/02/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,129--135,Quintal,15916--15916, 14/02/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10397--10397, 14/02/2024
49,Dal,Mung (local),Kilogram,150--161,Quintal,15000--15000, 14/02/2024
50,Dal,Mung (imported),Kilogram,145--153,Quintal,21615--21615, 14/02/2024
51,Dal,Gram (whole),Kilogram,98--104,Quintal,12452--12452, 14/02/2024
52,Dal,Gram (broken),Kilogram,98--103,Quintal,9500--9500, 14/02/2024
53,Dal,Motar (Peas)-Imported,Kilogram,71--74,Quintal,6758--6758, 14/02/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 14/02/2024
55,Dal,Khesari,Kilogram,95--100,Quintal,9204--9204, 14/02/2024
56,Dal,Mash Dal,Kilogram,180--185,Quintal,16500--16500, 14/02/2024
57,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12735--12735, 14/02/2024
58,Oil Seed,Mustard,Kilogram,95--103,Quintal,8175--8175, 14/02/2024
59,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 14/02/2024
60,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 14/02/2024
61,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 14/02/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,215--223,100 Liters,21000--21000, 14/02/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,202--216,100 Liters,19400--19400, 14/02/2024
64,Oil,Soybean Oil(loose),Liter,157--159,100 Liters,15310--15310, 14/02/2024
65,Oil,Palm Oil,Liter,126--129,100 Liters,12369--12369, 14/02/2024
66,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 14/02/2024
67,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 14/02/2024
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,290--310,100 Liters,26500--26500, 14/02/2024
69,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 14/02/2024
70,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 14/02/2024
71,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1530--1530, 14/02/2024
72,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,413--413, 14/02/2024
73,Spices,Cumin (Seed),10 gm,32--34,Kilogram,905--905, 14/02/2024
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 14/02/2024
75,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 14/02/2024
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,400--446,Quintal,40929--40929, 14/02/2024
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,385--408,Quintal,38000--38000, 14/02/2024
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--440,Quintal,39500--39500, 14/02/2024
79,Spices,Dried Chili (Local) - Superior,Kilogram,395--432,Quintal,40000--40000, 14/02/2024
80,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 14/02/2024
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,232--245,Quintal,22375--22375, 14/02/2024
82,Spices,Turmeric (Imported),Kilogram,215--230,Quintal,20500--20500, 14/02/2024
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,203--213,Quintal,19167--19167, 14/02/2024
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,225--244,Quintal,22063--22063, 14/02/2024
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,400--420,Quintal,39125--39125, 14/02/2024
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,334--354,Quintal,32200--32200, 14/02/2024
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,370--380,Quintal,36000--36000, 14/02/2024
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,426--464,Quintal,43700--43700, 14/02/2024
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,317--392,Quintal,35667--35667, 14/02/2024
90,Spices,Coriander Seed (Old),Kilogram,215--220,Quintal,20000--20000, 14/02/2024
91,Spices,Onion (local),Kilogram,102--109,Quintal,9532--9532, 14/02/2024
92,Spices,Onion-imported,Kilogram,112--119,Quintal,10833--10833, 14/02/2024
93,Spices,Onion (New),Kilogram,102--111,Quintal,10171--10171, 14/02/2024
94,Spices,Garlic (local) - Big Size,Kilogram,187--207,Quintal,18372--18372, 14/02/2024
95,Spices,Garlic - One Piece,Kilogram,180--190,Quintal,17500--17500, 14/02/2024
96,Spices,Garlic (Imported),Kilogram,203--214,Quintal,19331--19331, 14/02/2024
97,Spices,Green Chili (Local),Kilogram,54--64,Quintal,4849--4849, 14/02/2024
98,Spices,Ginger (local) - Old,Kilogram,183--205,Quintal,17725--17725, 14/02/2024
99,Spices,Ginger (local) - New,Kilogram,192--208,Quintal,18406--18406, 14/02/2024
100,Spices,Ginger (Imported),Kilogram,186--203,Quintal,17445--17445, 14/02/2024
101,Spices,Cardamom - Big,10 gm,27--29,Kilogram,2567--2567, 14/02/2024
102,Spices,Cardamom - Small,10 gm,64--71,Kilogram,6720--6720, 14/02/2024
103,Spices,Dry Chilli,Quintal,425--475,Quintal,44500--44500, 14/02/2024
104,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,17840--17840, 14/02/2024
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 14/02/2024
106,Fibre,Tosha,Kilogram,49--55,Quintal,4250--4250, 14/02/2024
107,Fibre,Mesta,Kilogram,60--65,Quintal,5800--5800, 14/02/2024
108,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 14/02/2024
109,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 14/02/2024
110,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 14/02/2024
111,Leather,Buffalo Leather (Heavy),1 piece,,100 pieces,120000--120000, 14/02/2024
112,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 14/02/2024
113,Leather,Goat Leather,1 piece,5--10,100 pieces,1500--1500, 14/02/2024
114,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,, 14/02/2024
115,Milk,Cow Milk (liquid),Liter,71--78,100 Liters,6950--6950, 14/02/2024
116,Milk,Milkvita (liquid),Liter,105--110,100 Liters,10000--10000, 14/02/2024
117,Milk,Dano - Powdered Milk,2 Kg,1567--1583,12 Kg,9037--9037, 14/02/2024
118,Milk,Condensed Milk - Danish (1 Carton),1 piece,102--105,48 Pieces,4755--4755, 14/02/2024
119,Poultry,Local Hen - Big (above 900 gm),Kilogram,451--470,Quintal,44417--44417, 14/02/2024
120,Poultry,Local Hen - Medium (700-850 gm),Kilogram,468--483,Quintal,45639--45639, 14/02/2024
121,Poultry,Local Hen - Small (500-650 gm),Kilogram,471--483,Quintal,46167--46167, 14/02/2024
122,Poultry,Farm-raised Hen,Kilogram,190--197,Quintal,17656--17656, 14/02/2024
123,Poultry,Local Duck - Big (above 900 gm),Kilogram,450--460,Quintal,44000--44000, 14/02/2024
124,Poultry,Farm-raised Duck - Big,Kilogram,400--420,Quintal,40000--40000, 14/02/2024
125,Poultry,Broiler chicken,Kilogram,189--195,Quintal,17848--17848, 14/02/2024
126,Poultry,Sonali Chicken,Kilogram,284--294,Quintal,27520--27520, 14/02/2024
127,Meat,Beef,Kilogram,693--722,Quintal,65249--65249, 14/02/2024
128,Meat,Chicken,Kilogram,335--373,Quintal,33750--33750, 14/02/2024
129,Meat,Mutton (male),Kilogram,965--1022,Quintal,97019--97019, 14/02/2024
130,Meat,Mutton (female),Kilogram,914--966,Quintal,92375--92375, 14/02/2024
131,Meat,Mutton,Kilogram,875--985,Quintal,85000--85000, 14/02/2024
132,Meat,Local,Kilogram,450--500,Quintal,46000--46000, 14/02/2024
133,Meat,Broiler Farm,Kilogram,188--197,Quintal,18567--18567, 14/02/2024
134,Egg,Egg Hen-Local,4 Pieces,70--74,100 pieces,1530--1530, 14/02/2024
135,Egg,Egg Farm-Red,4 Pieces,44--46,100 pieces,1067--1067, 14/02/2024
136,Egg,Egg Farm-White,4 Pieces,43--45,100 pieces,1047--1047, 14/02/2024
137,Egg,Egg Duck-Local,4 Pieces,70--73,100 pieces,1677--1677, 14/02/2024
138,Fish,Dried Laitta,Kilogram,800--900,Quintal,83667--83667, 14/02/2024
139,Fish,Dried Shrimp,Kilogram,1900--2000,Quintal,190000--190000, 14/02/2024
140,Fish,Dried Kachki,Kilogram,800--840,Quintal,79000--79000, 14/02/2024
141,Fish,Ruhi (Local) big (above 5 kg),Kilogram,453--500,Quintal,46000--46000, 14/02/2024
142,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,352--409,Quintal,36719--36719, 14/02/2024
143,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,299--335,Quintal,30057--30057, 14/02/2024
144,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,358--392,Quintal,86833--86833, 14/02/2024
145,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,290--320,Quintal,27600--27600, 14/02/2024
146,Fish,Katla-Big (above 5 Kg),Kilogram,425--475,Quintal,41500--41500, 14/02/2024
147,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,338--380,Quintal,34500--34500, 14/02/2024
148,Fish,Katla-Small (1.50-2.00 kg),Kilogram,286--314,Quintal,28264--28264, 14/02/2024
149,Fish,Katla (Local),Kilogram,270--315,Quintal,27000--27000, 14/02/2024
150,Fish,Katla-Imported,Kilogram,260--280,Quintal,26000--26000, 14/02/2024
151,Fish,Mregal-big,Kilogram,270--302,Quintal,26000--26000, 14/02/2024
152,Fish,Mregal-small,Kilogram,201--230,Quintal,19833--19833, 14/02/2024
153,Fish,Ahire-big,Kilogram,1000--1200,Quintal,110000--110000, 14/02/2024
154,Fish,Ahire-small,Kilogram,550--650,Quintal,60000--60000, 14/02/2024
155,Fish,Boal-big,Kilogram,1100--1200,Quintal,110000--110000, 14/02/2024
156,Fish,Boal-small,Kilogram,450--500,Quintal,45000--45000, 14/02/2024
157,Fish,Chitol-(big),Kilogram,900--950,Quintal,85000--85000, 14/02/2024
158,Fish,Pangash (small),Kilogram,194--221,Quintal,18971--18971, 14/02/2024
159,Fish,Pangash (big),Kilogram,160--180,Quintal,15353--15353, 14/02/2024
160,Fish,Hilsha,Kilogram,726--1417,Quintal,124947--124947, 14/02/2024
161,Fish,Shrimp Bagda,Kilogram,817--877,Quintal,82000--82000, 14/02/2024
162,Fish,Shrimp Golda,Kilogram,975--1125,Quintal,107000--107000, 14/02/2024
163,Fish,Shrimp-small,Kilogram,578--695,Quintal,65250--65250, 14/02/2024
164,Fish,Kai,Kilogram,255--298,Quintal,26250--26250, 14/02/2024
165,Fish,Magur,Kilogram,600--700,Quintal,60000--60000, 14/02/2024
166,Fish,Singhi,Kilogram,363--450,Quintal,40250--40250, 14/02/2024
167,Fish,Silver Carp,Kilogram,176--213,Quintal,18660--18660, 14/02/2024
168,Fish,Grass carp,Kilogram,229--259,Quintal,22786--22786, 14/02/2024
