Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 18/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3770--3770, 18/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3340--3340, 18/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--31,Quintal,3119--3119, 18/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 18/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3317--3317, 18/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3425--3425, 18/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4000--4000, 18/03/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3050--3050, 18/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3139--3139, 18/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6950--6950, 18/03/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6900--6900, 18/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5288--5288, 18/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4677--4677, 18/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,6020--6020, 18/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6780--6780, 18/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 18/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 18/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5533--5533, 18/03/2024
