Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 26/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3817--3817, 26/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3215--3215, 26/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--31,Quintal,2869--2869, 26/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 26/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 26/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3880--3880, 26/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3245--3245, 26/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3588--3588, 26/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3501--3501, 26/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2782--2782, 26/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2879--2879, 26/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 26/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7035--7035, 26/01/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5217--5217, 26/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4513--4513, 26/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5750--5750, 26/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7045--7045, 26/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6800--6800, 26/01/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4250--4250, 26/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5730--5730, 26/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--48,Quintal,4516--4516, 26/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,78--80,Quintal,7450--7450, 26/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4578--4578, 26/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5458--5458, 26/01/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 26/01/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5465--5465, 26/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 26/01/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5283--5283, 26/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5573--5573, 26/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6517--6517, 26/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 26/01/2023
33,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6256--6256, 26/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 26/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7348--7348, 26/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3738--3738, 26/01/2023
37,Foodgrains,Chinigura,Kilogram,123--130,Quintal,11962--11962, 26/01/2023
38,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11080--11080, 26/01/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 26/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 26/01/2023
41,Foodgrains,Chira,Kilogram,58--63,Quintal,5560--5560, 26/01/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 26/01/2023
43,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3211--3211, 26/01/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 26/01/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 26/01/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 26/01/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--135,Quintal,1250--1250, 26/01/2023
48,Dal,Mash (whole),Kilogram,133--140,Quintal,12667--12667, 26/01/2023
49,Dal,Mash (broken),Kilogram,130--135,Quintal,12608--12608, 26/01/2023
50,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12630--12630, 26/01/2023
51,Dal,Masur (broken) local,Kilogram,100--104,Quintal,9609--9609, 26/01/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,112--118,Quintal,11029--11029, 26/01/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9522--9522, 26/01/2023
54,Dal,Mung (local),Kilogram,119--129,Quintal,11964--11964, 26/01/2023
55,Dal,Mung (imported),Kilogram,106--114,Quintal,10427--10427, 26/01/2023
56,Dal,Gram (whole),Kilogram,82--86,Quintal,7850--7850, 26/01/2023
57,Dal,Gram (broken),Kilogram,85--89,Quintal,8288--8288, 26/01/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6380--6380, 26/01/2023
59,Dal,Motar (Peas)-local,Kilogram,97--102,Quintal,9425--9425, 26/01/2023
60,Dal,Khesari,Kilogram,77--80,Quintal,7322--7322, 26/01/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 26/01/2023
62,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 26/01/2023
63,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 26/01/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,213--221,100 Liters,20754--20754, 26/01/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,228--242,100 Liters,22465--22465, 26/01/2023
66,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16690--16690, 26/01/2023
67,Oil,Palm Oil,Liter,122--125,100 Liters,11677--11677, 26/01/2023
68,Oil,Vegetable Ghee,Liter,152--159,100 Liters,14796--14796, 26/01/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 26/01/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 26/01/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 26/01/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 26/01/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 26/01/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 26/01/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,364--364, 26/01/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 26/01/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 26/01/2023
78,Spices,Cumin (Seed),10 gm,8--9,Kilogram,618--618, 26/01/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 26/01/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 26/01/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,384--418,Quintal,37600--37600, 26/01/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,411--458,Quintal,41500--41500, 26/01/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--440,Quintal,41750--41750, 26/01/2023
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,320--330,Quintal,31000--31000, 26/01/2023
85,Spices,Dried Chili (Local) - Superior,Kilogram,354--376,Quintal,35000--35000, 26/01/2023
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,154--155,Quintal,14500--14500, 26/01/2023
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,158--172,Quintal,15157--15157, 26/01/2023
88,Spices,Turmeric (Imported),Kilogram,138--147,Quintal,13167--13167, 26/01/2023
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,159--165,Quintal,15000--15000, 26/01/2023
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,142--152,Quintal,13750--13750, 26/01/2023
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,383--415,Quintal,38300--38300, 26/01/2023
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 26/01/2023
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--453,Quintal,41286--41286, 26/01/2023
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,332--356,Quintal,27786--27786, 26/01/2023
95,Spices,Coriander Seed (Old),Kilogram,113--119,Quintal,10750--10750, 26/01/2023
96,Spices,Onion (local),Kilogram,32--34,Quintal,2956--2956, 26/01/2023
97,Spices,Onion-imported,Kilogram,35--38,Quintal,3323--3323, 26/01/2023
98,Spices,Onion (New),Kilogram,31--34,Quintal,2832--2832, 26/01/2023
99,Spices,Garlic (local) - Big Size,Kilogram,99--111,Quintal,9571--9571, 26/01/2023
100,Spices,Garlic - One Piece,Kilogram,110--130,Quintal,12000--12000, 26/01/2023
101,Spices,Garlic (Imported),Kilogram,149--160,Quintal,14379--14379, 26/01/2023
102,Spices,Green Chili (Local),Kilogram,91--103,Quintal,8529--8529, 26/01/2023
103,Spices,Ginger (local) - Old,Kilogram,100--113,Quintal,9152--9152, 26/01/2023
104,Spices,Ginger (local) - New,Kilogram,113--125,Quintal,10750--10750, 26/01/2023
105,Spices,Ginger (Imported),Kilogram,114--130,Quintal,11008--11008, 26/01/2023
106,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1575--1575, 26/01/2023
107,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2280--2280, 26/01/2023
108,Spices,Dry Chilli,Quintal,380--431,Quintal,40375--40375, 26/01/2023
109,Fibre,White Cotton (B-Bottom),Kilogram,60--65,Quintal,6250--6250, 26/01/2023
110,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5300--5300, 26/01/2023
111,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 26/01/2023
112,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,5500--5500, 26/01/2023
113,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 26/01/2023
114,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,675--780,100 pieces,233750--233750, 26/01/2023
115,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 26/01/2023
116,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 26/01/2023
117,Leather,Ram Leather/Sheep Leather,1 piece,23--33,100 pieces,4000--4000, 26/01/2023
118,Leather,Goat Leather,1 piece,17--27,100 pieces,2700--2700, 26/01/2023
119,Milk,Dano - Powdered Milk,2 Kg,1640--1680,12 Kg,9240--9240, 26/01/2023
120,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 26/01/2023
121,Poultry,Local Hen - Big (above 900 gm),Kilogram,437--452,Quintal,42500--42500, 26/01/2023
122,Poultry,Local Hen - Medium (700-850 gm),Kilogram,412--427,Quintal,39719--39719, 26/01/2023
123,Poultry,Local Hen - Small (500-650 gm),Kilogram,410--420,Quintal,40400--40400, 26/01/2023
124,Poultry,Farm-raised Hen,Kilogram,143--149,Quintal,13767--13767, 26/01/2023
125,Poultry,Local Duck - Big (above 900 gm),Kilogram,370--380,Quintal,36000--36000, 26/01/2023
126,Poultry,Local Duck - Medium (700-850 gm),Kilogram,340--350,Quintal,32000--32000, 26/01/2023
127,Meat,Beef,Kilogram,647--672,Quintal,60243--60243, 26/01/2023
128,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 26/01/2023
129,Meat,Mutton (male),Kilogram,845--884,Quintal,85000--85000, 26/01/2023
130,Meat,Mutton,Kilogram,865--900,Quintal,40375--40375, 26/01/2023
131,Meat,Local,Kilogram,433--460,Quintal,27140--27140, 26/01/2023
132,Meat,Broiler Farm,Kilogram,144--151,Quintal,13958--13958, 26/01/2023
133,Egg,Egg Hen-Local,4 Pieces,60--63,100 pieces,1421--1421, 26/01/2023
134,Egg,Egg Farm-Red,4 Pieces,40--42,100 pieces,948--948, 26/01/2023
135,Egg,Egg Farm-White,4 Pieces,39--41,100 pieces,955--955, 26/01/2023
136,Egg,Egg Duck-Local,4 Pieces,64--67,100 pieces,1529--1529, 26/01/2023
137,Fish,Dried Laitta,Kilogram,673--745,Quintal,69000--69000, 26/01/2023
138,Fish,Dried Puti,Kilogram,650--700,Quintal,65000--65000, 26/01/2023
139,Fish,Dried Shrimp,Kilogram,400--1200,Quintal,110000--110000, 26/01/2023
140,Fish,Dried Kachki,Kilogram,650--700,Quintal,65000--65000, 26/01/2023
141,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 26/01/2023
142,Fish,Ruhi (Local) big (above 5 kg),Kilogram,272--318,Quintal,29250--29250, 26/01/2023
143,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,301--357,Quintal,32077--32077, 26/01/2023
144,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,284--334,Quintal,29310--29310, 26/01/2023
145,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,270--290,Quintal,26250--26250, 26/01/2023
146,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--350,Quintal,32000--32000, 26/01/2023
147,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,220--325,Quintal,26000--26000, 26/01/2023
148,Fish,Katla-Big (above 5 Kg),Kilogram,370--443,Quintal,41333--41333, 26/01/2023
149,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,277--320,Quintal,28978--28978, 26/01/2023
150,Fish,Katla-Small (1.50-2.00 kg),Kilogram,256--299,Quintal,27125--27125, 26/01/2023
151,Fish,Katla (Local),Kilogram,303--337,Quintal,31286--31286, 26/01/2023
152,Fish,Katla-Imported,Kilogram,270--320,Quintal,25000--25000, 26/01/2023
153,Fish,Mregal-big,Kilogram,220--253,Quintal,22750--22750, 26/01/2023
154,Fish,Mregal-small,Kilogram,184--211,Quintal,18500--18500, 26/01/2023
155,Fish,Ahire-big,Kilogram,900--1100,Quintal,100000--100000, 26/01/2023
156,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 26/01/2023
157,Fish,Boal-big,Kilogram,725--1050,Quintal,120000--120000, 26/01/2023
158,Fish,Boal-small,Kilogram,500--550,Quintal,50000--50000, 26/01/2023
159,Fish,Chitol-(big),Kilogram,800--850,Quintal,80000--80000, 26/01/2023
160,Fish,Chitol-(small),Kilogram,450--500,Quintal,45000--45000, 26/01/2023
161,Fish,Pangash (small),Kilogram,139--154,Quintal,13297--13297, 26/01/2023
162,Fish,Pangash (big),Kilogram,158--176,Quintal,15250--15250, 26/01/2023
163,Fish,Hilsha,Kilogram,648--1230,Quintal,105300--105300, 26/01/2023
164,Fish,Shrimp Bagda,Kilogram,900--1000,Quintal,95000--95000, 26/01/2023
165,Fish,Shrimp Golda,Kilogram,888--1038,Quintal,93750--93750, 26/01/2023
166,Fish,Shrimp-small,Kilogram,623--688,Quintal,61750--61750, 26/01/2023
167,Fish,Kai,Kilogram,200--235,Quintal,20000--20000, 26/01/2023
168,Fish,Magur,Kilogram,400--550,Quintal,50000--50000, 26/01/2023
169,Fish,Singhi,Kilogram,368--500,Quintal,44250--44250, 26/01/2023
170,Fish,Silver Carp,Kilogram,160--198,Quintal,16962--16962, 26/01/2023
171,Fish,Grass carp,Kilogram,187--221,Quintal,19625--19625, 26/01/2023
172,Fish,Telapia/Nilotica,Kilogram,149--174,Quintal,15217--15217, 26/01/2023
173,Fish,Rupchanda,Kilogram,650--850,Quintal,70000--70000, 26/01/2023
174,Fish,Koral,Kilogram,575--700,Quintal,62500--62500, 26/01/2023
175,Fish,Poah,Kilogram,300--400,Quintal,35000--35000, 26/01/2023
176,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,430--460,Quintal,42500--42500, 26/01/2023
177,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,403--413,Quintal,39017--39017, 26/01/2023
178,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),114--129,Gadi (6400 leaves),9708--9708, 26/01/2023
179,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),85--96,Gadi (6400 leaves),7067--7067, 26/01/2023
180,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),61--72,Gadi (6400 leaves),4850--4850, 26/01/2023
181,Fruit,Green-Coconut,1 piece,58--70,100 pieces,5714--5714, 26/01/2023
182,Fruit,Guava,1 KG,43--51,Quintal,3975--3975, 26/01/2023
183,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,400--400, 26/01/2023
184,Fruit,Orange,4 Pieces,107--121,100 pieces,2633--2633, 26/01/2023
185,Fruit,Apple,Kilogram,196--231,Quintal,20567--20567, 26/01/2023
