Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 15/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3833--3833, 15/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3278--3278, 15/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2904--2904, 15/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 15/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 15/02/2023
7,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3859--3859, 15/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3257--3257, 15/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3575--3575, 15/02/2023
10,Foodgrains,Boro-Medium,Kilogram,35--36,Quintal,3473--3473, 15/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 15/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2923--2923, 15/02/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 15/02/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7090--7090, 15/02/2023
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5347--5347, 15/02/2023
16,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4568--4568, 15/02/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--65,Quintal,6200--6200, 15/02/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7078--7078, 15/02/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 15/02/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 15/02/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5746--5746, 15/02/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4516--4516, 15/02/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 15/02/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4607--4607, 15/02/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5502--5502, 15/02/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 15/02/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5495--5495, 15/02/2023
28,Foodgrains,Imported-Red,Kilogram,54--56,Quintal,5383--5383, 15/02/2023
29,Foodgrains,Imported-White,Kilogram,55--56,Quintal,5350--5350, 15/02/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5520--5520, 15/02/2023
31,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6435--6435, 15/02/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 15/02/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6193--6193, 15/02/2023
34,Foodgrains,Flour-Suji,Kilogram,65--70,Quintal,6200--6200, 15/02/2023
35,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7314--7314, 15/02/2023
36,Foodgrains,Maize,Kilogram,40--41,Quintal,3900--3900, 15/02/2023
37,Foodgrains,Chinigura,Kilogram,126--134,Quintal,12321--12321, 15/02/2023
38,Foodgrains,Kalojira,Kilogram,116--121,Quintal,11225--11225, 15/02/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 15/02/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7842--7842, 15/02/2023
41,Foodgrains,Chira,Kilogram,57--61,Quintal,5444--5444, 15/02/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 15/02/2023
43,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3203--3203, 15/02/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3450--3450, 15/02/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 15/02/2023
46,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 15/02/2023
47,Dal,Mash (whole),Kilogram,134--141,Quintal,12813--12813, 15/02/2023
48,Dal,Mash (broken),Kilogram,140--146,Quintal,13575--13575, 15/02/2023
49,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12696--12696, 15/02/2023
50,Dal,Masur (broken) local,Kilogram,101--106,Quintal,9667--9667, 15/02/2023
51,Dal,Masur (Imported) Superior quality,Kilogram,112--119,Quintal,11044--11044, 15/02/2023
52,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9566--9566, 15/02/2023
53,Dal,Mung (local),Kilogram,120--130,Quintal,12038--12038, 15/02/2023
54,Dal,Mung (imported),Kilogram,107--115,Quintal,10449--10449, 15/02/2023
55,Dal,Gram (whole),Kilogram,88--92,Quintal,8517--8517, 15/02/2023
56,Dal,Gram (broken),Kilogram,89--92,Quintal,8518--8518, 15/02/2023
57,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6402--6402, 15/02/2023
58,Dal,Motar (Peas)-local,Kilogram,96--101,Quintal,9375--9375, 15/02/2023
59,Dal,Khesari,Kilogram,79--82,Quintal,7553--7553, 15/02/2023
60,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 15/02/2023
61,Oil Seed,Mustard,Kilogram,89--95,Quintal,8313--8313, 15/02/2023
62,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,14000--14000, 15/02/2023
63,Oil,Mustard Oil (Local) - Superior quality,Liter,208--221,100 Liters,20472--20472, 15/02/2023
64,Oil,Mustard Oil (Local) - Ordinary,Liter,228--244,100 Liters,22753--22753, 15/02/2023
65,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16698--16698, 15/02/2023
66,Oil,Palm Oil,Liter,124--126,100 Liters,12090--12090, 15/02/2023
67,Oil,Vegetable Ghee,Liter,156--162,100 Liters,14791--14791, 15/02/2023
68,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 15/02/2023
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 15/02/2023
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 15/02/2023
71,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4867--4867, 15/02/2023
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 15/02/2023
73,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 15/02/2023
74,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 15/02/2023
75,Spices,Zain,10 gm,3--4,Kilogram,175--175, 15/02/2023
76,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,270--270, 15/02/2023
77,Spices,Cumin (Seed),10 gm,8--10,Kilogram,648--648, 15/02/2023
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 15/02/2023
79,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 15/02/2023
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,381--413,Quintal,37000--37000, 15/02/2023
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,408--456,Quintal,41300--41300, 15/02/2023
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--430,Quintal,40750--40750, 15/02/2023
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,350--370,Quintal,34000--34000, 15/02/2023
84,Spices,Dried Chili (Local) - Superior,Kilogram,364--394,Quintal,36357--36357, 15/02/2023
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,159--173,Quintal,15264--15264, 15/02/2023
86,Spices,Turmeric (Imported),Kilogram,157--162,Quintal,14667--14667, 15/02/2023
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 15/02/2023
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,142--153,Quintal,13889--13889, 15/02/2023
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,374--408,Quintal,37550--37550, 15/02/2023
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 15/02/2023
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,403--419,Quintal,37857--37857, 15/02/2023
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,359--387,Quintal,31071--31071, 15/02/2023
93,Spices,Coriander Seed (Old),Kilogram,110--118,Quintal,10400--10400, 15/02/2023
94,Spices,Onion (local),Kilogram,30--33,Quintal,2778--2778, 15/02/2023
95,Spices,Onion-imported,Kilogram,33--36,Quintal,3091--3091, 15/02/2023
96,Spices,Onion (New),Kilogram,29--31,Quintal,2644--2644, 15/02/2023
97,Spices,Garlic (local) - Big Size,Kilogram,111--127,Quintal,10901--10901, 15/02/2023
98,Spices,Garlic (Imported),Kilogram,176--189,Quintal,17052--17052, 15/02/2023
99,Spices,Green Chili (Local),Kilogram,111--124,Quintal,10277--10277, 15/02/2023
100,Spices,Ginger (local) - Old,Kilogram,103--117,Quintal,9845--9845, 15/02/2023
