,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-25,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-03-26,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-03-27,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-03-28,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-03-29,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-03-30,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-03-31,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-01,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-02,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-03,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-04-04,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-05,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-06,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-07,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-08,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-09,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-10,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-04-11,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-12,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-13,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-17,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-04-18,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-19,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-20,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-21,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-22,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-23,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-24,Fish,Katla (Local),Kilogram,170.0,240.0,205.0,Quintal,16000.0,16000.0,16000.0
2013-04-25,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-26,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-04-27,Fish,Katla (Local),Kilogram,,,,Quintal,,,
