,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-31,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-01,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-02,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-03,Fish,Magur,Kilogram,550.0,700.0,625.0,Quintal,53000.0,53000.0,53000.0
2013-04-04,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-05,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-07,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-08,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-09,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-10,Fish,Magur,Kilogram,550.0,700.0,625.0,Quintal,60000.0,60000.0,60000.0
2013-04-11,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-12,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-13,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-14,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-15,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-16,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-17,Fish,Magur,Kilogram,550.0,700.0,625.0,Quintal,53000.0,53000.0,53000.0
2013-04-18,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-19,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-20,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-21,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-22,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-23,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-24,Fish,Magur,Kilogram,500.0,700.0,600.0,Quintal,53000.0,53000.0,53000.0
2013-04-25,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-26,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-27,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-28,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-29,Fish,Magur,Kilogram,,,,Quintal,,,
2013-04-30,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-01,Fish,Magur,Kilogram,500.0,700.0,600.0,Quintal,60000.0,60000.0,60000.0
2013-05-02,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-03,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-04,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-05,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-07,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-08,Fish,Magur,Kilogram,547.0,633.0,590.0,Quintal,53000.0,53000.0,53000.0
2013-05-09,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-10,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-11,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-12,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-13,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-14,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-15,Fish,Magur,Kilogram,573.0,675.0,624.0,Quintal,46000.0,46000.0,46000.0
2013-05-16,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-17,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-18,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-19,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-20,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-21,Fish,Magur,Kilogram,,,,Quintal,,,
2013-05-22,Fish,Magur,Kilogram,567.0,700.0,633.5,Quintal,,,
