,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-26,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-03-27,Fish,Grass carp,Kilogram,141.0,189.0,165.0,Quintal,16667.0,16667.0,16667.0
2013-03-28,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-03-29,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-03-30,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-03-31,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-01,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-02,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-03,Fish,Grass carp,Kilogram,139.0,183.0,161.0,Quintal,15500.0,15500.0,15500.0
2013-04-04,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-05,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-06,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-07,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-08,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-09,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-10,Fish,Grass carp,Kilogram,139.0,183.0,161.0,Quintal,15500.0,15500.0,15500.0
2013-04-11,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-12,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-13,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-14,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-15,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-16,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-17,Fish,Grass carp,Kilogram,133.0,176.0,154.5,Quintal,15500.0,15500.0,15500.0
2013-04-18,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-19,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-04-20,Fish,Grass carp,Kilogram,,,,Quintal,,,
