,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-08-09,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-10,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-11,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-12,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-13,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-14,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-15,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-16,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-17,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-18,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-19,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-20,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-21,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-22,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-23,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-24,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-25,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-26,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-08-27,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-28,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-29,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-30,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-08-31,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-01,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-02,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-03,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-04,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-05,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-06,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-07,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-08,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-09,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-10,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-11,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-12,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-13,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-14,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-15,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-16,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-17,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-18,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-19,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-20,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-21,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-22,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-23,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-24,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-25,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-26,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-27,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-28,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-09-29,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-09-30,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-01,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-02,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-03,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-04,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-05,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-06,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-07,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-08,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-09,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-10,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-11,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-12,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-13,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-14,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-15,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-16,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-17,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-18,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-19,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-20,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-21,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-22,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-23,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-24,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-25,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-26,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-27,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-28,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-10-29,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-30,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-10-31,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-01,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-02,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-03,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-04,Fish,Dried Rupchanda,Kilogram,,,,Quintal,,,
2017-11-05,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
2017-11-06,Fish,Dried Rupchanda,Kilogram,2000.0,4000.0,3000.0,Quintal,,,
