,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-09,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-11,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-09-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-13,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-16,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-18,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-09-19,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-20,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-23,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-25,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-09-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-29,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-09-30,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-02,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-10-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-04,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-06,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-09,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-10-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-11,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-13,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-16,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-10-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-18,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-19,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-20,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-23,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-10-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-25,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-29,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-10-30,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-10-31,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-01,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-02,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-04,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-11-06,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-11-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
