,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2022-04-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,259.0,294.0,276.5,Quintal,26688.0,26688.0,26688.0
2022-04-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,259.0,294.0,276.5,Quintal,26688.0,26688.0,26688.0
2022-04-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,261.0,296.0,278.5,Quintal,26854.0,26854.0,26854.0
2022-04-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26938.0,26938.0,26938.0
2022-04-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-04-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,280.0,300.0,290.0,Quintal,28000.0,28000.0,28000.0
2022-04-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26940.0,26940.0,26940.0
2022-04-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26940.0,26940.0,26940.0
2022-04-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26940.0,26940.0,26940.0
2022-04-13,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,259.0,295.0,277.0,Quintal,26688.0,26688.0,26688.0
2022-04-14,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-04-15,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-04-16,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,240.0,250.0,245.0,Quintal,23000.0,23000.0,23000.0
2022-04-17,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-18,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-19,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-20,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-21,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,300.0,281.5,Quintal,27188.0,27188.0,27188.0
2022-04-22,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-04-23,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,230.0,240.0,235.0,Quintal,23000.0,23000.0,23000.0
2022-04-24,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
2022-04-25,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,298.0,280.0,Quintal,27020.0,27020.0,27020.0
