,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-08-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-08-31,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2017-09-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2017-09-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2017-09-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,3.0,3.0,3.0,1 Bag (50kg),100.0,100.0,100.0
2017-09-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-09-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
