,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-03-31,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-01,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-02,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-03,Others,Silver,10 gm,1105.0,1147.0,1126.0,11.66 gm,1264.0,1264.0,1264.0
2013-04-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-10,Others,Silver,10 gm,1105.0,1147.0,1126.0,11.66 gm,1264.0,1264.0,1264.0
2013-04-11,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-14,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-15,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-17,Others,Silver,10 gm,1137.0,1170.0,1153.5,11.66 gm,1273.0,1273.0,1273.0
2013-04-18,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-19,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-21,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-22,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-24,Others,Silver,10 gm,1072.0,1100.0,1086.0,11.66 gm,1273.0,1273.0,1273.0
2013-04-25,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-26,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-29,Others,Silver,10 gm,,,,11.66 gm,,,
2013-04-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-01,Others,Silver,10 gm,1040.0,1042.0,1041.0,11.66 gm,1120.0,1120.0,1120.0
2013-05-02,Others,Silver,10 gm,1093.0,1140.0,1116.5,11.66 gm,1225.0,1225.0,1225.0
2013-05-03,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-08,Others,Silver,10 gm,1101.0,1132.0,1116.5,11.66 gm,1223.0,1223.0,1223.0
2013-05-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-10,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-11,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-14,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-15,Others,Silver,10 gm,1101.0,1132.0,1116.5,11.66 gm,1243.0,1243.0,1243.0
2013-05-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-17,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-18,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-19,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-21,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-22,Others,Silver,10 gm,2886.0,2913.0,2899.5,11.66 gm,1314.0,1314.0,1314.0
2013-05-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-24,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-25,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-26,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-29,Others,Silver,10 gm,1137.0,1195.0,1166.0,11.66 gm,1225.0,1225.0,1225.0
2013-05-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-05-31,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-01,Others,Silver,10 gm,,,,11.66 gm,,,
