,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-13,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-03-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-20,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-03-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-22,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-24,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-27,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-03-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-03-29,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
