,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-02-27,Vegetable,Celeriac (olcopy),Kilogram,10.0,14.0,12.0,Quintal,760.0,760.0,760.0
2013-02-28,Vegetable,Celeriac (olcopy),Kilogram,10.0,20.0,15.0,Quintal,600.0,600.0,600.0
2013-03-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-03,Vegetable,Celeriac (olcopy),Kilogram,10.0,20.0,15.0,Quintal,600.0,600.0,600.0
2013-03-04,Vegetable,Celeriac (olcopy),Kilogram,10.0,25.0,17.5,Quintal,600.0,600.0,600.0
2013-03-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-06,Vegetable,Celeriac (olcopy),Kilogram,8.0,11.0,9.5,Quintal,610.0,610.0,610.0
2013-03-07,Vegetable,Celeriac (olcopy),Kilogram,10.0,20.0,15.0,Quintal,1000.0,1000.0,1000.0
2013-03-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-13,Vegetable,Celeriac (olcopy),Kilogram,7.0,8.0,7.5,Quintal,417.0,417.0,417.0
2013-03-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-20,Vegetable,Celeriac (olcopy),Kilogram,5.0,7.0,6.0,Quintal,417.0,417.0,417.0
2013-03-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-27,Vegetable,Celeriac (olcopy),Kilogram,6.0,8.0,7.0,Quintal,,,
2013-03-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-03-31,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-03,Vegetable,Celeriac (olcopy),Kilogram,6.0,8.0,7.0,Quintal,,,
2013-04-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-04-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-05-31,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-21,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-22,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-23,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-24,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-25,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-26,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-27,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-28,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-29,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-06-30,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-01,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-02,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-03,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-04,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-05,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-06,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-07,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-08,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-09,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-10,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-11,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-12,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-13,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-14,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-15,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-16,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-17,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-18,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-19,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
2013-07-20,Vegetable,Celeriac (olcopy),Kilogram,,,,Quintal,,,
