,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2019-01-20,Vegetable,Lao (Bottle Gourd),1 piece,19.0,22.0,20.5,100 pieces,1663.0,1663.0,1663.0
2019-01-21,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1627.0,1627.0,1627.0
2019-01-22,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1632.0,1632.0,1632.0
2019-01-23,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1605.0,1605.0,1605.0
2019-01-24,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1576.0,1576.0,1576.0
2019-01-25,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-01-26,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-01-27,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1589.0,1589.0,1589.0
2019-01-28,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1589.0,1589.0,1589.0
2019-01-29,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1573.0,1573.0,1573.0
2019-01-30,Vegetable,Lao (Bottle Gourd),1 piece,18.0,23.0,20.5,100 pieces,1640.0,1640.0,1640.0
2019-01-31,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1562.0,1562.0,1562.0
2019-02-01,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-02,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-02-03,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1562.0,1562.0,1562.0
2019-02-04,Vegetable,Lao (Bottle Gourd),1 piece,18.0,22.0,20.0,100 pieces,1592.0,1592.0,1592.0
2019-02-05,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1577.0,1577.0,1577.0
2019-02-06,Vegetable,Lao (Bottle Gourd),1 piece,19.0,24.0,21.5,100 pieces,1706.0,1706.0,1706.0
2019-02-07,Vegetable,Lao (Bottle Gourd),1 piece,18.0,21.0,19.5,100 pieces,1584.0,1584.0,1584.0
2019-02-08,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
