,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-07-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,48.0,55.0,51.5,Quintal,3700.0,3700.0,3700.0
2016-07-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-07-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-07-31,Vegetable,Uchehhe (Bitter Gourd),1 KG,48.0,55.0,51.5,Quintal,3900.0,3900.0,3900.0
2016-08-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,30.0,32.0,31.0,Quintal,2600.0,2600.0,2600.0
2016-08-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,50.0,60.0,55.0,Quintal,4000.0,4000.0,4000.0
2016-08-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-08-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
