,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-06,Vegetable,Radish Local,Kilogram,15.0,20.0,17.5,Quintal,1000.0,1000.0,1000.0
2013-03-07,Vegetable,Radish Local,Kilogram,15.0,25.0,20.0,Quintal,1000.0,1000.0,1000.0
2013-03-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-03-31,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-04-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-05-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
