,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-08,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-09,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-10,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-11,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-12,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-13,Fruit,Ripe Papaya (small),Kilogram,35.0,42.0,38.5,1 Bag (50kg),,,
2013-03-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-15,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-16,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-17,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-18,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-19,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-20,Fruit,Ripe Papaya (small),Kilogram,35.0,42.0,38.5,1 Bag (50kg),,,
2013-03-21,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-22,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-23,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-24,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-25,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-26,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-27,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),,,
2013-03-28,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-29,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-30,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-03-31,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-01,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-02,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-03,Fruit,Ripe Papaya (small),Kilogram,35.0,42.0,38.5,1 Bag (50kg),,,
2013-04-04,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-05,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-06,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-07,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-08,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-09,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-10,Fruit,Ripe Papaya (small),Kilogram,35.0,42.0,38.5,1 Bag (50kg),,,
2013-04-11,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-12,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-13,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-14,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-15,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-16,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-17,Fruit,Ripe Papaya (small),Kilogram,30.0,38.0,34.0,1 Bag (50kg),,,
2013-04-18,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-19,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-20,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-21,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-22,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-04-23,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
