,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-07,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-09,Fruit,Jackfruit-big (above 4 kg),1 piece,120.0,150.0,135.0,100 pieces,14000.0,14000.0,14000.0
2013-06-10,Fruit,Jackfruit-big (above 4 kg),1 piece,120.0,150.0,135.0,100 pieces,14000.0,14000.0,14000.0
2013-06-11,Fruit,Jackfruit-big (above 4 kg),1 piece,113.0,137.0,125.0,100 pieces,14000.0,14000.0,14000.0
2013-06-12,Fruit,Jackfruit-big (above 4 kg),1 piece,92.0,131.0,111.5,100 pieces,8712.0,8712.0,8712.0
2013-06-13,Fruit,Jackfruit-big (above 4 kg),1 piece,117.0,143.0,130.0,100 pieces,10000.0,10000.0,10000.0
2013-06-14,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-16,Fruit,Jackfruit-big (above 4 kg),1 piece,100.0,123.0,111.5,100 pieces,8500.0,8500.0,8500.0
2013-06-17,Fruit,Jackfruit-big (above 4 kg),1 piece,100.0,123.0,111.5,100 pieces,10000.0,10000.0,10000.0
2013-06-18,Fruit,Jackfruit-big (above 4 kg),1 piece,100.0,123.0,111.5,100 pieces,10000.0,10000.0,10000.0
2013-06-19,Fruit,Jackfruit-big (above 4 kg),1 piece,85.0,118.0,101.5,100 pieces,8962.0,8962.0,8962.0
2013-06-20,Fruit,Jackfruit-big (above 4 kg),1 piece,113.0,137.0,125.0,100 pieces,13000.0,13000.0,13000.0
2013-06-21,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-23,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,138.0,124.0,100 pieces,13000.0,13000.0,13000.0
2013-06-24,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,138.0,124.0,100 pieces,13000.0,13000.0,13000.0
2013-06-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-26,Fruit,Jackfruit-big (above 4 kg),1 piece,66.0,95.0,80.5,100 pieces,6900.0,6900.0,6900.0
2013-06-27,Fruit,Jackfruit-big (above 4 kg),1 piece,93.0,113.0,103.0,100 pieces,13000.0,13000.0,13000.0
2013-06-28,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-29,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-06-30,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,110.0,100.0,100 pieces,10000.0,10000.0,10000.0
2013-07-01,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,110.0,100.0,100 pieces,10000.0,10000.0,10000.0
2013-07-02,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,110.0,100.0,100 pieces,10000.0,10000.0,10000.0
2013-07-03,Fruit,Jackfruit-big (above 4 kg),1 piece,67.0,93.0,80.0,100 pieces,6258.0,6258.0,6258.0
2013-07-04,Fruit,Jackfruit-big (above 4 kg),1 piece,93.0,113.0,103.0,100 pieces,12500.0,12500.0,12500.0
2013-07-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-07,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,118.0,104.0,100 pieces,7500.0,7500.0,7500.0
2013-07-08,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,118.0,104.0,100 pieces,7500.0,7500.0,7500.0
2013-07-09,Fruit,Jackfruit-big (above 4 kg),1 piece,90.0,118.0,104.0,100 pieces,7500.0,7500.0,7500.0
2013-07-10,Fruit,Jackfruit-big (above 4 kg),1 piece,71.0,96.0,83.5,100 pieces,7177.0,7177.0,7177.0
2013-07-11,Fruit,Jackfruit-big (above 4 kg),1 piece,103.0,128.0,115.5,100 pieces,8333.0,8333.0,8333.0
2013-07-12,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-13,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-14,Fruit,Jackfruit-big (above 4 kg),1 piece,103.0,128.0,115.5,100 pieces,8333.0,8333.0,8333.0
2013-07-15,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,137.0,123.5,100 pieces,8333.0,8333.0,8333.0
2013-07-16,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,137.0,123.5,100 pieces,11000.0,11000.0,11000.0
2013-07-17,Fruit,Jackfruit-big (above 4 kg),1 piece,73.0,96.0,84.5,100 pieces,7010.0,7010.0,7010.0
2013-07-18,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,137.0,123.5,100 pieces,15000.0,15000.0,15000.0
2013-07-19,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-20,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-21,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,137.0,123.5,100 pieces,15000.0,15000.0,15000.0
2013-07-22,Fruit,Jackfruit-big (above 4 kg),1 piece,125.0,145.0,135.0,100 pieces,15000.0,15000.0,15000.0
2013-07-23,Fruit,Jackfruit-big (above 4 kg),1 piece,110.0,137.0,123.5,100 pieces,15000.0,15000.0,15000.0
2013-07-24,Fruit,Jackfruit-big (above 4 kg),1 piece,75.0,98.0,86.5,100 pieces,7092.0,7092.0,7092.0
2013-07-25,Fruit,Jackfruit-big (above 4 kg),1 piece,103.0,130.0,116.5,100 pieces,13000.0,13000.0,13000.0
2013-07-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-07-28,Fruit,Jackfruit-big (above 4 kg),1 piece,103.0,130.0,116.5,100 pieces,13000.0,13000.0,13000.0
2013-07-29,Fruit,Jackfruit-big (above 4 kg),1 piece,103.0,130.0,116.5,100 pieces,13000.0,13000.0,13000.0
2013-07-30,Fruit,Jackfruit-big (above 4 kg),1 piece,128.0,185.0,156.5,100 pieces,13000.0,13000.0,13000.0
2013-07-31,Fruit,Jackfruit-big (above 4 kg),1 piece,81.0,116.0,98.5,100 pieces,7000.0,7000.0,7000.0
2013-08-01,Fruit,Jackfruit-big (above 4 kg),1 piece,143.0,207.0,175.0,100 pieces,13000.0,13000.0,13000.0
2013-08-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-04,Fruit,Jackfruit-big (above 4 kg),1 piece,143.0,207.0,175.0,100 pieces,13000.0,13000.0,13000.0
2013-08-05,Fruit,Jackfruit-big (above 4 kg),1 piece,143.0,207.0,175.0,100 pieces,13000.0,13000.0,13000.0
2013-08-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-07,Fruit,Jackfruit-big (above 4 kg),1 piece,83.0,116.0,99.5,100 pieces,6200.0,6200.0,6200.0
2013-08-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-09,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-10,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-11,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-12,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-13,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-14,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,83.0,66.5,100 pieces,5000.0,5000.0,5000.0
2013-08-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-16,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-17,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-18,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-19,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-20,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,90.0,70.0,100 pieces,,,
2013-08-21,Fruit,Jackfruit-big (above 4 kg),1 piece,44.0,50.0,47.0,100 pieces,4000.0,4000.0,4000.0
2013-08-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-23,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-24,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-28,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,60.0,55.0,100 pieces,5000.0,5000.0,5000.0
2013-08-29,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,60.0,55.0,100 pieces,7000.0,7000.0,7000.0
2013-08-30,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-08-31,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-01,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-04,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,60.0,55.0,100 pieces,5000.0,5000.0,5000.0
2013-09-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-07,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-09,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-10,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-11,Fruit,Jackfruit-big (above 4 kg),1 piece,50.0,60.0,55.0,100 pieces,5000.0,5000.0,5000.0
2013-09-12,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-13,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-14,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-16,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-17,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-18,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-19,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-20,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-21,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-23,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-24,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-28,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-29,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-09-30,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-01,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-02,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-03,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-04,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-05,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-06,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-07,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-08,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-09,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-10,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-11,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-12,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-13,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-14,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-15,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-16,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-17,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-18,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-19,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-20,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-21,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-22,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-23,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-24,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-25,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-26,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-27,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
2013-10-28,Fruit,Jackfruit-big (above 4 kg),1 piece,,,,100 pieces,,,
