,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-01-01,Fruit,Apple,Kilogram,130.0,160.0,145.0,Quintal,11050.0,11050.0,11050.0
2013-01-02,Fruit,Apple,Kilogram,136.0,153.0,144.5,Quintal,11401.0,11401.0,11401.0
2013-01-03,Fruit,Apple,Kilogram,130.0,160.0,145.0,Quintal,11250.0,11250.0,11250.0
2013-01-04,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-05,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-06,Fruit,Apple,Kilogram,130.0,160.0,145.0,Quintal,11250.0,11250.0,11250.0
2013-01-07,Fruit,Apple,Kilogram,130.0,160.0,145.0,Quintal,11250.0,11250.0,11250.0
2013-01-08,Fruit,Apple,Kilogram,130.0,160.0,145.0,Quintal,11250.0,11250.0,11250.0
2013-01-09,Fruit,Apple,Kilogram,135.0,154.0,144.5,Quintal,11001.0,11001.0,11001.0
2013-01-10,Fruit,Apple,Kilogram,130.0,150.0,140.0,Quintal,11050.0,11050.0,11050.0
2013-01-11,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-12,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-13,Fruit,Apple,Kilogram,130.0,150.0,140.0,Quintal,11050.0,11050.0,11050.0
2013-01-14,Fruit,Apple,Kilogram,130.0,150.0,140.0,Quintal,11050.0,11050.0,11050.0
2013-01-15,Fruit,Apple,Kilogram,130.0,150.0,140.0,Quintal,11050.0,11050.0,11050.0
2013-01-16,Fruit,Apple,Kilogram,135.0,154.0,144.5,Quintal,10963.0,10963.0,10963.0
2013-01-17,Fruit,Apple,Kilogram,130.0,150.0,140.0,Quintal,11050.0,11050.0,11050.0
2013-01-18,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-19,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-20,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11050.0,11050.0,11050.0
2013-01-21,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11580.0,11580.0,11580.0
2013-01-22,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11580.0,11580.0,11580.0
2013-01-23,Fruit,Apple,Kilogram,132.0,153.0,142.5,Quintal,12892.0,12892.0,12892.0
2013-01-24,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11700.0,11700.0,11700.0
2013-01-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-26,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-01-27,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,10000.0,10000.0,10000.0
2013-01-28,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11050.0,11050.0,11050.0
2013-01-29,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11050.0,11050.0,11050.0
2013-01-30,Fruit,Apple,Kilogram,126.0,146.0,136.0,Quintal,11893.0,11893.0,11893.0
2013-01-31,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11000.0,11000.0,11000.0
2013-02-01,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-02,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-03,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-04,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11000.0,11000.0,11000.0
2013-02-05,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11000.0,11000.0,11000.0
2013-02-06,Fruit,Apple,Kilogram,128.0,148.0,138.0,Quintal,13077.0,13077.0,13077.0
2013-02-07,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11000.0,11000.0,11000.0
2013-02-08,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-09,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-10,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,10200.0,10200.0,10200.0
2013-02-11,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,10200.0,10200.0,10200.0
2013-02-12,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-13,Fruit,Apple,Kilogram,128.0,149.0,138.5,Quintal,13182.0,13182.0,13182.0
2013-02-14,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,11000.0,11000.0,11000.0
2013-02-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-16,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-17,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-18,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,13000.0,13000.0,13000.0
2013-02-19,Fruit,Apple,Kilogram,120.0,150.0,135.0,Quintal,13000.0,13000.0,13000.0
2013-02-20,Fruit,Apple,Kilogram,127.0,148.0,137.5,Quintal,12909.0,12909.0,12909.0
2013-02-21,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-22,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-23,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-24,Fruit,Apple,Kilogram,120.0,170.0,145.0,Quintal,13000.0,13000.0,13000.0
2013-02-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-02-26,Fruit,Apple,Kilogram,120.0,180.0,150.0,Quintal,13100.0,13100.0,13100.0
2013-02-27,Fruit,Apple,Kilogram,127.0,149.0,138.0,Quintal,12773.0,12773.0,12773.0
2013-02-28,Fruit,Apple,Kilogram,125.0,155.0,140.0,Quintal,13500.0,13500.0,13500.0
2013-03-01,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-02,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-03,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,13500.0,13500.0,13500.0
2013-03-04,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,13500.0,13500.0,13500.0
2013-03-05,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-06,Fruit,Apple,Kilogram,130.0,152.0,141.0,Quintal,13125.0,13125.0,13125.0
2013-03-07,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,,,
2013-03-08,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-09,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-10,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-11,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-12,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,,,
2013-03-13,Fruit,Apple,Kilogram,131.0,151.0,141.0,Quintal,13154.0,13154.0,13154.0
2013-03-14,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-16,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-17,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-18,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-19,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,,,
2013-03-20,Fruit,Apple,Kilogram,133.0,154.0,143.5,Quintal,13458.0,13458.0,13458.0
2013-03-21,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-22,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-23,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-24,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-26,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-27,Fruit,Apple,Kilogram,137.0,153.0,145.0,Quintal,13591.0,13591.0,13591.0
2013-03-28,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-29,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-30,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-03-31,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-01,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-02,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-03,Fruit,Apple,Kilogram,143.0,159.0,151.0,Quintal,14033.0,14033.0,14033.0
2013-04-04,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-05,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-06,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-07,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,14000.0,14000.0,14000.0
2013-04-08,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,14000.0,14000.0,14000.0
2013-04-09,Fruit,Apple,Kilogram,130.0,180.0,155.0,Quintal,14000.0,14000.0,14000.0
2013-04-10,Fruit,Apple,Kilogram,143.0,163.0,153.0,Quintal,14117.0,14117.0,14117.0
2013-04-11,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-12,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-13,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-14,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-16,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-17,Fruit,Apple,Kilogram,154.0,174.0,164.0,Quintal,15250.0,15250.0,15250.0
2013-04-18,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-19,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-20,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-21,Fruit,Apple,Kilogram,130.0,200.0,165.0,Quintal,14500.0,14500.0,14500.0
2013-04-22,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,14200.0,14200.0,14200.0
2013-04-23,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,,,
2013-04-24,Fruit,Apple,Kilogram,155.0,177.0,166.0,Quintal,15417.0,15417.0,15417.0
2013-04-25,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,14500.0,14500.0,14500.0
2013-04-26,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-27,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-04-28,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,14500.0,14500.0,14500.0
2013-04-29,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,14500.0,14500.0,14500.0
2013-04-30,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,14500.0,14500.0,14500.0
2013-05-01,Fruit,Apple,Kilogram,154.0,170.0,162.0,Quintal,16000.0,16000.0,16000.0
2013-05-02,Fruit,Apple,Kilogram,160.0,186.0,173.0,Quintal,16583.0,16583.0,16583.0
2013-05-03,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-04,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-05,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13400.0,13400.0,13400.0
2013-05-06,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-07,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-08,Fruit,Apple,Kilogram,152.0,172.0,162.0,Quintal,15291.0,15291.0,15291.0
2013-05-09,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-10,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-11,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-12,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-13,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-14,Fruit,Apple,Kilogram,140.0,200.0,170.0,Quintal,13200.0,13200.0,13200.0
2013-05-15,Fruit,Apple,Kilogram,150.0,173.0,161.5,Quintal,15655.0,15655.0,15655.0
2013-05-16,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-17,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-18,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-19,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-20,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-21,Fruit,Apple,Kilogram,150.0,180.0,165.0,Quintal,13400.0,13400.0,13400.0
2013-05-22,Fruit,Apple,Kilogram,153.0,175.0,164.0,Quintal,15433.0,15433.0,15433.0
2013-05-23,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-24,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-26,Fruit,Apple,Kilogram,150.0,180.0,165.0,Quintal,13400.0,13400.0,13400.0
2013-05-27,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-28,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-29,Fruit,Apple,Kilogram,151.0,165.0,158.0,Quintal,15583.0,15583.0,15583.0
2013-05-30,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-05-31,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-01,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-02,Fruit,Apple,Kilogram,138.0,160.0,149.0,Quintal,13000.0,13000.0,13000.0
2013-06-03,Fruit,Apple,Kilogram,148.0,167.0,157.5,Quintal,13000.0,13000.0,13000.0
2013-06-04,Fruit,Apple,Kilogram,145.0,163.0,154.0,Quintal,13000.0,13000.0,13000.0
2013-06-05,Fruit,Apple,Kilogram,149.0,169.0,159.0,Quintal,15091.0,15091.0,15091.0
2013-06-06,Fruit,Apple,Kilogram,135.0,161.0,148.0,Quintal,14500.0,14500.0,14500.0
2013-06-07,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-08,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-09,Fruit,Apple,Kilogram,143.0,169.0,156.0,Quintal,14833.0,14833.0,14833.0
2013-06-10,Fruit,Apple,Kilogram,143.0,169.0,156.0,Quintal,14833.0,14833.0,14833.0
2013-06-11,Fruit,Apple,Kilogram,147.0,168.0,157.5,Quintal,15750.0,15750.0,15750.0
2013-06-12,Fruit,Apple,Kilogram,149.0,166.0,157.5,Quintal,14769.0,14769.0,14769.0
2013-06-13,Fruit,Apple,Kilogram,143.0,169.0,156.0,Quintal,15000.0,15000.0,15000.0
2013-06-14,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-16,Fruit,Apple,Kilogram,143.0,169.0,156.0,Quintal,14767.0,14767.0,14767.0
2013-06-17,Fruit,Apple,Kilogram,147.0,165.0,156.0,Quintal,15750.0,15750.0,15750.0
2013-06-18,Fruit,Apple,Kilogram,147.0,165.0,156.0,Quintal,15750.0,15750.0,15750.0
2013-06-19,Fruit,Apple,Kilogram,148.0,167.0,157.5,Quintal,14615.0,14615.0,14615.0
2013-06-20,Fruit,Apple,Kilogram,137.0,158.0,147.5,Quintal,14500.0,14500.0,14500.0
2013-06-21,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-22,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-23,Fruit,Apple,Kilogram,143.0,161.0,152.0,Quintal,14500.0,14500.0,14500.0
2013-06-24,Fruit,Apple,Kilogram,140.0,161.0,150.5,Quintal,13933.0,13933.0,13933.0
2013-06-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-26,Fruit,Apple,Kilogram,147.0,164.0,155.5,Quintal,14929.0,14929.0,14929.0
2013-06-27,Fruit,Apple,Kilogram,140.0,161.0,150.5,Quintal,13400.0,13400.0,13400.0
2013-06-28,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-29,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-06-30,Fruit,Apple,Kilogram,140.0,161.0,150.5,Quintal,14300.0,14300.0,14300.0
2013-07-01,Fruit,Apple,Kilogram,140.0,161.0,150.5,Quintal,14300.0,14300.0,14300.0
2013-07-02,Fruit,Apple,Kilogram,142.0,163.0,152.5,Quintal,14300.0,14300.0,14300.0
2013-07-03,Fruit,Apple,Kilogram,146.0,168.0,157.0,Quintal,14888.0,14888.0,14888.0
2013-07-04,Fruit,Apple,Kilogram,145.0,170.0,157.5,Quintal,15500.0,15500.0,15500.0
2013-07-05,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-06,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-07,Fruit,Apple,Kilogram,144.0,170.0,157.0,Quintal,15050.0,15050.0,15050.0
2013-07-08,Fruit,Apple,Kilogram,144.0,170.0,157.0,Quintal,15050.0,15050.0,15050.0
2013-07-09,Fruit,Apple,Kilogram,146.0,170.0,158.0,Quintal,15050.0,15050.0,15050.0
2013-07-10,Fruit,Apple,Kilogram,147.0,166.0,156.5,Quintal,15077.0,15077.0,15077.0
2013-07-11,Fruit,Apple,Kilogram,148.0,168.0,158.0,Quintal,15040.0,15040.0,15040.0
2013-07-12,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-13,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-14,Fruit,Apple,Kilogram,148.0,172.0,160.0,Quintal,15000.0,15000.0,15000.0
2013-07-15,Fruit,Apple,Kilogram,148.0,172.0,160.0,Quintal,15000.0,15000.0,15000.0
2013-07-16,Fruit,Apple,Kilogram,148.0,172.0,160.0,Quintal,15333.0,15333.0,15333.0
2013-07-17,Fruit,Apple,Kilogram,150.0,171.0,160.5,Quintal,15692.0,15692.0,15692.0
2013-07-18,Fruit,Apple,Kilogram,150.0,172.0,161.0,Quintal,15333.0,15333.0,15333.0
2013-07-19,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-20,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-21,Fruit,Apple,Kilogram,152.0,172.0,162.0,Quintal,15333.0,15333.0,15333.0
2013-07-22,Fruit,Apple,Kilogram,150.0,170.0,160.0,Quintal,11540.0,11540.0,11540.0
2013-07-23,Fruit,Apple,Kilogram,148.0,170.0,159.0,Quintal,14167.0,14167.0,14167.0
2013-07-24,Fruit,Apple,Kilogram,150.0,171.0,160.5,Quintal,14416.0,14416.0,14416.0
2013-07-25,Fruit,Apple,Kilogram,146.0,181.0,163.5,Quintal,15075.0,15075.0,15075.0
2013-07-26,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-27,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-07-28,Fruit,Apple,Kilogram,146.0,180.0,163.0,Quintal,15075.0,15075.0,15075.0
2013-07-29,Fruit,Apple,Kilogram,146.0,180.0,163.0,Quintal,14925.0,14925.0,14925.0
2013-07-30,Fruit,Apple,Kilogram,147.0,173.0,160.0,Quintal,14925.0,14925.0,14925.0
2013-07-31,Fruit,Apple,Kilogram,151.0,171.0,161.0,Quintal,15169.0,15169.0,15169.0
2013-08-01,Fruit,Apple,Kilogram,147.0,173.0,160.0,Quintal,9922.0,9922.0,9922.0
2013-08-02,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-03,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-04,Fruit,Apple,Kilogram,146.0,171.0,158.5,Quintal,11874.0,11874.0,11874.0
2013-08-05,Fruit,Apple,Kilogram,146.0,171.0,158.5,Quintal,11874.0,11874.0,11874.0
2013-08-06,Fruit,Apple,Kilogram,,,,Quintal,12000.0,12000.0,12000.0
2013-08-07,Fruit,Apple,Kilogram,149.0,168.0,158.5,Quintal,13519.0,13519.0,13519.0
2013-08-08,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-09,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-10,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-11,Fruit,Apple,Kilogram,143.0,172.0,157.5,Quintal,11874.0,11874.0,11874.0
2013-08-12,Fruit,Apple,Kilogram,143.0,172.0,157.5,Quintal,14740.0,14740.0,14740.0
2013-08-13,Fruit,Apple,Kilogram,143.0,172.0,157.5,Quintal,14800.0,14800.0,14800.0
2013-08-14,Fruit,Apple,Kilogram,147.0,167.0,157.0,Quintal,14068.0,14068.0,14068.0
2013-08-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-16,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-17,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-18,Fruit,Apple,Kilogram,142.0,166.0,154.0,Quintal,14333.0,14333.0,14333.0
2013-08-19,Fruit,Apple,Kilogram,143.0,163.0,153.0,Quintal,13000.0,13000.0,13000.0
2013-08-20,Fruit,Apple,Kilogram,142.0,168.0,155.0,Quintal,14025.0,14025.0,14025.0
2013-08-21,Fruit,Apple,Kilogram,143.0,163.0,153.0,Quintal,13656.0,13656.0,13656.0
2013-08-22,Fruit,Apple,Kilogram,138.0,165.0,151.5,Quintal,13775.0,13775.0,13775.0
2013-08-23,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-24,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-25,Fruit,Apple,Kilogram,136.0,162.0,149.0,Quintal,14000.0,14000.0,14000.0
2013-08-26,Fruit,Apple,Kilogram,135.0,163.0,149.0,Quintal,13250.0,13250.0,13250.0
2013-08-27,Fruit,Apple,Kilogram,132.0,162.0,147.0,Quintal,14250.0,14250.0,14250.0
2013-08-28,Fruit,Apple,Kilogram,137.0,156.0,146.5,Quintal,13917.0,13917.0,13917.0
2013-08-29,Fruit,Apple,Kilogram,141.0,162.0,151.5,Quintal,12468.0,12468.0,12468.0
2013-08-30,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-08-31,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-01,Fruit,Apple,Kilogram,135.0,162.0,148.5,Quintal,13200.0,13200.0,13200.0
2013-09-02,Fruit,Apple,Kilogram,135.0,162.0,148.5,Quintal,13200.0,13200.0,13200.0
2013-09-03,Fruit,Apple,Kilogram,132.0,160.0,146.0,Quintal,13250.0,13250.0,13250.0
2013-09-04,Fruit,Apple,Kilogram,139.0,158.0,148.5,Quintal,13350.0,13350.0,13350.0
2013-09-05,Fruit,Apple,Kilogram,135.0,160.0,147.5,Quintal,13400.0,13400.0,13400.0
2013-09-06,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-07,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-08,Fruit,Apple,Kilogram,133.0,160.0,146.5,Quintal,10600.0,10600.0,10600.0
2013-09-09,Fruit,Apple,Kilogram,133.0,160.0,146.5,Quintal,13700.0,13700.0,13700.0
2013-09-10,Fruit,Apple,Kilogram,132.0,158.0,145.0,Quintal,14000.0,14000.0,14000.0
2013-09-11,Fruit,Apple,Kilogram,137.0,155.0,146.0,Quintal,13500.0,13500.0,13500.0
2013-09-12,Fruit,Apple,Kilogram,132.0,158.0,145.0,Quintal,13500.0,13500.0,13500.0
2013-09-13,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-14,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-15,Fruit,Apple,Kilogram,132.0,158.0,145.0,Quintal,13500.0,13500.0,13500.0
2013-09-16,Fruit,Apple,Kilogram,133.0,156.0,144.5,Quintal,13380.0,13380.0,13380.0
2013-09-17,Fruit,Apple,Kilogram,133.0,156.0,144.5,Quintal,13380.0,13380.0,13380.0
2013-09-18,Fruit,Apple,Kilogram,132.0,154.0,143.0,Quintal,13313.0,13313.0,13313.0
2013-09-19,Fruit,Apple,Kilogram,127.0,156.0,141.5,Quintal,13500.0,13500.0,13500.0
2013-09-20,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-21,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-22,Fruit,Apple,Kilogram,127.0,156.0,141.5,Quintal,13400.0,13400.0,13400.0
2013-09-23,Fruit,Apple,Kilogram,127.0,159.0,143.0,Quintal,13300.0,13300.0,13300.0
2013-09-24,Fruit,Apple,Kilogram,124.0,157.0,140.5,Quintal,13500.0,13500.0,13500.0
2013-09-25,Fruit,Apple,Kilogram,131.0,155.0,143.0,Quintal,13447.0,13447.0,13447.0
2013-09-26,Fruit,Apple,Kilogram,127.0,161.0,144.0,Quintal,13500.0,13500.0,13500.0
2013-09-27,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-28,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-09-29,Fruit,Apple,Kilogram,124.0,160.0,142.0,Quintal,13875.0,13875.0,13875.0
2013-09-30,Fruit,Apple,Kilogram,124.0,160.0,142.0,Quintal,13875.0,13875.0,13875.0
2013-10-01,Fruit,Apple,Kilogram,125.0,157.0,141.0,Quintal,13700.0,13700.0,13700.0
2013-10-02,Fruit,Apple,Kilogram,129.0,152.0,140.5,Quintal,13500.0,13500.0,13500.0
2013-10-03,Fruit,Apple,Kilogram,124.0,160.0,142.0,Quintal,13750.0,13750.0,13750.0
2013-10-04,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-05,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-06,Fruit,Apple,Kilogram,127.0,161.0,144.0,Quintal,13400.0,13400.0,13400.0
2013-10-07,Fruit,Apple,Kilogram,124.0,160.0,142.0,Quintal,13750.0,13750.0,13750.0
2013-10-08,Fruit,Apple,Kilogram,125.0,163.0,144.0,Quintal,13667.0,13667.0,13667.0
2013-10-09,Fruit,Apple,Kilogram,130.0,152.0,141.0,Quintal,13382.0,13382.0,13382.0
2013-10-10,Fruit,Apple,Kilogram,128.0,163.0,145.5,Quintal,13250.0,13250.0,13250.0
2013-10-11,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-12,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-13,Fruit,Apple,Kilogram,133.0,155.0,144.0,Quintal,13917.0,13917.0,13917.0
2013-10-14,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-15,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-16,Fruit,Apple,Kilogram,,,,Quintal,13000.0,13000.0,13000.0
2013-10-17,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-18,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-19,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-20,Fruit,Apple,Kilogram,130.0,156.0,143.0,Quintal,13250.0,13250.0,13250.0
2013-10-21,Fruit,Apple,Kilogram,134.0,160.0,147.0,Quintal,13550.0,13550.0,13550.0
2013-10-22,Fruit,Apple,Kilogram,134.0,162.0,148.0,Quintal,14500.0,14500.0,14500.0
2013-10-23,Fruit,Apple,Kilogram,135.0,155.0,145.0,Quintal,13737.0,13737.0,13737.0
2013-10-24,Fruit,Apple,Kilogram,136.0,160.0,148.0,Quintal,14500.0,14500.0,14500.0
2013-10-25,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-26,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-10-27,Fruit,Apple,Kilogram,135.0,157.0,146.0,Quintal,14500.0,14500.0,14500.0
2013-10-28,Fruit,Apple,Kilogram,133.0,157.0,145.0,Quintal,14500.0,14500.0,14500.0
2013-10-29,Fruit,Apple,Kilogram,132.0,160.0,146.0,Quintal,14500.0,14500.0,14500.0
2013-10-30,Fruit,Apple,Kilogram,134.0,156.0,145.0,Quintal,12975.0,12975.0,12975.0
2013-10-31,Fruit,Apple,Kilogram,133.0,158.0,145.5,Quintal,14300.0,14300.0,14300.0
2013-11-01,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-11-02,Fruit,Apple,Kilogram,,,,Quintal,,,
2013-11-03,Fruit,Apple,Kilogram,130.0,158.0,144.0,Quintal,14375.0,14375.0,14375.0
2013-11-04,Fruit,Apple,Kilogram,130.0,158.0,144.0,Quintal,14375.0,14375.0,14375.0
