,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-26,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-05-27,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-05-28,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-05-29,Fruit,Watermelon,1 piece,64.0,141.0,102.5,100 pieces,12000.0,12000.0,12000.0
2013-05-30,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-05-31,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-01,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-02,Fruit,Watermelon,1 piece,80.0,150.0,115.0,100 pieces,,,
2013-06-03,Fruit,Watermelon,1 piece,50.0,100.0,75.0,100 pieces,,,
2013-06-04,Fruit,Watermelon,1 piece,50.0,100.0,75.0,100 pieces,,,
2013-06-05,Fruit,Watermelon,1 piece,80.0,164.0,122.0,100 pieces,9500.0,9500.0,9500.0
2013-06-06,Fruit,Watermelon,1 piece,77.0,183.0,130.0,100 pieces,,,
2013-06-07,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-08,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-09,Fruit,Watermelon,1 piece,75.0,170.0,122.5,100 pieces,,,
2013-06-10,Fruit,Watermelon,1 piece,70.0,170.0,120.0,100 pieces,,,
2013-06-11,Fruit,Watermelon,1 piece,80.0,145.0,112.5,100 pieces,,,
2013-06-12,Fruit,Watermelon,1 piece,105.0,168.0,136.5,100 pieces,12000.0,12000.0,12000.0
2013-06-13,Fruit,Watermelon,1 piece,100.0,200.0,150.0,100 pieces,,,
2013-06-14,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-15,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-16,Fruit,Watermelon,1 piece,100.0,200.0,150.0,100 pieces,,,
2013-06-17,Fruit,Watermelon,1 piece,100.0,200.0,150.0,100 pieces,,,
2013-06-18,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-06-19,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,12000.0,12000.0,12000.0
2013-06-20,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-06-21,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-22,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-23,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-06-24,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
2013-06-25,Fruit,Watermelon,1 piece,,,,100 pieces,,,
2013-06-26,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,12000.0,12000.0,12000.0
2013-06-27,Fruit,Watermelon,1 piece,150.0,200.0,175.0,100 pieces,,,
