,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-09-30,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-02,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,600.0,600.0,600.0
2013-10-03,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-04,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-05,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-06,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-07,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-08,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-09,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-10-10,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-11,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-12,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-13,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-15,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-16,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-18,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-19,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-20,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-22,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-23,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-10-24,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-25,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-26,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-27,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-29,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-10-30,Leather,Buffalo Calf Leather,1 piece,600.0,750.0,675.0,100 pieces,,,
2013-10-31,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-02,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-03,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-04,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-05,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-06,Leather,Buffalo Calf Leather,1 piece,600.0,750.0,675.0,100 pieces,,,
2013-11-07,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-08,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-09,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-10,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-11,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-12,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-13,Leather,Buffalo Calf Leather,1 piece,600.0,750.0,675.0,100 pieces,,,
2013-11-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-15,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-16,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-18,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-19,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-20,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-11-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-22,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-23,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-24,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-25,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-26,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-27,Leather,Buffalo Calf Leather,1 piece,600.0,750.0,675.0,100 pieces,,,
2013-11-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-29,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-11-30,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-02,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-03,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-04,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,60000.0,60000.0,60000.0
2013-12-05,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-06,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-07,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-08,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-09,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-10,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-11,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,60000.0,60000.0,60000.0
2013-12-12,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-13,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-15,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-16,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-18,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,60000.0,60000.0,60000.0
2013-12-19,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-20,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-22,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-23,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-24,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-25,Leather,Buffalo Calf Leather,1 piece,483.0,617.0,550.0,100 pieces,60000.0,60000.0,60000.0
2013-12-26,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,30000.0,30000.0,30000.0
2013-12-27,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2013-12-29,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-30,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2013-12-31,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-01,Leather,Buffalo Calf Leather,1 piece,583.0,717.0,650.0,100 pieces,53333.0,53333.0,53333.0
2014-01-02,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-03,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-04,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-05,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-01-06,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
2014-01-07,Leather,Buffalo Calf Leather,1 piece,800.0,900.0,850.0,100 pieces,,,
