,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,813.0,981.0,897.0,100 pieces,81800.0,81800.0,81800.0
2013-03-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,713.0,881.0,797.0,100 pieces,81800.0,81800.0,81800.0
2013-03-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,833.0,1042.0,937.5,100 pieces,91000.0,91000.0,91000.0
2013-03-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,757.0,950.0,853.5,100 pieces,93333.0,93333.0,93333.0
2013-03-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-31,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,833.0,1042.0,937.5,100 pieces,93333.0,93333.0,93333.0
2013-04-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,833.0,1042.0,937.5,100 pieces,93333.0,93333.0,93333.0
2013-04-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,814.0,1036.0,925.0,100 pieces,93333.0,93333.0,93333.0
2013-04-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,957.0,1207.0,1082.0,100 pieces,93333.0,93333.0,93333.0
2013-04-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1100.0,1600.0,1350.0,100 pieces,140000.0,140000.0,140000.0
2013-05-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,900.0,1050.0,975.0,100 pieces,70000.0,70000.0,70000.0
2013-05-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,992.0,1250.0,1121.0,100 pieces,93333.0,93333.0,93333.0
