,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1960.0,2210.0,2085.0,100 pieces,172320.0,172320.0,172320.0
2013-03-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-30,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-31,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-01,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-02,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-03,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2000.0,2267.0,2133.5,100 pieces,172320.0,172320.0,172320.0
2013-04-04,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-05,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-06,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-07,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-08,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-09,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-10,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2011.0,2278.0,2144.5,100 pieces,172320.0,172320.0,172320.0
2013-04-11,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-12,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-13,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-14,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-15,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-16,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-17,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1995.0,2215.0,2105.0,100 pieces,172320.0,172320.0,172320.0
2013-04-18,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-19,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-20,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-21,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-22,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4500.0,5000.0,4750.0,100 pieces,172320.0,172320.0,172320.0
2013-04-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-30,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-01,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2250.0,2600.0,2425.0,100 pieces,300000.0,300000.0,300000.0
2013-05-02,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,5640.0,6180.0,5910.0,100 pieces,107200.0,107200.0,107200.0
2013-05-03,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-04,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-05,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-06,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-07,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-08,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4743.0,5286.0,5014.5,100 pieces,176933.0,176933.0,176933.0
2013-05-09,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-10,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-11,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-12,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-13,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-14,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-15,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4525.0,5025.0,4775.0,100 pieces,450267.0,450267.0,450267.0
2013-05-16,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-17,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-18,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-19,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-20,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-21,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-22,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4375.0,4875.0,4625.0,100 pieces,450267.0,450267.0,450267.0
2013-05-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4771.0,5314.0,5042.5,100 pieces,615000.0,615000.0,615000.0
2013-05-30,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-31,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-01,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-02,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-03,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-04,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-05,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,5200.0,5717.0,5458.5,100 pieces,371450.0,371450.0,371450.0
2013-06-06,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2800.0,3500.0,3150.0,100 pieces,160000.0,160000.0,160000.0
2013-06-07,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-08,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-09,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-10,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-11,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-12,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,4350.0,4875.0,4612.5,100 pieces,347956.0,347956.0,347956.0
2013-06-13,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-06-14,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-15,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-16,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
