,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-13,Leather,Calf Leather - Salt Mixed,1 piece,594.0,713.0,653.5,100 pieces,55800.0,55800.0,55800.0
2013-03-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-17,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-20,Leather,Calf Leather - Salt Mixed,1 piece,594.0,713.0,653.5,100 pieces,55800.0,55800.0,55800.0
2013-03-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-22,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-24,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-27,Leather,Calf Leather - Salt Mixed,1 piece,594.0,713.0,653.5,100 pieces,53750.0,53750.0,53750.0
2013-03-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-29,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-03-31,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-02,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-03,Leather,Calf Leather - Salt Mixed,1 piece,619.0,738.0,678.5,100 pieces,53750.0,53750.0,53750.0
2013-04-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-04-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
