,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-11,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-12,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-03-13,Milk,Cow Milk (liquid),Liter,48.0,53.0,50.5,100 Liters,4275.0,4275.0,4275.0
2013-03-14,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-15,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-16,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-17,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-18,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-19,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-03-20,Milk,Cow Milk (liquid),Liter,49.0,55.0,52.0,100 Liters,4533.0,4533.0,4533.0
2013-03-21,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-22,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-23,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-24,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-25,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-26,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-27,Milk,Cow Milk (liquid),Liter,45.0,51.0,48.0,100 Liters,4275.0,4275.0,4275.0
2013-03-28,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-29,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-30,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-03-31,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-01,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-02,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-03,Milk,Cow Milk (liquid),Liter,47.0,52.0,49.5,100 Liters,4275.0,4275.0,4275.0
2013-04-04,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-05,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-06,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-07,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-08,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-09,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
2013-04-10,Milk,Cow Milk (liquid),Liter,49.0,55.0,52.0,100 Liters,4533.0,4533.0,4533.0
2013-04-11,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-12,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-13,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-14,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-15,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-16,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-17,Milk,Cow Milk (liquid),Liter,49.0,55.0,52.0,100 Liters,4400.0,4400.0,4400.0
2013-04-18,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-19,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-20,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-04-21,Milk,Cow Milk (liquid),Liter,58.0,64.0,61.0,100 Liters,,,
