,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-02-23,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-02-24,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-02-25,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-02-26,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-02-27,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,203.0,216.0,209.5,Quintal,20350.0,20350.0,20350.0
2013-02-28,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-01,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-02,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-03,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-04,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-05,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-06,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,203.0,218.0,210.5,Quintal,18609.0,18609.0,18609.0
2013-03-07,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-08,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-09,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-10,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-11,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-12,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-13,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,205.0,220.0,212.5,Quintal,18064.0,18064.0,18064.0
2013-03-14,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-15,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-16,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
2013-03-17,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,,,,Quintal,,,
