,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2023-11-22,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120.0,136.0,128.0,Gadi (6400 leaves),9700.0,9700.0,9700.0
2023-11-23,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),122.0,138.0,130.0,Gadi (6400 leaves),9740.0,9740.0,9740.0
2023-11-24,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-11-25,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-11-26,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),122.0,138.0,130.0,Gadi (6400 leaves),9720.0,9720.0,9720.0
2023-11-27,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),122.0,138.0,130.0,Gadi (6400 leaves),9720.0,9720.0,9720.0
2023-11-28,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),122.0,138.0,130.0,Gadi (6400 leaves),9720.0,9720.0,9720.0
2023-11-29,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-11-30,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-01,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-02,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-03,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-04,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-05,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-06,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-07,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-08,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-09,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-10,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-11,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-12,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-13,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-14,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-15,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-16,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2023-12-17,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
