,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-05-11,Oil,Mustard Oil (Local) - Superior quality,Liter,98.0,102.0,100.0,100 Liters,9400.0,9400.0,9400.0
2016-05-12,Oil,Mustard Oil (Local) - Superior quality,Liter,139.0,146.0,142.5,100 Liters,13700.0,13700.0,13700.0
2016-05-13,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-14,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-15,Oil,Mustard Oil (Local) - Superior quality,Liter,104.0,111.0,107.5,100 Liters,11300.0,11300.0,11300.0
2016-05-16,Oil,Mustard Oil (Local) - Superior quality,Liter,133.0,143.0,138.0,100 Liters,14375.0,14375.0,14375.0
2016-05-17,Oil,Mustard Oil (Local) - Superior quality,Liter,108.0,115.0,111.5,100 Liters,10550.0,10550.0,10550.0
2016-05-18,Oil,Mustard Oil (Local) - Superior quality,Liter,115.0,123.0,119.0,100 Liters,11620.0,11620.0,11620.0
2016-05-19,Oil,Mustard Oil (Local) - Superior quality,Liter,118.0,124.0,121.0,100 Liters,11660.0,11660.0,11660.0
2016-05-20,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-21,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-22,Oil,Mustard Oil (Local) - Superior quality,Liter,120.0,127.0,123.5,100 Liters,11550.0,11550.0,11550.0
2016-05-23,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2016-05-24,Oil,Mustard Oil (Local) - Superior quality,Liter,119.0,126.0,122.5,100 Liters,11329.0,11329.0,11329.0
2016-05-25,Oil,Mustard Oil (Local) - Superior quality,Liter,121.0,129.0,125.0,100 Liters,11920.0,11920.0,11920.0
