,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-01-02,Oil,Coconut Oil (local),Liter,196.0,225.0,210.5,100 Liters,18706.0,18706.0,18706.0
2013-01-03,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-06,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-09,Oil,Coconut Oil (local),Liter,196.0,225.0,210.5,100 Liters,18706.0,18706.0,18706.0
2013-01-10,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-13,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-16,Oil,Coconut Oil (local),Liter,201.0,227.0,214.0,100 Liters,19445.0,19445.0,19445.0
2013-01-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-22,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-23,Oil,Coconut Oil (local),Liter,198.0,225.0,211.5,100 Liters,19740.0,19740.0,19740.0
2013-01-24,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-29,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-01-30,Oil,Coconut Oil (local),Liter,193.0,219.0,206.0,100 Liters,20000.0,20000.0,20000.0
2013-01-31,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-01,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-03,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-06,Oil,Coconut Oil (local),Liter,204.0,228.0,216.0,100 Liters,19933.0,19933.0,19933.0
2013-02-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-09,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-10,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-13,Oil,Coconut Oil (local),Liter,198.0,225.0,211.5,100 Liters,19488.0,19488.0,19488.0
2013-02-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-16,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-20,Oil,Coconut Oil (local),Liter,199.0,226.0,212.5,100 Liters,19581.0,19581.0,19581.0
2013-02-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-22,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-23,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-24,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-02-27,Oil,Coconut Oil (local),Liter,215.0,243.0,229.0,100 Liters,21171.0,21171.0,21171.0
2013-02-28,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,18750.0,18750.0,18750.0
2013-03-01,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-03,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-06,Oil,Coconut Oil (local),Liter,198.0,228.0,213.0,100 Liters,19700.0,19700.0,19700.0
2013-03-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-09,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-10,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-13,Oil,Coconut Oil (local),Liter,204.0,229.0,216.5,100 Liters,20150.0,20150.0,20150.0
2013-03-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-16,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-20,Oil,Coconut Oil (local),Liter,199.0,232.0,215.5,100 Liters,19750.0,19750.0,19750.0
2013-03-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-22,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-23,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-24,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-27,Oil,Coconut Oil (local),Liter,206.0,233.0,219.5,100 Liters,20300.0,20300.0,20300.0
2013-03-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-29,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-30,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-03-31,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-01,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-03,Oil,Coconut Oil (local),Liter,199.0,232.0,215.5,100 Liters,20257.0,20257.0,20257.0
2013-04-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-06,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-09,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-10,Oil,Coconut Oil (local),Liter,199.0,232.0,215.5,100 Liters,19750.0,19750.0,19750.0
2013-04-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-13,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-16,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-17,Oil,Coconut Oil (local),Liter,198.0,228.0,213.0,100 Liters,20257.0,20257.0,20257.0
2013-04-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-22,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-23,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-24,Oil,Coconut Oil (local),Liter,199.0,232.0,215.5,100 Liters,20257.0,20257.0,20257.0
2013-04-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-29,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-04-30,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-01,Oil,Coconut Oil (local),Liter,205.0,253.0,229.0,100 Liters,25000.0,25000.0,25000.0
2013-05-02,Oil,Coconut Oil (local),Liter,190.0,200.0,195.0,100 Liters,16833.0,16833.0,16833.0
2013-05-03,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-06,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-08,Oil,Coconut Oil (local),Liter,199.0,228.0,213.5,100 Liters,19586.0,19586.0,19586.0
2013-05-09,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-10,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-13,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-15,Oil,Coconut Oil (local),Liter,212.0,235.0,223.5,100 Liters,20971.0,20971.0,20971.0
2013-05-16,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-22,Oil,Coconut Oil (local),Liter,203.0,232.0,217.5,100 Liters,20000.0,20000.0,20000.0
2013-05-23,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-24,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-29,Oil,Coconut Oil (local),Liter,191.0,226.0,208.5,100 Liters,20625.0,20625.0,20625.0
2013-05-30,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-05-31,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-01,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-03,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,,,
2013-06-04,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,22000.0,22000.0,22000.0
2013-06-05,Oil,Coconut Oil (local),Liter,194.0,208.0,201.0,100 Liters,18952.0,18952.0,18952.0
2013-06-06,Oil,Coconut Oil (local),Liter,200.0,270.0,235.0,100 Liters,20130.0,20130.0,20130.0
2013-06-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-09,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,16559.0,16559.0,16559.0
2013-06-10,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,16559.0,16559.0,16559.0
2013-06-11,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,16677.0,16677.0,16677.0
2013-06-12,Oil,Coconut Oil (local),Liter,193.0,220.0,206.5,100 Liters,20259.0,20259.0,20259.0
2013-06-13,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-06-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-16,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18951.0,18951.0,18951.0
2013-06-17,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-06-18,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-06-19,Oil,Coconut Oil (local),Liter,197.0,219.0,208.0,100 Liters,20272.0,20272.0,20272.0
2013-06-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,17177.0,17177.0,17177.0
2013-06-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-22,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-23,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,17177.0,17177.0,17177.0
2013-06-24,Oil,Coconut Oil (local),Liter,200.0,220.0,210.0,100 Liters,17177.0,17177.0,17177.0
2013-06-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-26,Oil,Coconut Oil (local),Liter,200.0,222.0,211.0,100 Liters,19779.0,19779.0,19779.0
2013-06-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,12353.0,12353.0,12353.0
2013-06-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-29,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-06-30,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-01,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-02,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-03,Oil,Coconut Oil (local),Liter,206.0,226.0,216.0,100 Liters,20431.0,20431.0,20431.0
2013-07-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,12353.0,12353.0,12353.0
2013-07-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-06,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-07,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-08,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-09,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-10,Oil,Coconut Oil (local),Liter,195.0,219.0,207.0,100 Liters,20558.0,20558.0,20558.0
2013-07-11,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17251.0,17251.0,17251.0
2013-07-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-13,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-14,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-15,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-16,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17177.0,17177.0,17177.0
2013-07-17,Oil,Coconut Oil (local),Liter,203.0,225.0,214.0,100 Liters,20240.0,20240.0,20240.0
2013-07-18,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-21,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-22,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,17938.0,17938.0,17938.0
2013-07-23,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-24,Oil,Coconut Oil (local),Liter,196.0,221.0,208.5,100 Liters,20385.0,20385.0,20385.0
2013-07-25,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-07-28,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-29,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,18118.0,18118.0,18118.0
2013-07-30,Oil,Coconut Oil (local),Liter,178.0,185.0,181.5,100 Liters,17921.0,17921.0,17921.0
2013-07-31,Oil,Coconut Oil (local),Liter,190.0,213.0,201.5,100 Liters,20311.0,20311.0,20311.0
2013-08-01,Oil,Coconut Oil (local),Liter,178.0,185.0,181.5,100 Liters,17791.0,17791.0,17791.0
2013-08-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-03,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-04,Oil,Coconut Oil (local),Liter,178.0,185.0,181.5,100 Liters,17921.0,17921.0,17921.0
2013-08-05,Oil,Coconut Oil (local),Liter,178.0,185.0,181.5,100 Liters,17921.0,17921.0,17921.0
2013-08-06,Oil,Coconut Oil (local),Liter,220.0,230.0,225.0,100 Liters,22000.0,22000.0,22000.0
2013-08-07,Oil,Coconut Oil (local),Liter,190.0,213.0,201.5,100 Liters,19876.0,19876.0,19876.0
2013-08-08,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-09,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-10,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-11,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-12,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-13,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-14,Oil,Coconut Oil (local),Liter,185.0,207.0,196.0,100 Liters,19876.0,19876.0,19876.0
2013-08-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-16,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-18,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-19,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-20,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-21,Oil,Coconut Oil (local),Liter,187.0,200.0,193.5,100 Liters,18765.0,18765.0,18765.0
2013-08-22,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-23,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-24,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-25,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-26,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-27,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-08-28,Oil,Coconut Oil (local),Liter,189.0,215.0,202.0,100 Liters,23767.0,23767.0,23767.0
2013-08-29,Oil,Coconut Oil (local),Liter,173.0,189.0,181.0,100 Liters,19615.0,19615.0,19615.0
2013-08-30,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-08-31,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-01,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-09-02,Oil,Coconut Oil (local),Liter,175.0,185.0,180.0,100 Liters,17921.0,17921.0,17921.0
2013-09-03,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18314.0,18314.0,18314.0
2013-09-04,Oil,Coconut Oil (local),Liter,189.0,210.0,199.5,100 Liters,20430.0,20430.0,20430.0
2013-09-05,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-06,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-07,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-08,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-09,Oil,Coconut Oil (local),Liter,140.0,150.0,145.0,100 Liters,16621.0,16621.0,16621.0
2013-09-10,Oil,Coconut Oil (local),Liter,140.0,150.0,145.0,100 Liters,16621.0,16621.0,16621.0
2013-09-11,Oil,Coconut Oil (local),Liter,185.0,205.0,195.0,100 Liters,20254.0,20254.0,20254.0
2013-09-12,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-13,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-15,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-16,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-17,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-18,Oil,Coconut Oil (local),Liter,189.0,210.0,199.5,100 Liters,20178.0,20178.0,20178.0
2013-09-19,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-20,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-21,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-22,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-23,Oil,Coconut Oil (local),Liter,180.0,190.0,185.0,100 Liters,18414.0,18414.0,18414.0
2013-09-24,Oil,Coconut Oil (local),Liter,180.0,688.0,434.0,100 Liters,18217.0,18217.0,18217.0
2013-09-25,Oil,Coconut Oil (local),Liter,189.0,292.0,240.5,100 Liters,20083.0,20083.0,20083.0
2013-09-26,Oil,Coconut Oil (local),Liter,180.0,688.0,434.0,100 Liters,18217.0,18217.0,18217.0
2013-09-27,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-28,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-09-29,Oil,Coconut Oil (local),Liter,180.0,688.0,434.0,100 Liters,18217.0,18217.0,18217.0
2013-09-30,Oil,Coconut Oil (local),Liter,180.0,688.0,434.0,100 Liters,18217.0,18217.0,18217.0
2013-10-01,Oil,Coconut Oil (local),Liter,180.0,188.0,184.0,100 Liters,18217.0,18217.0,18217.0
2013-10-02,Oil,Coconut Oil (local),Liter,185.0,208.0,196.5,100 Liters,19527.0,19527.0,19527.0
2013-10-03,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-04,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-05,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-06,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-07,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-08,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-09,Oil,Coconut Oil (local),Liter,182.0,206.0,194.0,100 Liters,19832.0,19832.0,19832.0
2013-10-10,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-11,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-12,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-13,Oil,Coconut Oil (local),Liter,182.0,214.0,198.0,100 Liters,19878.0,19878.0,19878.0
2013-10-14,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-15,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-16,Oil,Coconut Oil (local),Liter,165.0,173.0,169.0,100 Liters,16000.0,16000.0,16000.0
2013-10-17,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-18,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-19,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-20,Oil,Coconut Oil (local),Liter,188.0,205.0,196.5,100 Liters,19163.0,19163.0,19163.0
2013-10-21,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-22,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-23,Oil,Coconut Oil (local),Liter,179.0,203.0,191.0,100 Liters,19897.0,19897.0,19897.0
2013-10-24,Oil,Coconut Oil (local),Liter,175.0,198.0,186.5,100 Liters,18884.0,18884.0,18884.0
2013-10-25,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-26,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-10-27,Oil,Coconut Oil (local),Liter,187.0,205.0,196.0,100 Liters,18884.0,18884.0,18884.0
2013-10-28,Oil,Coconut Oil (local),Liter,187.0,205.0,196.0,100 Liters,18884.0,18884.0,18884.0
2013-10-29,Oil,Coconut Oil (local),Liter,140.0,145.0,142.5,100 Liters,12352.0,12352.0,12352.0
2013-10-30,Oil,Coconut Oil (local),Liter,180.0,205.0,192.5,100 Liters,19410.0,19410.0,19410.0
2013-10-31,Oil,Coconut Oil (local),Liter,188.0,205.0,196.5,100 Liters,18951.0,18951.0,18951.0
2013-11-01,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
2013-11-02,Oil,Coconut Oil (local),Liter,,,,100 Liters,,,
