,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-03-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-03-31,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-10,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-04-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
