,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-07-20,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-07-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-07-23,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-24,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-25,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-26,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-27,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-07-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-07-30,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-07-31,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-08-01,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-08-02,Meat,Duck meat,Kilogram,440.0,450.0,445.0,Quintal,31000.0,31000.0,31000.0
2017-08-03,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-06,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-07,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-08,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-09,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-10,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-08-20,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-21,Meat,Duck meat,Kilogram,380.0,400.0,390.0,Quintal,36000.0,36000.0,36000.0
2017-08-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
