,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-04-20,Meat,Local,Kilogram,28.0,32.0,30.0,Quintal,4950.0,4950.0,4950.0
2016-04-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-04-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-05-31,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-06-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-07-31,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-08-31,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-09-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-10-31,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-11-30,Meat,Local,Kilogram,480.0,520.0,500.0,Quintal,48000.0,48000.0,48000.0
2016-12-01,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-02,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-03,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-04,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-05,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-06,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-07,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-08,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-09,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-10,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-11,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-12,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-13,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-14,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-15,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-16,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-17,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-18,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-19,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-20,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-21,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-22,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-23,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-24,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-25,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-26,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-27,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-28,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-29,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-30,Meat,Local,Kilogram,,,,Quintal,,,
2016-12-31,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-01,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-02,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-03,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-04,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-05,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-06,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-07,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-08,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-09,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-10,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-11,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-12,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-13,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-14,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-15,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-16,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-17,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-18,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-19,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-20,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-21,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-22,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-23,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-24,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-25,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-26,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-27,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-28,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-29,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-30,Meat,Local,Kilogram,,,,Quintal,,,
2017-01-31,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-01,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-02,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-03,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-04,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-05,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-06,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-07,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-08,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-09,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-10,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-11,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-12,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-13,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-14,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-15,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-16,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-17,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-18,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-19,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-20,Meat,Local,Kilogram,55.0,58.0,56.5,Quintal,5300.0,5300.0,5300.0
2017-02-21,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-22,Meat,Local,Kilogram,57.0,61.0,59.0,Quintal,5983.0,5983.0,5983.0
2017-02-23,Meat,Local,Kilogram,56.0,61.0,58.5,Quintal,5441.0,5441.0,5441.0
2017-02-24,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-25,Meat,Local,Kilogram,,,,Quintal,,,
2017-02-26,Meat,Local,Kilogram,63.0,69.0,66.0,Quintal,4215.0,4215.0,4215.0
2017-02-27,Meat,Local,Kilogram,56.0,60.0,58.0,Quintal,5272.0,5272.0,5272.0
2017-02-28,Meat,Local,Kilogram,61.0,64.0,62.5,Quintal,5236.0,5236.0,5236.0
2017-03-01,Meat,Local,Kilogram,58.0,60.0,59.0,Quintal,5341.0,5341.0,5341.0
2017-03-02,Meat,Local,Kilogram,52.0,55.0,53.5,Quintal,5014.0,5014.0,5014.0
2017-03-03,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-04,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-05,Meat,Local,Kilogram,61.0,64.0,62.5,Quintal,5480.0,5480.0,5480.0
2017-03-06,Meat,Local,Kilogram,56.0,58.0,57.0,Quintal,4969.0,4969.0,4969.0
2017-03-07,Meat,Local,Kilogram,57.0,60.0,58.5,Quintal,6151.0,6151.0,6151.0
2017-03-08,Meat,Local,Kilogram,275.0,279.0,277.0,Quintal,5413.0,5413.0,5413.0
2017-03-09,Meat,Local,Kilogram,76.0,127.0,101.5,Quintal,4961.0,4961.0,4961.0
2017-03-10,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-11,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-12,Meat,Local,Kilogram,55.0,58.0,56.5,Quintal,5109.0,5109.0,5109.0
2017-03-13,Meat,Local,Kilogram,57.0,59.0,58.0,Quintal,4572.0,4572.0,4572.0
2017-03-14,Meat,Local,Kilogram,56.0,58.0,57.0,Quintal,5493.0,5493.0,5493.0
2017-03-15,Meat,Local,Kilogram,59.0,61.0,60.0,Quintal,5694.0,5694.0,5694.0
2017-03-16,Meat,Local,Kilogram,64.0,65.0,64.5,Quintal,2600.0,2600.0,2600.0
2017-03-17,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-18,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-19,Meat,Local,Kilogram,66.0,68.0,67.0,Quintal,6300.0,6300.0,6300.0
2017-03-20,Meat,Local,Kilogram,66.0,67.0,66.5,Quintal,5940.0,5940.0,5940.0
2017-03-21,Meat,Local,Kilogram,54.0,57.0,55.5,Quintal,5436.0,5436.0,5436.0
2017-03-22,Meat,Local,Kilogram,55.0,57.0,56.0,Quintal,5870.0,5870.0,5870.0
2017-03-23,Meat,Local,Kilogram,54.0,57.0,55.5,Quintal,5675.0,5675.0,5675.0
2017-03-24,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-25,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-26,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-27,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-28,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-29,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-30,Meat,Local,Kilogram,,,,Quintal,,,
2017-03-31,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-01,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-02,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-03,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-04,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-05,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-06,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-07,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-08,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-09,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-10,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-11,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-12,Meat,Local,Kilogram,65.0,66.0,65.5,Quintal,6300.0,6300.0,6300.0
2017-04-13,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-14,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-15,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-16,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-17,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-18,Meat,Local,Kilogram,62.0,64.0,63.0,Quintal,5950.0,5950.0,5950.0
2017-04-19,Meat,Local,Kilogram,49.0,52.0,50.5,Quintal,4375.0,4375.0,4375.0
2017-04-20,Meat,Local,Kilogram,43.0,48.0,45.5,Quintal,5050.0,5050.0,5050.0
2017-04-21,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-22,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-23,Meat,Local,Kilogram,30.0,36.0,33.0,Quintal,3200.0,3200.0,3200.0
2017-04-24,Meat,Local,Kilogram,49.0,51.0,50.0,Quintal,4125.0,4125.0,4125.0
2017-04-25,Meat,Local,Kilogram,72.0,79.0,75.5,Quintal,4075.0,4075.0,4075.0
2017-04-26,Meat,Local,Kilogram,55.0,58.0,56.5,Quintal,4847.0,4847.0,4847.0
2017-04-27,Meat,Local,Kilogram,54.0,58.0,56.0,Quintal,4635.0,4635.0,4635.0
2017-04-28,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-29,Meat,Local,Kilogram,,,,Quintal,,,
2017-04-30,Meat,Local,Kilogram,58.0,61.0,59.5,Quintal,4773.0,4773.0,4773.0
2017-05-01,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-02,Meat,Local,Kilogram,49.0,53.0,51.0,Quintal,4933.0,4933.0,4933.0
2017-05-03,Meat,Local,Kilogram,42.0,46.0,44.0,Quintal,4050.0,4050.0,4050.0
2017-05-04,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-05,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-06,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-07,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-08,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-09,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-10,Meat,Local,Kilogram,330.0,340.0,335.0,Quintal,30000.0,30000.0,30000.0
2017-05-11,Meat,Local,Kilogram,330.0,340.0,335.0,Quintal,30000.0,30000.0,30000.0
2017-05-12,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-13,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-14,Meat,Local,Kilogram,50.0,60.0,55.0,Quintal,4200.0,4200.0,4200.0
2017-05-15,Meat,Local,Kilogram,66.0,67.0,66.5,Quintal,6300.0,6300.0,6300.0
2017-05-16,Meat,Local,Kilogram,58.0,64.0,61.0,Quintal,5250.0,5250.0,5250.0
2017-05-17,Meat,Local,Kilogram,87.0,94.0,90.5,Quintal,4930.0,4930.0,4930.0
2017-05-18,Meat,Local,Kilogram,87.0,94.0,90.5,Quintal,4930.0,4930.0,4930.0
2017-05-19,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-20,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-21,Meat,Local,Kilogram,63.0,69.0,66.0,Quintal,4632.0,4632.0,4632.0
2017-05-22,Meat,Local,Kilogram,58.0,62.0,60.0,Quintal,5280.0,5280.0,5280.0
2017-05-23,Meat,Local,Kilogram,60.0,64.0,62.0,Quintal,5232.0,5232.0,5232.0
2017-05-24,Meat,Local,Kilogram,61.0,64.0,62.5,Quintal,4874.0,4874.0,4874.0
2017-05-25,Meat,Local,Kilogram,59.0,62.0,60.5,Quintal,5936.0,5936.0,5936.0
2017-05-26,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-27,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-28,Meat,Local,Kilogram,63.0,67.0,65.0,Quintal,5489.0,5489.0,5489.0
2017-05-29,Meat,Local,Kilogram,59.0,62.0,60.5,Quintal,5558.0,5558.0,5558.0
2017-05-30,Meat,Local,Kilogram,,,,Quintal,,,
2017-05-31,Meat,Local,Kilogram,,,,Quintal,,,
2017-06-01,Meat,Local,Kilogram,315.0,330.0,322.5,Quintal,29000.0,29000.0,29000.0
2017-06-02,Meat,Local,Kilogram,,,,Quintal,,,
2017-06-03,Meat,Local,Kilogram,,,,Quintal,,,
2017-06-04,Meat,Local,Kilogram,315.0,330.0,322.5,Quintal,29000.0,29000.0,29000.0
2017-06-05,Meat,Local,Kilogram,315.0,330.0,322.5,Quintal,29000.0,29000.0,29000.0
