,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-03-07,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,,,
2013-03-08,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-09,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-10,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-11,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-12,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,,,
2013-03-13,Dal,Gram (whole),Kilogram,81.0,84.0,82.5,Quintal,7530.0,7530.0,7530.0
2013-03-14,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-15,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-16,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-17,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-18,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-19,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,,,
2013-03-20,Dal,Gram (whole),Kilogram,76.0,81.0,78.5,Quintal,7075.0,7075.0,7075.0
2013-03-21,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-22,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-23,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-24,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-25,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-26,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-27,Dal,Gram (whole),Kilogram,78.0,81.0,79.5,Quintal,7863.0,7863.0,7863.0
2013-03-28,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-29,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-30,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-03-31,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-01,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-02,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-03,Dal,Gram (whole),Kilogram,75.0,77.0,76.0,Quintal,7430.0,7430.0,7430.0
2013-04-04,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-05,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-06,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-07,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,6800.0,6800.0,6800.0
2013-04-08,Dal,Gram (whole),Kilogram,70.0,85.0,77.5,Quintal,,,
2013-04-09,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,,,
2013-04-10,Dal,Gram (whole),Kilogram,75.0,79.0,77.0,Quintal,7200.0,7200.0,7200.0
2013-04-11,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-12,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-13,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-14,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-15,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-16,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-17,Dal,Gram (whole),Kilogram,74.0,76.0,75.0,Quintal,7530.0,7530.0,7530.0
2013-04-18,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-19,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-20,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-21,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7000.0,7000.0,7000.0
2013-04-22,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7000.0,7000.0,7000.0
2013-04-23,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,,,
2013-04-24,Dal,Gram (whole),Kilogram,75.0,79.0,77.0,Quintal,7450.0,7450.0,7450.0
2013-04-25,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7200.0,7200.0,7200.0
2013-04-26,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-27,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-04-28,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7200.0,7200.0,7200.0
2013-04-29,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7200.0,7200.0,7200.0
2013-04-30,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7200.0,7200.0,7200.0
2013-05-01,Dal,Gram (whole),Kilogram,71.0,72.0,71.5,Quintal,6900.0,6900.0,6900.0
2013-05-02,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7400.0,7400.0,7400.0
2013-05-03,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-04,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-05,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7100.0,7100.0,7100.0
2013-05-06,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7100.0,7100.0,7100.0
2013-05-07,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7100.0,7100.0,7100.0
2013-05-08,Dal,Gram (whole),Kilogram,78.0,80.0,79.0,Quintal,7510.0,7510.0,7510.0
2013-05-09,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,,,
2013-05-10,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-11,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-12,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,,,
2013-05-13,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,,,
2013-05-14,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,,,
2013-05-15,Dal,Gram (whole),Kilogram,80.0,83.0,81.5,Quintal,7370.0,7370.0,7370.0
2013-05-16,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-17,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-18,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-19,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-20,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-21,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,6900.0,6900.0,6900.0
2013-05-22,Dal,Gram (whole),Kilogram,72.0,76.0,74.0,Quintal,6960.0,6960.0,6960.0
2013-05-23,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-24,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-25,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-26,Dal,Gram (whole),Kilogram,75.0,85.0,80.0,Quintal,7000.0,7000.0,7000.0
2013-05-27,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-28,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-29,Dal,Gram (whole),Kilogram,68.0,71.0,69.5,Quintal,6933.0,6933.0,6933.0
2013-05-30,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-05-31,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-01,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-02,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6800.0,6800.0,6800.0
2013-06-03,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6800.0,6800.0,6800.0
2013-06-04,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6800.0,6800.0,6800.0
2013-06-05,Dal,Gram (whole),Kilogram,72.0,77.0,74.5,Quintal,7320.0,7320.0,7320.0
2013-06-06,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,7900.0,7900.0,7900.0
2013-06-07,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-08,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-09,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7667.0,7667.0,7667.0
2013-06-10,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7667.0,7667.0,7667.0
2013-06-11,Dal,Gram (whole),Kilogram,,,,Quintal,8100.0,8100.0,8100.0
2013-06-12,Dal,Gram (whole),Kilogram,69.0,73.0,71.0,Quintal,7114.0,7114.0,7114.0
2013-06-13,Dal,Gram (whole),Kilogram,80.0,85.0,82.5,Quintal,7767.0,7767.0,7767.0
2013-06-14,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-15,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-16,Dal,Gram (whole),Kilogram,75.0,88.0,81.5,Quintal,8333.0,8333.0,8333.0
2013-06-17,Dal,Gram (whole),Kilogram,,,,Quintal,8100.0,8100.0,8100.0
2013-06-18,Dal,Gram (whole),Kilogram,,,,Quintal,8100.0,8100.0,8100.0
2013-06-19,Dal,Gram (whole),Kilogram,72.0,74.0,73.0,Quintal,7114.0,7114.0,7114.0
2013-06-20,Dal,Gram (whole),Kilogram,,,,Quintal,9000.0,9000.0,9000.0
2013-06-21,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-22,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-23,Dal,Gram (whole),Kilogram,,,,Quintal,8100.0,8100.0,8100.0
2013-06-24,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,8333.0,8333.0,8333.0
2013-06-25,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-26,Dal,Gram (whole),Kilogram,70.0,73.0,71.5,Quintal,7071.0,7071.0,7071.0
2013-06-27,Dal,Gram (whole),Kilogram,75.0,90.0,82.5,Quintal,7800.0,7800.0,7800.0
2013-06-28,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-29,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-06-30,Dal,Gram (whole),Kilogram,75.0,95.0,85.0,Quintal,7800.0,7800.0,7800.0
2013-07-01,Dal,Gram (whole),Kilogram,75.0,95.0,85.0,Quintal,7800.0,7800.0,7800.0
2013-07-02,Dal,Gram (whole),Kilogram,75.0,90.0,82.5,Quintal,7800.0,7800.0,7800.0
2013-07-03,Dal,Gram (whole),Kilogram,67.0,72.0,69.5,Quintal,6840.0,6840.0,6840.0
