Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,47--50,Quintal,4407--4407, 07/03/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,54--58,Quintal,4750--4750, 07/03/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,35--37,Quintal,3386--3386, 07/03/2017
4,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4700--4700, 07/03/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3765--3765, 07/03/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,3883--3883, 07/03/2017
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2650--2650, 07/03/2017
8,Foodgrains,Boro Coarse,Kilogram,35--36,Quintal,3462--3462, 07/03/2017
9,Foodgrains,Aman-HYV-Coarse,Kilogram,35--37,Quintal,3373--3373, 07/03/2017
10,Foodgrains,Aman-Super-Fine,Kilogram,48--52,Quintal,4320--4320, 07/03/2017
11,Foodgrains,Aman-Fine,Kilogram,23--23,Quintal,2250--2250, 07/03/2017
12,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3861--3861, 07/03/2017
13,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2175--2175, 07/03/2017
14,Foodgrains,Boro-HYV-Fine,Kilogram,47--49,Quintal,4645--4645, 07/03/2017
15,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 07/03/2017
16,Foodgrains,Atap,Kilogram,34--37,Quintal,3400--3400, 07/03/2017
17,Foodgrains,Boro-HYV-Medium,Kilogram,42--45,Quintal,4141--4141, 07/03/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2250--2250, 07/03/2017
19,Foodgrains,Local-White,Kilogram,21--22,Quintal,2000--2000, 07/03/2017
20,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2025--2025, 07/03/2017
21,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2064--2064, 07/03/2017
22,Foodgrains,Ata (packet),Kilogram,29--31,Quintal,2828--2828, 07/03/2017
23,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 07/03/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2090--2090, 07/03/2017
25,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3094--3094, 07/03/2017
26,Foodgrains,Flour-Suji,Kilogram,42--46,Quintal,3767--3767, 07/03/2017
27,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3694--3694, 07/03/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1775--1775, 07/03/2017
29,Foodgrains,Chinigura,Kilogram,81--89,Quintal,8246--8246, 07/03/2017
30,Foodgrains,Kalojira,Kilogram,85--93,Quintal,8125--8125, 07/03/2017
31,Foodgrains,Kataribhog,Kilogram,61--65,Quintal,5892--5892, 07/03/2017
32,Foodgrains,Pajam,Kilogram,45--48,Quintal,4267--4267, 07/03/2017
33,Foodgrains,Muri,Kilogram,55--64,Quintal,5508--5508, 07/03/2017
34,Foodgrains,Chira,Kilogram,38--41,Quintal,3700--3700, 07/03/2017
35,Dal,Mash (whole),Kilogram,100--104,Quintal,9700--9700, 07/03/2017
36,Dal,Mash (broken),Kilogram,107--114,Quintal,10175--10175, 07/03/2017
37,Dal,Masur (whole) local,Kilogram,120--126,Quintal,11700--11700, 07/03/2017
38,Dal,Masur (broken) local,Kilogram,96--102,Quintal,9464--9464, 07/03/2017
39,Dal,Masur (Imported) Superior quality,Kilogram,110--115,Quintal,10637--10637, 07/03/2017
40,Dal,Masur (Imported) ordinary,Kilogram,86--92,Quintal,8104--8104, 07/03/2017
41,Dal,Gram (whole),Kilogram,28--28,Quintal,2420--2420, 07/03/2017
42,Dal,Gram (broken),Kilogram,88--94,Quintal,8625--8625, 07/03/2017
43,Oil Seed,Mustard,Kilogram,,Quintal,4400--4400, 07/03/2017
44,Oil Seed,Ground Nut,Kilogram,111--119,Quintal,7000--7000, 07/03/2017
45,Oil,Mustard Oil (Local) - Superior quality,Liter,37--38,100 Liters,3130--3130, 07/03/2017
46,Oil,Mustard Oil (Local) - Ordinary,Liter,118--123,100 Liters,11583--11583, 07/03/2017
47,Oil,Mustard Oil (Imported),Liter,,100 Liters,22000--22000, 07/03/2017
48,Oil,Soybean Oil(loose),Liter,85--87,100 Liters,8225--8225, 07/03/2017
