Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
76,Fruit,Banana-Chapa,4 Pieces,12--16,80 Pieces,, 05/04/2014
77,Fruit,Banana-Sabri (ordinary),4 Pieces,16--20,80 Pieces,, 05/04/2014
78,Fruit,Banana-Sagar (ordinary),4 Pieces,10--12,80 Pieces,, 05/04/2014
79,Vegetable,Potato (Holland) - White (New),Kilogram,14--15,Quintal,1100--1100, 05/04/2014
80,Vegetable,Brinjal - Superior Quality,Kilogram,28--30,Quintal,2400--2400, 05/04/2014
81,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--24,Quintal,1600--1600, 05/04/2014
82,Vegetable,Patal (Pointed Gourd),Kilogram,50--60,Quintal,, 05/04/2014
83,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--20,Quintal,, 05/04/2014
84,Vegetable,Lao (Bottle Gourd),1 piece,15--20,100 pieces,, 05/04/2014
85,Vegetable,Uchehhe (Bitter Gourd),1 KG,25--30,Quintal,, 05/04/2014
86,Vegetable,Karalla (Bitter Gourd),Kilogram,25--30,Quintal,, 05/04/2014
87,Vegetable,Green Papaya,Kilogram,12--15,Quintal,, 05/04/2014
88,Vegetable,Lady`s Finger (Okra),Kilogram,36--40,Quintal,, 05/04/2014
89,Vegetable,Carrot,Kilogram,15--16,Quintal,, 05/04/2014
90,Vegetable,Green Banana,1 piece,,100 pieces,900--900, 05/04/2014
91,Vegetable,Cucumber-big,Kilogram,16--20,Quintal,, 05/04/2014
92,Vegetable,Khirai (Small Cucumber),Kilogram,18--20,Quintal,, 05/04/2014
93,Vegetable,Bean(superior quality),Kilogram,15--16,Quintal,, 05/04/2014
94,Vegetable,Bean(Ordinary),Kilogram,10--12,Quintal,, 05/04/2014
95,Vegetable,Tomato,Kilogram,20--25,Quintal,, 05/04/2014
96,Vegetable,Red Spinach,Kilogram,12--16,Quintal,1000--1000, 05/04/2014
97,Others,Khesari-Husk,Kilogram,,Quintal,2900--2900, 05/04/2014
98,Others,Firewood - Tamarind/Wood apple,Kilogram,,Quintal,500--500, 05/04/2014
99,Others,Firewood - Mango,Kilogram,,Quintal,400--400, 05/04/2014
100,Others,Sugar (Imported),Kilogram,44--45,Quintal,4300--4300, 05/04/2014
101,Others,Sugar (Local),Kilogram,44--45,Quintal,4300--4300, 05/04/2014
102,Others,Iodized Salt (Packed),Kilogram,24--25,Quintal,, 05/04/2014
