Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1870--1870, 23/09/2021
2,Foodgrains,Aman-Local-Coarse,Kilogram,26--29,Quintal,2283--2283, 23/09/2021
3,Foodgrains,Aus-HYV-Coarse,Kilogram,28--29,Quintal,2800--2800, 23/09/2021
4,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2425--2425, 23/09/2021
5,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,3112--3112, 23/09/2021
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2948--2948, 23/09/2021
7,Foodgrains,Boro-Medium,Kilogram,27--28,Quintal,2799--2799, 23/09/2021
8,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2605--2605, 23/09/2021
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2623--2623, 23/09/2021
10,Foodgrains,Aus-Local,Kilogram,20--21,Quintal,1830--1830, 23/09/2021
11,Foodgrains,Aman-Super-Fine,Kilogram,58--62,Quintal,6000--6000, 23/09/2021
12,Foodgrains,Aman-Fine,Kilogram,61--64,Quintal,6075--6075, 23/09/2021
13,Foodgrains,Aman-Medium,Kilogram,50--52,Quintal,4901--4901, 23/09/2021
14,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4359--4359, 23/09/2021
15,Foodgrains,Aman-Pajam,Kilogram,56--60,Quintal,5620--5620, 23/09/2021
16,Foodgrains,Aus-HYV-Fine,Kilogram,56--58,Quintal,5400--5400, 23/09/2021
17,Foodgrains,Boro-HYV-Fine,Kilogram,58--61,Quintal,5787--5787, 23/09/2021
18,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5800--5800, 23/09/2021
19,Foodgrains,Atap,Kilogram,42--44,Quintal,4050--4050, 23/09/2021
20,Foodgrains,Boro-HYV-Medium,Kilogram,49--52,Quintal,4878--4878, 23/09/2021
21,Foodgrains,Aman-HYV-Coarse,Kilogram,44--45,Quintal,4233--4233, 23/09/2021
22,Foodgrains,Aman-HYV-Fine,Kilogram,60--65,Quintal,6200--6200, 23/09/2021
23,Foodgrains,Boro-HYV-Coarse,Kilogram,43--45,Quintal,4215--4215, 23/09/2021
24,Foodgrains,Aman-HYV-Medium,Kilogram,48--50,Quintal,4762--4762, 23/09/2021
25,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 23/09/2021
26,Foodgrains,Boro-Local,Kilogram,43--46,Quintal,4300--4300, 23/09/2021
27,Foodgrains,Local-Red,Kilogram,28--30,Quintal,2725--2725, 23/09/2021
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2740--2740, 23/09/2021
29,Foodgrains,Imported-Red,Kilogram,28--29,Quintal,2800--2800, 23/09/2021
30,Foodgrains,Imported-White,Kilogram,29--31,Quintal,2813--2813, 23/09/2021
31,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2847--2847, 23/09/2021
32,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3352--3352, 23/09/2021
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 23/09/2021
34,Foodgrains,Ata (loose) - red,Kilogram,30--32,Quintal,3000--3000, 23/09/2021
35,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3536--3536, 23/09/2021
36,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 23/09/2021
37,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4329--4329, 23/09/2021
38,Foodgrains,Maize,Kilogram,27--29,Quintal,2514--2514, 23/09/2021
39,Foodgrains,Chinigura,Kilogram,90--97,Quintal,8827--8827, 23/09/2021
40,Foodgrains,Kalojira,Kilogram,85--91,Quintal,8388--8388, 23/09/2021
41,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6450--6450, 23/09/2021
42,Foodgrains,Pajam,Kilogram,60--62,Quintal,5400--5400, 23/09/2021
43,Foodgrains,Muri,Kilogram,68--76,Quintal,6867--6867, 23/09/2021
44,Foodgrains,Chira,Kilogram,55--59,Quintal,5232--5232, 23/09/2021
45,Foodgrains,Aus-Fine,Kilogram,,Quintal,2500--2500, 23/09/2021
46,Foodgrains,Aus-medium,Kilogram,50--52,Quintal,4800--4800, 23/09/2021
47,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4250--4250, 23/09/2021
48,Foodgrains,Boro-Coarse,Kilogram,,Quintal,2478--2478, 23/09/2021
49,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,2802--2802, 23/09/2021
50,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3275--3275, 23/09/2021
51,,Nut,Kilogram,120--125,Quintal,10500--10500, 23/09/2021
52,Dal,Small Mung (Local) - Superior quality,Kilogram,140--150,Quintal,14000--14000, 23/09/2021
53,Dal,Mash (whole),Kilogram,118--125,Quintal,11567--11567, 23/09/2021
54,Dal,Mash (broken),Kilogram,122--126,Quintal,11681--11681, 23/09/2021
55,Dal,Masur (whole) local,Kilogram,105--112,Quintal,10246--10246, 23/09/2021
56,Dal,Masur (broken) local,Kilogram,78--84,Quintal,7550--7550, 23/09/2021
57,Dal,Masur (Imported) Superior quality,Kilogram,96--102,Quintal,9461--9461, 23/09/2021
58,Dal,Masur (Imported) ordinary,Kilogram,84--88,Quintal,8077--8077, 23/09/2021
59,Dal,Mung (local),Kilogram,123--133,Quintal,12361--12361, 23/09/2021
60,Dal,Mung (imported),Kilogram,114--121,Quintal,11029--11029, 23/09/2021
61,Dal,Gram (whole),Kilogram,70--73,Quintal,6722--6722, 23/09/2021
62,Dal,Gram (broken),Kilogram,76--80,Quintal,7226--7226, 23/09/2021
63,Dal,Motar (Peas)-Imported,Kilogram,43--44,Quintal,3936--3936, 23/09/2021
64,Dal,Motar (Peas)-local,Kilogram,76--81,Quintal,7400--7400, 23/09/2021
65,Dal,Khesari,Kilogram,63--67,Quintal,6011--6011, 23/09/2021
66,Dal,Felon,Kilogram,90--95,Quintal,8500--8500, 23/09/2021
67,Oil Seed,Mustard,Kilogram,67--70,Quintal,6250--6250, 23/09/2021
68,Oil Seed,Ground Nut,Kilogram,93--105,Quintal,9000--9000, 23/09/2021
69,Oil,Mustard Oil (Local) - Superior quality,Liter,173--181,100 Liters,16647--16647, 23/09/2021
70,Oil,Mustard Oil (Local) - Ordinary,Liter,169--179,100 Liters,16264--16264, 23/09/2021
71,Oil,Soybean Oil(loose),Liter,134--136,100 Liters,13160--13160, 23/09/2021
72,Oil,Sunflower,Liter,230--250,100 Liters,, 23/09/2021
73,Oil,Palm Oil,Liter,122--125,100 Liters,11894--11894, 23/09/2021
74,Oil,Vegetable Ghee,Liter,127--131,100 Liters,12281--12281, 23/09/2021
75,Oil,Butter Oil,Liter,900--950,100 Liters,, 23/09/2021
