Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,7000--7000, 02/05/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3650--3650, 02/05/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3119--3119, 02/05/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2891--2891, 02/05/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2950--2950, 02/05/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--24,Quintal,2000--2000, 02/05/2023
7,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,3248--3248, 02/05/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2897--2897, 02/05/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,33--34,Quintal,3300--3300, 02/05/2023
10,Foodgrains,Boro-Medium,Kilogram,28--29,Quintal,2915--2915, 02/05/2023
11,Foodgrains,Boro Coarse,Kilogram,20--22,Quintal,2518--2518, 02/05/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2884--2884, 02/05/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 02/05/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,78--82,Quintal,8000--8000, 02/05/2023
15,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6980--6980, 02/05/2023
16,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5326--5326, 02/05/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4517--4517, 02/05/2023
18,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5800--5800, 02/05/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6876--6876, 02/05/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 02/05/2023
21,Foodgrains,Atap,Kilogram,45--47,Quintal,4350--4350, 02/05/2023
22,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5611--5611, 02/05/2023
23,Foodgrains,Aman-HYV-Coarse,Kilogram,44--46,Quintal,4380--4380, 02/05/2023
24,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 02/05/2023
25,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4530--4530, 02/05/2023
26,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5479--5479, 02/05/2023
27,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4550--4550, 02/05/2023
28,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4550--4550, 02/05/2023
29,Foodgrains,Local-White,Kilogram,51--52,Quintal,4916--4916, 02/05/2023
30,Foodgrains,Imported-Red,Kilogram,54--55,Quintal,5200--5200, 02/05/2023
31,Foodgrains,Imported-White,Kilogram,53--54,Quintal,5150--5150, 02/05/2023
32,Foodgrains,Ata (loose) - white,Kilogram,56--58,Quintal,5386--5386, 02/05/2023
33,Foodgrains,Ata (packet),Kilogram,64--67,Quintal,6292--6292, 02/05/2023
34,Foodgrains,Ata (loose) - red,Kilogram,56--57,Quintal,5400--5400, 02/05/2023
35,Foodgrains,Flour (loose),Kilogram,62--65,Quintal,6028--6028, 02/05/2023
36,Foodgrains,Flour-Suji,Kilogram,65--70,Quintal,6200--6200, 02/05/2023
37,Foodgrains,Flour (packet),Kilogram,74--77,Quintal,7216--7216, 02/05/2023
38,Foodgrains,Maize,Kilogram,40--42,Quintal,2875--2875, 02/05/2023
39,Foodgrains,Chinigura,Kilogram,128--137,Quintal,12590--12590, 02/05/2023
40,Foodgrains,Kalojira,Kilogram,115--122,Quintal,11222--11222, 02/05/2023
41,Foodgrains,Kataribhog,Kilogram,94--100,Quintal,9083--9083, 02/05/2023
42,Foodgrains,Muri,Kilogram,73--87,Quintal,7700--7700, 02/05/2023
43,Foodgrains,Chira,Kilogram,58--63,Quintal,5580--5580, 02/05/2023
44,Foodgrains,Boro-Coarse,Kilogram,22--23,Quintal,2478--2478, 02/05/2023
45,Foodgrains,Rice-Boro-Medium,Kilogram,22--24,Quintal,2700--2700, 02/05/2023
46,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,2983--2983, 02/05/2023
47,Dal,Mash (whole),Kilogram,142--150,Quintal,13863--13863, 02/05/2023
48,Dal,Mash (broken),Kilogram,140--146,Quintal,13510--13510, 02/05/2023
49,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12568--12568, 02/05/2023
50,Dal,Masur (broken) local,Kilogram,101--105,Quintal,9627--9627, 02/05/2023
51,Dal,Masur (Imported) Superior quality,Kilogram,112--120,Quintal,11221--11221, 02/05/2023
52,Dal,Masur (Imported) ordinary,Kilogram,96--101,Quintal,9361--9361, 02/05/2023
53,Dal,Mung (local),Kilogram,119--129,Quintal,11960--11960, 02/05/2023
54,Dal,Mung (imported),Kilogram,107--116,Quintal,10447--10447, 02/05/2023
55,Dal,Gram (whole),Kilogram,83--88,Quintal,8161--8161, 02/05/2023
56,Dal,Gram (broken),Kilogram,90--93,Quintal,8678--8678, 02/05/2023
57,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6307--6307, 02/05/2023
58,Dal,Motar (Peas)-local,Kilogram,91--99,Quintal,9275--9275, 02/05/2023
59,Dal,Khesari,Kilogram,78--82,Quintal,7458--7458, 02/05/2023
60,Dal,Felon,Kilogram,75--80,Quintal,6700--6700, 02/05/2023
61,Oil Seed,Mustard,Kilogram,80--86,Quintal,8075--8075, 02/05/2023
62,Oil Seed,Ground Nut,Kilogram,150--160,Quintal,14250--14250, 02/05/2023
63,Oil,Mustard Oil (Local) - Superior quality,Liter,204--213,100 Liters,19496--19496, 02/05/2023
64,Oil,Mustard Oil (Local) - Ordinary,Liter,227--241,100 Liters,22294--22294, 02/05/2023
65,Oil,Soybean Oil(loose),Liter,167--169,100 Liters,16368--16368, 02/05/2023
66,Oil,Palm Oil,Liter,127--130,100 Liters,12504--12504, 02/05/2023
67,Oil,Vegetable Ghee,Liter,153--159,100 Liters,14858--14858, 02/05/2023
68,Oil,Coconut Oil (local),Liter,265--335,100 Liters,29500--29500, 02/05/2023
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 02/05/2023
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 02/05/2023
71,Oil Cake,Oil Cake - Mustard,Kilogram,49--51,Quintal,4800--4800, 02/05/2023
72,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,750--750, 02/05/2023
73,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 02/05/2023
74,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,372--372, 02/05/2023
75,Spices,Zain,10 gm,3--4,Kilogram,175--175, 02/05/2023
76,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,305--305, 02/05/2023
77,Spices,Cumin (Seed),10 gm,8--10,Kilogram,645--645, 02/05/2023
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 02/05/2023
79,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 02/05/2023
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,390--422,Quintal,37900--37900, 02/05/2023
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,394--432,Quintal,39600--39600, 02/05/2023
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,445--455,Quintal,43500--43500, 02/05/2023
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,325--340,Quintal,31500--31500, 02/05/2023
84,Spices,Dried Chili (Local) - Superior,Kilogram,391--423,Quintal,39286--39286, 02/05/2023
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,167--182,Quintal,16167--16167, 02/05/2023
86,Spices,Turmeric (Imported),Kilogram,148--155,Quintal,14000--14000, 02/05/2023
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 02/05/2023
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,149--159,Quintal,14563--14563, 02/05/2023
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,373--420,Quintal,38333--38333, 02/05/2023
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,375--405,Quintal,38000--38000, 02/05/2023
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,420--432,Quintal,40143--40143, 02/05/2023
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,343--372,Quintal,28383--28383, 02/05/2023
93,Spices,Coriander Seed (Old),Kilogram,133--141,Quintal,12540--12540, 02/05/2023
94,Spices,Onion (local),Kilogram,47--50,Quintal,4454--4454, 02/05/2023
95,Spices,Onion-imported,Kilogram,47--50,Quintal,4471--4471, 02/05/2023
96,Spices,Onion (New),Kilogram,45--49,Quintal,4367--4367, 02/05/2023
97,Spices,Garlic (local) - Big Size,Kilogram,129--145,Quintal,12797--12797, 02/05/2023
98,Spices,Garlic (Imported),Kilogram,143--151,Quintal,13303--13303, 02/05/2023
99,Spices,Green Chili (Local),Kilogram,66--77,Quintal,5988--5988, 02/05/2023
100,Spices,Ginger (local) - Old,Kilogram,176--190,Quintal,16879--16879, 02/05/2023
101,Spices,Ginger (local) - New,Kilogram,213--228,Quintal,20500--20500, 02/05/2023
102,Spices,Ginger (Imported),Kilogram,178--192,Quintal,16922--16922, 02/05/2023
103,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1525--1525, 02/05/2023
104,Spices,Cardamom - Small,10 gm,25--32,Kilogram,2680--2680, 02/05/2023
105,Spices,Dry Chilli,Quintal,386--434,Quintal,40682--40682, 02/05/2023
106,Fibre,White Cotton (B-Bottom),Kilogram,65--70,Quintal,6750--6750, 02/05/2023
107,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5200--5200, 02/05/2023
108,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,7000--7000, 02/05/2023
109,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,6250--6250, 02/05/2023
110,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,443--517,100 pieces,52000--52000, 02/05/2023
111,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,655--775,100 pieces,71250--71250, 02/05/2023
112,Leather,Cow Leather (Light) - Salt Mixed,1 piece,375--550,100 pieces,65000--65000, 02/05/2023
113,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 02/05/2023
114,Leather,Ram Leather/Sheep Leather,1 piece,28--38,100 pieces,4500--4500, 02/05/2023
115,Leather,Goat Leather,1 piece,17--27,100 pieces,2700--2700, 02/05/2023
116,Milk,Dano - Powdered Milk,2 Kg,1620--1665,12 Kg,9320--9320, 02/05/2023
117,Milk,Condensed Milk - Danish (1 Carton),1 piece,76--80,48 Pieces,3520--3520, 02/05/2023
118,Poultry,Local Hen - Big (above 900 gm),Kilogram,574--596,Quintal,56182--56182, 02/05/2023
119,Poultry,Local Hen - Medium (700-850 gm),Kilogram,557--578,Quintal,52429--52429, 02/05/2023
120,Poultry,Local Hen - Small (500-650 gm),Kilogram,550--565,Quintal,53700--53700, 02/05/2023
121,Poultry,Farm-raised Hen,Kilogram,227--234,Quintal,22056--22056, 02/05/2023
122,Poultry,Local Duck - Big (above 900 gm),Kilogram,450--500,Quintal,45800--45800, 02/05/2023
123,Poultry,Local Duck - Medium (700-850 gm),Kilogram,348--350,Quintal,36000--36000, 02/05/2023
124,Meat,Beef,Kilogram,717--743,Quintal,68738--68738, 02/05/2023
125,Meat,Buffalo Meat,Kilogram,800--850,Quintal,76000--76000, 02/05/2023
126,Meat,Lamb (Sheep Meat),Kilogram,840--850,Quintal,83000--83000, 02/05/2023
127,Meat,Chicken,Kilogram,620--650,Quintal,60000--60000, 02/05/2023
128,Meat,Mutton (male),Kilogram,946--997,Quintal,87250--87250, 02/05/2023
129,Meat,Mutton (female),Kilogram,943--967,Quintal,92667--92667, 02/05/2023
130,Meat,Mutton,Kilogram,925--1050,Quintal,46425--46425, 02/05/2023
131,Meat,Local,Kilogram,563--585,Quintal,52000--52000, 02/05/2023
132,Meat,Broiler Farm,Kilogram,234--243,Quintal,21971--21971, 02/05/2023
133,Egg,Egg Hen-Local,4 Pieces,62--65,100 pieces,1494--1494, 02/05/2023
134,Egg,Egg Farm-Red,4 Pieces,43--44,100 pieces,1018--1018, 02/05/2023
135,Egg,Egg Farm-White,4 Pieces,42--44,100 pieces,1004--1004, 02/05/2023
136,Egg,Egg Duck-Local,4 Pieces,57--60,100 pieces,1368--1368, 02/05/2023
137,Fish,Dried Laitta,Kilogram,673--745,Quintal,69000--69000, 02/05/2023
138,Fish,Dried Puti,Kilogram,650--700,Quintal,65000--65000, 02/05/2023
139,Fish,Dried Shrimp,Kilogram,400--1200,Quintal,110000--110000, 02/05/2023
140,Fish,Dried Kachki,Kilogram,650--700,Quintal,65000--65000, 02/05/2023
141,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 02/05/2023
142,Fish,Ruhi (Local) big (above 5 kg),Kilogram,282--328,Quintal,29778--29778, 02/05/2023
