Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2000--2000, 08/05/2014
2,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2650--2650, 08/05/2014
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2000--2000, 08/05/2014
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2450--2450, 08/05/2014
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2000--2000, 08/05/2014
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2113--2113, 08/05/2014
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2150--2150, 08/05/2014
8,Foodgrains,Boro-Medium,Kilogram,,Quintal,2258--2258, 08/05/2014
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,1973--1973, 08/05/2014
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2000--2000, 08/05/2014
11,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 08/05/2014
12,Foodgrains,Aman-Fine,Kilogram,45--49,Quintal,4420--4420, 08/05/2014
13,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3888--3888, 08/05/2014
14,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3182--3182, 08/05/2014
15,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4345--4345, 08/05/2014
16,Foodgrains,Boro-HYV-Fine,Kilogram,44--62,Quintal,4626--4626, 08/05/2014
17,Foodgrains,Boro-Pajam,Kilogram,42--50,Quintal,4800--4800, 08/05/2014
18,Foodgrains,Atap,Kilogram,32--35,Quintal,3250--3250, 08/05/2014
19,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 08/05/2014
20,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3805--3805, 08/05/2014
21,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3117--3117, 08/05/2014
22,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4593--4593, 08/05/2014
23,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 08/05/2014
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--46,Quintal,3171--3171, 08/05/2014
25,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3671--3671, 08/05/2014
26,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3167--3167, 08/05/2014
27,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2200--2200, 08/05/2014
28,Foodgrains,Local-White,Kilogram,24--25,Quintal,2296--2296, 08/05/2014
29,Foodgrains,Imported-Red,Kilogram,30--31,Quintal,2400--2400, 08/05/2014
30,Foodgrains,Imported-White,Kilogram,29--30,Quintal,2675--2675, 08/05/2014
31,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2796--2796, 08/05/2014
32,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3464--3464, 08/05/2014
33,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 08/05/2014
34,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2585--2585, 08/05/2014
35,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3676--3676, 08/05/2014
36,Foodgrains,Flour-Suji,Kilogram,42--45,Quintal,4317--4317, 08/05/2014
37,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4240--4240, 08/05/2014
38,Foodgrains,Maize,Kilogram,27--29,Quintal,1694--1694, 08/05/2014
39,Foodgrains,Chinigura,Kilogram,87--92,Quintal,8361--8361, 08/05/2014
40,Foodgrains,Kalojira,Kilogram,77--80,Quintal,7288--7288, 08/05/2014
41,Foodgrains,Kataribhog,Kilogram,62--68,Quintal,6183--6183, 08/05/2014
42,Foodgrains,Pajam,Kilogram,46--47,Quintal,4000--4000, 08/05/2014
43,Foodgrains,Muri,Kilogram,53--60,Quintal,5667--5667, 08/05/2014
44,Foodgrains,Chira,Kilogram,37--41,Quintal,3618--3618, 08/05/2014
45,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13500--13500, 08/05/2014
