Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2725--2725, 02/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2681--2681, 02/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2088--2088, 02/10/2022
4,Foodgrains,Boro-Fine,Kilogram,33--35,Quintal,3769--3769, 02/10/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3875--3875, 02/10/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3361--3361, 02/10/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3242--3242, 02/10/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2673--2673, 02/10/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2958--2958, 02/10/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 02/10/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7015--7015, 02/10/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5471--5471, 02/10/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4687--4687, 02/10/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 02/10/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6866--6866, 02/10/2022
16,Foodgrains,Boro-Pajam,Kilogram,67--73,Quintal,6800--6800, 02/10/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 02/10/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5561--5561, 02/10/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4730--4730, 02/10/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7133--7133, 02/10/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4542--4542, 02/10/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5415--5415, 02/10/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 02/10/2022
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4200--4200, 02/10/2022
25,Foodgrains,Local-White,Kilogram,45--46,Quintal,4411--4411, 02/10/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 02/10/2022
27,Foodgrains,Imported-White,Kilogram,45--46,Quintal,4467--4467, 02/10/2022
28,Foodgrains,Ata (loose) - white,Kilogram,50--52,Quintal,4815--4815, 02/10/2022
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5406--5406, 02/10/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 02/10/2022
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5627--5627, 02/10/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 02/10/2022
33,Foodgrains,Flour (packet),Kilogram,70--73,Quintal,6798--6798, 02/10/2022
34,Foodgrains,Maize,Kilogram,34--35,Quintal,3386--3386, 02/10/2022
35,Foodgrains,Chinigura,Kilogram,117--125,Quintal,11495--11495, 02/10/2022
36,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11130--11130, 02/10/2022
37,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 02/10/2022
38,Foodgrains,Muri,Kilogram,74--85,Quintal,7518--7518, 02/10/2022
39,Foodgrains,Chira,Kilogram,57--61,Quintal,5380--5380, 02/10/2022
40,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 02/10/2022
41,Foodgrains,Boro-Coarse,Kilogram,27--28,Quintal,2726--2726, 02/10/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,33--34,Quintal,3279--3279, 02/10/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 02/10/2022
44,,Nut,Kilogram,120--125,Quintal,11500--11500, 02/10/2022
45,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 02/10/2022
46,Dal,Mash (whole),Kilogram,114--121,Quintal,11225--11225, 02/10/2022
47,Dal,Mash (broken),Kilogram,123--128,Quintal,11993--11993, 02/10/2022
48,Dal,Masur (whole) local,Kilogram,125--131,Quintal,12230--12230, 02/10/2022
49,Dal,Masur (broken) local,Kilogram,100--107,Quintal,9758--9758, 02/10/2022
50,Dal,Masur (Imported) Superior quality,Kilogram,109--115,Quintal,10616--10616, 02/10/2022
51,Dal,Masur (Imported) ordinary,Kilogram,98--102,Quintal,9477--9477, 02/10/2022
52,Dal,Mung (local),Kilogram,120--130,Quintal,11984--11984, 02/10/2022
53,Dal,Mung (imported),Kilogram,109--118,Quintal,10600--10600, 02/10/2022
54,Dal,Gram (whole),Kilogram,72--76,Quintal,7027--7027, 02/10/2022
55,Dal,Gram (broken),Kilogram,77--81,Quintal,7431--7431, 02/10/2022
56,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,6193--6193, 02/10/2022
57,Dal,Motar (Peas)-local,Kilogram,98--103,Quintal,9575--9575, 02/10/2022
58,Dal,Khesari,Kilogram,71--74,Quintal,6717--6717, 02/10/2022
59,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 02/10/2022
60,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 02/10/2022
61,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 02/10/2022
62,Oil,Mustard Oil (Local) - Superior quality,Liter,211--220,100 Liters,20600--20600, 02/10/2022
63,Oil,Mustard Oil (Local) - Ordinary,Liter,232--246,100 Liters,22873--22873, 02/10/2022
64,Oil,Soybean Oil(loose),Liter,168--171,100 Liters,16519--16519, 02/10/2022
65,Oil,Palm Oil,Liter,127--130,100 Liters,12453--12453, 02/10/2022
66,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15546--15546, 02/10/2022
67,Oil,Coconut Oil (local),Liter,243--293,100 Liters,26500--26500, 02/10/2022
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 02/10/2022
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 02/10/2022
